DATE_TIME,typical_price,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos
2016-03-10 00:00:00,-0.9543631245951696,0.740473610038651,-0.6534036900057474,-1.653625812974397,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-0.01561320546270411,1.453032692586622
2016-03-10 01:00:00,-0.9594650165494278,0.740473610038651,-0.6534036900057474,-1.5066341496443016,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,0.34830780193897687,1.4045367650770335
2016-03-10 02:00:00,-0.9556532581927948,0.740473610038651,-0.6534036900057474,-1.3596424863142063,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,0.6874281940941336,1.2623538998647372
2016-03-10 03:00:00,-0.9616934291271486,0.740473610038651,-0.6534036900057474,-1.2126508229841109,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,0.9786374767003378,1.0361736242456565
2016-03-10 04:00:00,-0.9634527022148256,0.740473610038651,-0.6534036900057474,-1.0656591596540155,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,1.2020902183940705,0.7414097502226538
2016-03-10 05:00:00,-0.9595823014219383,0.740473610038651,-0.6534036900057474,-0.91866749632392,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,1.3425584841020193,0.39814994869006215
2016-03-10 06:00:00,-0.9623384959259651,0.740473610038651,-0.6534036900057474,-0.7716758329938246,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,1.3904695936509714,0.029786807858685524
2016-03-10 07:00:00,-0.9687891639141066,0.740473610038651,-0.6534036900057474,-0.6246841696637292,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,1.3425584841020193,-0.33857633297269113
2016-03-10 08:00:00,-0.9701086187298619,0.740473610038651,-0.6534036900057474,-0.47769250633363386,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,1.2020902183940707,-0.6818361345052825
2016-03-10 09:00:00,-0.9714280735456171,0.740473610038651,-0.6534036900057474,-0.33070084300353847,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,0.9786374767003381,-0.9766000085282857
2016-03-10 10:00:00,-0.9619866413084278,0.740473610038651,-0.6534036900057474,-0.18370917967344308,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,0.6874281940941336,-1.2027802841473663
2016-03-10 11:00:00,-0.9656517935744163,0.740473610038651,-0.6534036900057474,-0.03671751634334769,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,0.34830780193897737,-1.3449631493596623
2016-03-10 12:00:00,-1.0355535775913787,0.740473610038651,-0.6534036900057474,0.1102741469867477,0.10837809675241618,-1.074369134293383,1.2385232569408873,-0.5843014622321311,-0.015613205462703936,-1.393459076869251
