DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2015-05-12 03:00:00,1.1161,1.11527,1.11662,1.11549,47.12168879401154,0.01095531585178,0.0003163715130173,0.009241721859643,1.1151562894828857,57.1489399847592,3.78588527928535,2.639888934189496,17.629454629084357,17.269614714812004,-6.2483507804638485,92.39395192794323,-37.56218905472471,-0.0005499999999998,-0.049281387763864,-0.00061,0.0013499999999999,0.0005199999999998,0.0008300000000001,2099.120117,13.859999656677246,1.11451,1.11473,1.1145200000000002,1.11483,1.11481,1.11509,1.11537,1.11533,1.11473,1.11483,1.11509,1.11533,1.11537,1.1156,1.11536,1.11516,12,3,1
2015-05-12 04:00:00,1.11549,1.11543,1.11725,1.11709,53.83221590073321,0.0111674582863379,0.0004246988510502,0.0093469143225453,1.11550787321327,76.3954112804105,4.078881427128754,2.606985342705856,18.776244630318896,16.103671990681363,-6.252557490155837,164.99196787150038,-3.7470725995353615,0.0015899999999999,0.142536978933212,0.0016,0.0018200000000001,0.0017599999999999,6.000000000017103e-05,2099.120117,13.859999656677246,1.11394,1.11483,1.11471,1.11493,1.11451,1.11473,1.1145200000000002,1.11483,1.11483,1.11493,1.11473,1.11483,1.11509,1.11533,1.11537,1.1156,12,4,1
2015-05-12 05:00:00,1.11709,1.11706,1.11888,1.11756,55.61412838206907,0.0113778531967666,0.000509983111496,0.009473215983927,1.1158809871744937,78.3871088603447,4.25765063243603,2.651450957908058,23.57395723034148,15.012174233412033,-6.256479629849892,233.54201861605048,-23.529411764705188,0.00248,0.2224055673135593,0.00047,0.0018200000000001,0.0017900000000001,2.999999999997449e-05,2099.120117,13.859999656677246,1.1147,1.114,1.1139,1.11431,1.11394,1.11483,1.11471,1.11493,1.114,1.11431,1.11483,1.11493,1.11473,1.11483,1.11509,1.11533,12,5,1
2015-05-12 06:00:00,1.11753,1.11663,1.1201,1.11829,58.30586168536112,0.0116049749725277,0.000591783913393,0.0096197563180669,1.1163189895064036,81.94300446897726,4.368289057313615,2.732580119429348,24.989202511799625,13.178186778915144,-6.200289060453976,205.8444461979484,-26.894502228826976,0.0028699999999999,0.2573021821376636,0.00076,0.00347,0.0025700000000001,0.0008999999999999,2099.120117,13.859999656677246,1.1161,1.11627,1.11486,1.11466,1.1147,1.114,1.1139,1.11431,1.11627,1.11466,1.114,1.11431,1.11483,1.11493,1.11473,1.11483,12,6,1
2015-05-12 07:00:00,1.11831,1.11753,1.12363,1.12252,69.75251894453513,0.0121184716375336,0.0008891262458701,0.0098398856068848,1.1174464459597848,79.58579085205841,4.381676174025474,2.8772542608823417,31.16521575721995,10.702836334860152,-6.066342871041333,247.5363311640694,-10.818713450291929,0.0074399999999998,0.6672167019406581,0.00421,0.0060999999999999,0.0053199999999999,0.00078,2099.120117,13.859999656677246,1.1154700000000002,1.11527,1.11607,1.11596,1.1161,1.11627,1.11486,1.11466,1.11527,1.11596,1.11627,1.11466,1.114,1.11431,1.11483,1.11493,12,7,1
2015-05-12 08:00:00,1.12253,1.12253,1.1267,1.12577,75.35163500501346,0.0127729130678593,0.0012414108484707,0.0101471522481226,1.118959819421642,85.10334671161108,4.409285634333506,3.030217512066074,36.31237428105431,9.399867849369844,-6.010637689429313,249.4171130677559,-6.976744186047212,0.01102,0.9885624579502158,0.00324,0.00417,0.00417,0.0,2099.120117,13.859999656677246,1.11706,1.11647,1.11606,1.11616,1.1154700000000002,1.11527,1.11607,1.11596,1.11647,1.11616,1.11527,1.11596,1.11627,1.11466,1.114,1.11431,12,8,1
2015-05-12 09:00:00,1.12578,1.12486,1.12783,1.12658,76.51829991191265,0.0133379771010394,0.0014511203344347,0.0105062052934892,1.1203453067995253,91.1866685702745,4.44607990580743,3.162926650136931,36.46020306738033,8.598853277261286,-5.99567888549915,195.9367590709384,-8.644536652836676,0.0121099999999998,1.086615162364159,0.0008,0.0029700000000001,0.0020500000000001,0.00092,2099.120117,13.859999656677246,1.11753,1.11768,1.11765,1.11787,1.11706,1.11647,1.11606,1.11616,1.11768,1.11787,1.11647,1.11616,1.11527,1.11596,1.11627,1.11466,12,9,1
2015-05-12 10:00:00,1.12659,1.12505,1.12732,1.12527,70.69068100336408,0.0136598231634822,0.0014218723375803,0.0108578964564478,1.1212407055632478,88.89156936536928,4.481802527742576,3.272142489279501,34.07046232964958,8.035251644641052,-6.001996320397783,139.2552286390116,-17.704011065007563,0.0113099999999999,1.0152967790584877,-0.00132,0.0022699999999999,0.0007300000000001,0.0015399999999998,2099.120117,13.859999656677246,1.11829,1.11892,1.11878,1.11868,1.11753,1.11768,1.11765,1.11787,1.11892,1.11868,1.11768,1.11787,1.11647,1.11616,1.11527,1.11596,12,10,1
2015-05-12 11:00:00,1.12526,1.12325,1.12562,1.12355,63.818219018283045,0.0137553543959988,0.0012149776713581,0.0111583155586935,1.121660577279021,81.35085292761549,4.467550795018712,3.315809869511724,31.73197019389654,12.696668426594089,-6.004998187109933,86.7910888209259,-29.598893499308577,0.00886,0.7948398209367707,-0.00171,0.0023699999999999,0.0003600000000001,0.0020099999999998,2099.120117,13.859999656677246,1.12252,1.12248,1.12187,1.11909,1.11829,1.11892,1.11878,1.11868,1.12248,1.11909,1.11892,1.11868,1.11768,1.11787,1.11647,1.11616,12,11,1
2015-05-12 12:00:00,1.12352,1.12261,1.12455,1.12279,60.9964306962577,0.013748076317093,0.000966079052032,0.0113971268300942,1.1218659268646534,72.6141078838167,4.393858569516297,3.3392813539631216,29.92154742110627,13.854458171990087,-6.020360333520549,61.41280789258823,-34.85477178423311,0.00668,0.5985073155871751,-0.00073,0.0019399999999998,0.0010299999999998,0.0009099999999999,2099.120117,13.859999656677246,1.1257700000000002,1.12456,1.12454,1.12336,1.12252,1.12248,1.12187,1.11909,1.12456,1.12336,1.12248,1.11909,1.11892,1.11868,1.11768,1.11787,12,12,1
2015-05-12 13:00:00,1.12281,1.12216,1.1262,1.12493,65.60775009217116,0.0138885060235364,0.0008867701810566,0.011616283044602,1.12242303107108,71.83033656062626,4.321016536311793,3.377193342323461,31.16028907706684,12.282843087604,-5.974064652875735,68.03885291396959,-20.055325034578814,0.0094399999999998,0.846264870146742,0.00212,0.00404,0.00339,0.00065,2099.120117,13.859999656677246,1.12657,1.12698,1.12646,1.12556,1.1257700000000002,1.12456,1.12454,1.12336,1.12698,1.12556,1.12456,1.12336,1.12248,1.11909,1.11892,1.11868,12,13,1
2015-05-12 14:00:00,1.12494,1.12358,1.1266,1.12468,64.64619376442893,0.013955014743501,0.0007633690357743,0.0118049034621264,1.122833389058156,74.32821334109711,4.289420809653921,3.414759396188394,29.66116450282267,11.255031263384833,-5.9607844594034685,67.40172634678675,-22.105263157896047,0.0075899999999999,0.6794439123078702,-0.00026,0.00302,0.0016599999999999,0.00136,2099.120117,13.859999656677246,1.12525,1.12628,1.12606,1.12695,1.12657,1.12698,1.12646,1.12556,1.12628,1.12695,1.12698,1.12556,1.12456,1.12336,1.12248,1.11909,12,14,1
2015-05-12 15:00:00,1.12466,1.12268,1.12477,1.12373,60.98827373592503,0.0139077936205596,0.0005723883619934,0.0119463112383168,1.1229964092294005,75.68621034224753,4.303365570414832,3.427932323593613,27.91994587606763,13.122228228274706,-5.974395173247164,39.157129811332695,-30.78078078078188,0.0061699999999997,0.552095636923278,-0.00093,0.0020900000000001,0.00011,0.00198,2099.120117,13.859999656677246,1.12354,1.125,1.12407,1.12455,1.12525,1.12628,1.12606,1.12695,1.125,1.12455,1.12628,1.12695,1.12698,1.12556,1.12456,1.12336,12,15,1
2015-05-12 16:00:00,1.12374,1.12334,1.12567,1.12361,60.52241970902106,0.0138372972175304,0.0004007257435926,0.0120452980965231,1.1231079711876912,71.17174331555705,4.300392442853272,3.4490797687934585,28.62485876194473,12.258277688265402,-5.980396980275595,41.727306137454015,-33.59872611465023,0.0053199999999999,0.4757263321678626,-0.00013,0.0023299999999999,0.0019299999999999,0.0003999999999999,2099.120117,13.859999656677246,1.12276,1.12297,1.12378,1.12379,1.12354,1.125,1.12407,1.12455,1.12297,1.12379,1.125,1.12455,1.12628,1.12695,1.12698,1.12556,12,16,1
2015-05-12 17:00:00,1.12361,1.12159,1.12393,1.12219,55.15370882721879,0.0136470709532404,0.0001662938481753,0.0120863729540978,1.1229410673353837,63.378874045608406,4.249622357584565,3.431733087752157,26.722047779322114,16.414771724780525,-5.985718408827172,-5.136987878035645,-45.48387096774197,-0.0003299999999999,-0.0293981398995065,-0.00142,0.00234,0.00032,0.0020199999999999,2099.120117,13.859999656677246,1.1249,1.12555,1.12306,1.12277,1.12276,1.12297,1.12378,1.12379,1.12555,1.12277,1.12297,1.12379,1.125,1.12455,1.12628,1.12695,12,17,1
2015-05-12 18:00:00,1.12222,1.12112,1.1225,1.12191,54.13399528965815,0.013454876519221,-2.2818187260302504e-05,0.0120807369236929,1.122753600547132,56.02008668682114,4.151410986897773,3.4059254069697382,25.63958923595733,17.129463651131303,-6.018475008287,-43.48523105286445,-52.857142857143714,-0.0038599999999999,-0.3428764312426139,-0.00031,0.0013800000000001,0.00028,0.0011000000000001,2099.120117,13.859999656677246,1.1247200000000002,1.12454,1.12544,1.12578,1.1249,1.12555,1.12306,1.12277,1.12454,1.12578,1.12555,1.12277,1.12297,1.12379,1.125,1.12455,12,18,1
2015-05-12 19:00:00,1.12192,1.12097,1.1221,1.12145,52.419329786179176,0.0132491521867587,-0.0001850462192833,0.0120350298357427,1.1225165822658352,48.23156682027599,4.023150028095971,3.378151566882691,24.755301116813893,16.996503512889657,-6.057485021573036,-76.18832236841361,-56.96428571428568,-0.0051299999999998,-0.4553604715155477,-0.00047,0.00113,0.00018,0.00095,2099.120117,13.859999656677246,1.12373,1.12413,1.1233799999999998,1.12333,1.1247200000000002,1.12454,1.12544,1.12578,1.12413,1.12333,1.12454,1.12578,1.12555,1.12277,1.12297,1.12379,12,19,1
2015-05-12 20:00:00,1.12142,1.12048,1.12159,1.12123,51.57789116141072,0.0130540541794107,-0.0003061816202087,0.0119593972755334,1.1222826582175014,42.03363384188566,3.886946449358959,3.340571373523739,23.883901785791736,17.952114425205817,-6.095758007651083,-116.36678090885742,-64.07766990291294,-0.00404,-0.3590249451242852,-0.00019,0.0011100000000001,0.00017,0.0009400000000001,2099.120117,13.859999656677246,1.12359,1.124,1.12505,1.12448,1.12373,1.12413,1.1233799999999998,1.12333,1.124,1.12448,1.12413,1.12333,1.12454,1.12578,1.12555,1.12277,12,20,1
2015-05-12 21:00:00,1.12113,1.12052,1.12206,1.12204,54.47539605040281,0.0129506135578101,-0.0003287807945962,0.0118781759288437,1.122238538541592,33.39417805957286,3.718918551365385,3.31264721986396,24.21545221081661,17.05512692695473,-6.118608934588367,-98.65096290551485,-78.7755102040821,-0.0015100000000001,-0.134395443015453,0.00091,0.00154,0.00093,0.0006099999999999,2099.120117,13.859999656677246,1.1222,1.12193,1.12308,1.12329,1.12359,1.124,1.12505,1.12448,1.12193,1.12329,1.124,1.12448,1.12413,1.12333,1.12454,1.12578,12,21,1
2015-05-12 22:00:00,1.12204,1.12138,1.12204,1.12145,52.03302722781732,0.0128099305374968,-0.0003770300564973,0.011785027060637,1.1220951678976665,23.4480329348568,3.495252681871856,3.2860003286517987,23.66960672555764,16.670683805572978,-6.169917764737221,-80.7283097510258,-86.80272108843384,-0.0013399999999998,-0.1193455588311168,-0.00059,0.0006599999999998,0.0,0.0006599999999998,2099.120117,13.859999656677246,1.12193,1.122,1.12208,1.12181,1.1222,1.12193,1.12308,1.12329,1.122,1.12181,1.12193,1.12329,1.124,1.12448,1.12413,1.12333,12,22,1
2015-05-12 23:00:00,1.12147,1.12146,1.12199,1.12181,53.40573621679063,0.0127164848025897,-0.0003773408818993,0.0116917927117989,1.1220433191889996,17.955404383976028,3.216173715836308,3.260604405919039,23.208648574417705,16.34602747839548,-6.22435892097879,-64.26832888097287,-80.55555555555529,-0.00312,-0.2773505907034226,0.00034,0.0005300000000001,0.00052,1.0000000000065512e-05,2099.120117,13.859999656677246,1.12147,1.12166,1.12163,1.12178,1.12193,1.122,1.12208,1.12181,1.12166,1.12178,1.122,1.12181,1.12193,1.12329,1.124,1.12448,12,23,1
2015-05-13 00:00:00,1.12181,1.12132,1.12319,1.1227,56.70449927847626,0.0127028684335479,-0.0003129051320228,0.011614472719253,1.1221627157000906,22.97207771997761,3.066121070886668,3.2605944216911986,25.982224856702075,15.239235108907664,-6.228355352287645,-22.747988744903576,-63.72549019607736,-0.0019799999999998,-0.1760500764661833,0.00089,0.0018699999999998,0.0013799999999999,0.0004899999999998,2098.47998,13.760000228881836,1.12127,1.12104,1.12055,1.1213,1.12147,1.12166,1.12163,1.12178,1.12104,1.1213,1.12166,1.12178,1.122,1.12181,1.12193,1.12329,13,0,2
2015-05-13 01:00:00,1.12269,1.12117,1.12284,1.12191,53.1101679236952,0.0126196269412025,-0.0003177658127188,0.0115359455160016,1.122116767390983,26.361655773420768,3.110386536403297,3.2557401004320745,24.39370981042989,14.856679146091608,-6.239375983989012,-41.76696542893746,-76.63398692810436,-0.0018199999999999,-0.1619606133145802,-0.00078,0.00167,0.00015,0.0015199999999999,2098.47998,13.760000228881836,1.12207,1.12159,1.1216700000000002,1.1213,1.12127,1.12104,1.12055,1.1213,1.12159,1.1213,1.12104,1.1213,1.12166,1.12178,1.122,1.12181,13,1,2
2015-05-13 02:00:00,1.1219,1.1218,1.1237,1.12347,58.68001122221214,0.0126678916496487,-0.0002151095861523,0.0114827835149307,1.1223628096835316,36.16557734204806,3.3498960268379854,3.267725597830702,25.84808305981285,13.821330408670873,-6.241247498478845,24.16496475393338,-51.14379084967342,-0.00014,-0.012459839268076,0.00157,0.0019,0.0018,9.9999999999989e-05,2098.47998,13.760000228881836,1.12151,1.12161,1.12163,1.12163,1.12207,1.12159,1.1216700000000002,1.1213,1.12161,1.12163,1.12159,1.1213,1.12104,1.1213,1.12166,1.12178,13,2,2
2015-05-13 03:00:00,1.12346,1.12337,1.12448,1.12388,60.02403573457912,0.0127280508538364,-0.0001233452892218,0.0114522987895919,1.122638662468344,42.59259259259237,3.55648860803848,3.2921522044904883,27.71395977130554,13.240789463912536,-6.272444565933196,90.12917040822012,-44.44444444444444,0.0016899999999999,0.1505983835179398,0.00042,0.0011099999999999,0.00102,8.999999999992347e-05,2098.47998,13.760000228881836,1.12183,1.12158,1.1218,1.1217,1.12151,1.12161,1.12163,1.12163,1.12158,1.1217,1.12161,1.12163,1.12159,1.1213,1.12104,1.1213,13,3,2
2015-05-13 04:00:00,1.12386,1.12368,1.12539,1.1248,62.93725535340736,0.0128370067943802,-1.0390141442396084e-05,0.0114497308289935,1.123031632928645,62.549586308512055,3.852327891541002,3.3281587661088348,29.375328825234178,12.378210829763338,-6.279188097963508,144.13472706156588,-16.76300578034531,0.00289,0.2575964203902326,0.00094,0.0017099999999998,0.0015299999999998,0.00018,2098.47998,13.760000228881836,1.1227,1.12261,1.12293,1.12204,1.12183,1.12158,1.1218,1.1217,1.12261,1.12204,1.12158,1.1217,1.12161,1.12163,1.12159,1.1213,13,4,2
2015-05-13 05:00:00,1.12482,1.12358,1.12532,1.12366,57.35924388382993,0.0128207135799451,-2.1514980612256365e-05,0.0114444133036615,1.1231458814870732,66.68807535859693,4.047894807006038,3.3570697724681047,27.41802264020373,11.936375350301546,-6.284341461420752,106.93283284991516,-38.72832369941877,0.00221,0.1970662980962187,-0.00116,0.00174,0.0005000000000001,0.0012399999999999,2098.47998,13.760000228881836,1.12199,1.1221,1.122,1.12229,1.1227,1.12261,1.12293,1.12204,1.1221,1.12229,1.12261,1.12204,1.12158,1.1217,1.12161,1.12163,13,5,2
2015-05-13 06:00:00,1.12365,1.12232,1.12653,1.12513,62.03212815075896,0.0129120280467513,5.678557023603022e-05,0.0114584480544961,1.1235066303076051,73.78939155082197,4.2147269485778125,3.342992190388293,23.361974441996765,14.598051708525327,-6.198358552552723,130.95526657712554,-23.140495867769296,0.0039,0.3478322913229235,0.00148,0.00421,0.0028799999999999,0.00133,2098.47998,13.760000228881836,1.12349,1.12292,1.12271,1.12253,1.12199,1.1221,1.122,1.12229,1.12292,1.12253,1.1221,1.12229,1.12261,1.12204,1.12158,1.1217,13,6,2
2015-05-13 07:00:00,1.12511,1.1236,1.12605,1.12495,61.14846741475124,0.012956665134624,8.160300772868225e-05,0.0114786161762623,1.1237690611607678,70.67182598449021,4.253953143873222,3.3297402853266664,21.37981079953388,13.359469438038133,-6.1838039041164645,113.91199181320395,-26.11570247934063,0.0029099999999999,0.2593490428148701,-0.00016,0.00245,0.0009399999999999,0.0015100000000001,2098.47998,13.760000228881836,1.12392,1.12404,1.12401,1.12419,1.12349,1.12292,1.12271,1.12253,1.12404,1.12419,1.12292,1.12253,1.1221,1.12229,1.12261,1.12204,13,7,2
2015-05-13 08:00:00,1.12497,1.12184,1.12562,1.12261,50.98114690041373,0.0127941248668824,-6.643484877951432e-05,0.011462196884308,1.123558322767901,61.98347107437993,4.231420236085241,3.2652968579665407,18.73820320462837,17.461704522870253,-6.126029212117069,25.9584664536801,-64.79338842974963,0.00116,0.1034375139328592,-0.00236,0.0037800000000001,0.00065,0.00313,2098.47998,13.760000228881836,1.12481,1.12491,1.125,1.12496,1.12392,1.12404,1.12401,1.12419,1.12491,1.12496,1.12404,1.12419,1.12292,1.12253,1.1221,1.12229,13,8,2
2015-05-13 09:00:00,1.12256,1.12017,1.12451,1.12279,51.64716224647989,0.0126695524728463,-0.0001540827344653,0.0114241144864051,1.1234186277191915,50.095292548122096,4.109510036260225,3.2228093021641704,16.254891998676776,20.24709099272057,-6.057966701822809,-28.07836480655949,-58.80503144654281,0.0009799999999999,0.0873588219038857,0.00023,0.0043399999999997,0.0019499999999998,0.0023899999999998,2098.47998,13.760000228881836,1.12364,1.12466,1.12509,1.12481,1.12481,1.12491,1.125,1.12496,1.12466,1.12481,1.12491,1.12496,1.12404,1.12419,1.12292,1.12253,13,9,2
2015-05-13 10:00:00,1.12278,1.12109,1.12321,1.12241,50.09958963944207,0.0125320396720672,-0.0002346714154074,0.0113661113648386,1.1232352408611566,37.20723530328922,3.9072516333536127,3.181671786464226,15.195517501241268,18.92753428039727,-6.064681247559829,-51.31365553033874,-64.77987421383922,-0.0002900000000001,-0.0258305869778323,-0.00037,0.0021200000000001,0.0004300000000001,0.0016899999999999,2098.47998,13.760000228881836,1.12515,1.12531,1.1255,1.12327,1.12364,1.12466,1.12509,1.12481,1.12531,1.12327,1.12466,1.12481,1.12491,1.12496,1.12404,1.12419,13,10,2
2015-05-13 11:00:00,1.12242,1.12187,1.12433,1.12309,52.82378152579428,0.0124694615898208,-0.0002384293444825,0.0113071759599371,1.1232088334318553,40.7756813417165,3.7540287979826257,3.107767071781638,17.479856359577767,17.502123317631764,-6.060493723582877,-4.079254079249764,-54.08805031446779,0.0011799999999999,0.1051777771835493,0.00067,0.0024600000000001,0.00191,0.00055,2098.47998,13.760000228881836,1.12502,1.12397,1.12542,1.12468,1.12515,1.12531,1.1255,1.12327,1.12397,1.12468,1.12531,1.12327,1.12466,1.12481,1.12491,1.12496,13,11,2
2015-05-13 12:00:00,1.1231,1.1218,1.13232,1.13061,71.41130475766391,0.0130050528319593,0.0002432219993233,0.0113672959864871,1.1245545000806088,55.68600046587242,3.7967536860696063,3.171311687610925,32.53685274501571,12.99509082937822,-5.836851147363783,246.9247006587457,-14.07407407407504,0.0071399999999999,0.6355309888114435,0.00751,0.01052,0.00922,0.0013,2098.47998,13.760000228881836,1.12258,1.12326,1.1221,1.12451,1.12502,1.12397,1.12542,1.12468,1.12326,1.12451,1.12397,1.12468,1.12531,1.12327,1.12466,1.12481,13,12,2
2015-05-13 13:00:00,1.13063,1.13031,1.13335,1.13301,74.82099583083473,0.0135995802974126,0.000676568721216,0.0115345123827223,1.1260918637023165,76.41940315020221,4.053991699296294,3.2359708858055787,32.636622017055174,12.030946046695483,-5.833869629402578,287.50155763239883,-2.579666160849836,0.00913,0.8123643093568782,0.00238,0.0030400000000001,0.00272,0.00032,2098.47998,13.760000228881836,1.1228200000000002,1.12242,1.12294,1.12192,1.12258,1.12326,1.1221,1.12451,1.12242,1.12192,1.12326,1.12451,1.12397,1.12468,1.12531,1.12327,13,13,2
2015-05-13 14:00:00,1.13303,1.13289,1.13526,1.135,77.24444869570573,0.014201110470347,0.0010292150115395,0.0117888329709258,1.1277115248473495,93.87442146796953,4.321833437079786,3.3068273443864924,35.448553621629266,11.32547559162118,-5.847550099371135,222.95638915819,-1.7229953611658688,0.0101999999999999,0.9068278805120898,0.00197,0.0023699999999999,0.0022299999999999,0.00014,2098.47998,13.760000228881836,1.12236,1.12219,1.12283,1.12203,1.1228200000000002,1.12242,1.12294,1.12192,1.12219,1.12203,1.12242,1.12192,1.12326,1.12451,1.12397,1.12468,13,14,2
2015-05-13 15:00:00,1.13498,1.13444,1.13823,1.13711,79.49771422345013,0.014810621850766,0.0013181058639815,0.012114444495782,1.1294203385114678,96.4985960301289,4.487858616605144,3.385503733022538,39.38485383429299,10.286680585555557,-5.825453317558392,182.79429931603505,-6.201550387596965,0.0134499999999999,1.196981293273763,0.00213,0.0037900000000001,0.0032499999999999,0.0005400000000002,2098.47998,13.760000228881836,1.12314,1.12387,1.12315,1.12249,1.12236,1.12219,1.12283,1.12203,1.12387,1.12249,1.12219,1.12203,1.12242,1.12192,1.12326,1.12451,13,15,2
2015-05-13 16:00:00,1.13712,1.13566,1.13744,1.137,79.05820612707556,0.0152449552028532,0.0014072124636882,0.0124619510363305,1.13079845878211,95.08827434066671,4.555494150986614,3.4534022035699,37.63873460663951,9.83062276102381,-5.854213663603623,138.308665864757,-6.810631229236252,0.01187,1.05498920124786,-0.00012,0.0017800000000001,0.00032,0.00146,2098.47998,13.760000228881836,1.13063,1.13097,1.12276,1.12203,1.12314,1.12387,1.12315,1.12249,1.13097,1.12203,1.12387,1.12249,1.12219,1.12203,1.12242,1.12192,13,16,2
2015-05-13 17:00:00,1.13702,1.13559,1.13779,1.13561,73.52645463256873,0.0154366950109577,0.0012815331175054,0.0127783164409306,1.13167328445809,90.82687338501243,4.544760883457283,3.5142818566600447,36.4279017261936,9.28283461318357,-5.870986304663206,107.26976190794385,-14.50719822812886,0.0106600000000001,0.9475976710076104,-0.00141,0.0021999999999999,0.0007700000000001,0.0014299999999998,2098.47998,13.760000228881836,1.13303,1.13225,1.13198,1.13063,1.13063,1.13097,1.12276,1.12203,1.13225,1.13063,1.13097,1.12203,1.12387,1.12249,1.12219,1.12203,13,17,2
2015-05-13 18:00:00,1.13562,1.13499,1.13632,1.13595,74.00557509572525,0.0155721726533316,0.0011353021057385,0.0130584989740744,1.1324508691020738,88.6858619416753,4.516706881524823,3.556507599328311,35.15262904796876,10.53717402725575,-5.9094586754351015,82.920995899384,-12.624584717608334,0.0133399999999999,1.1883022599121609,0.00033,0.00133,0.0006999999999999,0.0006300000000001,2098.47998,13.760000228881836,1.13503,1.13315,1.13368,1.13402,1.13303,1.13225,1.13198,1.13063,1.13315,1.13402,1.13225,1.13063,1.13097,1.12203,1.12387,1.12249,13,18,2
2015-05-13 19:00:00,1.13592,1.13394,1.13594,1.13423,67.36367138366697,0.0155002509249485,0.0008498034087964,0.0132681715896347,1.1327743474471512,83.57327427094819,4.473868722736752,3.575535032856592,33.25771132286546,12.785118595682992,-5.9281538967207394,60.21182625101572,-22.14839424141756,0.0114400000000001,1.0188904425582803,-0.00169,0.002,1.999999999990898e-05,0.00198,2098.47998,13.760000228881836,1.13713,1.13708,1.13571,1.13486,1.13503,1.13315,1.13368,1.13402,1.13708,1.13486,1.13315,1.13402,1.13225,1.13063,1.13097,1.12203,13,19,2
2015-05-13 20:00:00,1.13424,1.134,1.13536,1.13533,69.26357023040512,0.0154881485879259,0.0006700096764072,0.0134334525771802,1.1332390115476692,83.056478405315,4.44388819554975,3.592884949519409,32.000754668107504,12.301912167414288,-5.963734695077092,54.655754450213536,-16.057585825028408,0.01292,1.1510945198278744,0.00109,0.00136,0.00112,0.00024,2098.47998,13.760000228881836,1.13703,1.13621,1.13664,1.13662,1.13713,1.13708,1.13571,1.13486,1.13621,1.13662,1.13708,1.13486,1.13315,1.13402,1.13225,1.13063,13,20,2
2015-05-13 21:00:00,1.13532,1.13458,1.13554,1.13484,67.38182834903637,0.0153981614817051,0.0004628976794496,0.0135476262955483,1.1335301003571838,81.00775193798398,4.413353713265407,3.610020398694121,31.63068465267949,11.958341635801704,-6.009517035864329,49.437052200614495,-18.77076411960139,0.0117500000000001,1.0462206946905546,-0.00048,0.00096,0.0002199999999998,0.0007400000000001,2098.47998,13.760000228881836,1.13563,1.13642,1.13697,1.13723,1.13703,1.13621,1.13664,1.13662,1.13642,1.13723,1.13621,1.13662,1.13708,1.13486,1.13315,1.13402,13,21,2
2015-05-13 22:00:00,1.13486,1.13474,1.13594,1.1352,68.06821600438035,0.0153149394851268,0.0003027102534192,0.0136222827342995,1.1338337184740594,82.79808047249843,4.410218446439142,3.628585804661237,31.69237750802668,11.525049525036328,-6.046718814380222,48.23132093865496,-16.77740863787428,0.00459,0.4059755353304937,0.00034,0.0011999999999998,0.0010799999999999,0.0001199999999998,2098.47998,13.760000228881836,1.13596,1.1356700000000002,1.13511,1.13623,1.13563,1.13642,1.13697,1.13723,1.1356700000000002,1.13623,1.13642,1.13723,1.13621,1.13662,1.13708,1.13486,13,22,2
2015-05-13 23:00:00,1.13516,1.13431,1.13547,1.13462,65.6705393769453,0.0151641116145292,0.0001196529870476,0.0136517908218782,1.133976678751503,81.12999453397214,4.402383956727784,3.6369132877381953,30.54039495729928,12.453542361928076,-6.083800823891118,34.97146245645225,-21.06184364060724,0.0016099999999998,0.1420993636419704,-0.00054,0.00116,0.00031,0.00085,2098.47998,13.760000228881836,1.13424,1.1341,1.1347200000000002,1.13501,1.13596,1.1356700000000002,1.13511,1.13623,1.1341,1.13501,1.1356700000000002,1.13623,1.13642,1.13723,1.13621,1.13662,13,23,2
2015-05-14 00:00:00,1.13459,1.13398,1.13519,1.13477,66.00405889799711,0.0150193741509671,-2.182830657049837e-05,0.0136464077234003,1.1341209189785024,80.36723645900871,4.399765497702373,3.6378666035985514,29.342283944170983,13.034904478299785,-6.11788817760535,23.33364687333357,-21.05903834449169,-0.0002299999999999,-0.0202643171806125,0.00018,0.0012099999999999,0.0005999999999999,0.0006099999999999,2121.100098,12.739999771118164,1.13542,1.135,1.13486,1.1345,1.13424,1.1341,1.1347200000000002,1.13501,1.135,1.1345,1.1341,1.13501,1.1356700000000002,1.13623,1.13642,1.13723,14,0,3
