DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2018-04-03 14:00:00,1.22577,1.22528,1.22741,1.22725,38.381345368889,0.0109939583987734,-0.0003915576489287,0.0099815744870178,1.2291347781645392,15.864579103136297,2.8701102059013914,3.165418442241916,13.756473136507182,32.627510187730515,-6.3835698894195945,-207.0087584933811,-76.06318347509132,-0.0036899999999999,-0.299770906786681,0.00148,0.0021299999999999,0.0016399999999998,0.0004900000000001,2614.449951,21.100000381469727,1.22881,1.22964,1.2312,1.23117,1.23072,1.23082,1.2307,1.23124,1.22964,1.23117,1.23082,1.23124,1.23256,1.23219,1.23293,1.233,3,14,1
2018-04-03 15:00:00,1.22724,1.22581,1.22757,1.22602,34.99126271904635,0.0107903021454771,-0.0004779554221922,0.0098632653874453,1.2285684548618958,12.141313839677364,2.7381569475219028,3.2090882714052125,13.410264842231095,30.206384995108447,-6.380575383983219,-158.32871482234398,-91.00850546779868,-0.0047399999999999,-0.3851278884591607,-0.00122,0.0017599999999999,0.0003299999999999,0.00143,2614.449951,21.100000381469727,1.23015,1.2296,1.2297,1.22933,1.22881,1.22964,1.2312,1.23117,1.2296,1.22933,1.22964,1.23117,1.23082,1.23124,1.23256,1.23219,3,15,1
2018-04-03 16:00:00,1.22603,1.22571,1.22707,1.22662,37.87393176187484,0.010689521931619,-0.0004638590718975,0.0097484321954156,1.228214190341551,16.40340218712087,2.694836508632766,3.249755811923786,12.630328964276384,28.8772374369746,-6.394763891715481,-123.4484386061397,-83.71810449574618,-0.0056199999999999,-0.4560799844186163,0.00059,0.00136,0.0010400000000001,0.0003199999999998,2614.449951,21.100000381469727,1.22955,1.2294,1.23102,1.23076,1.23015,1.2296,1.2297,1.22933,1.2294,1.23076,1.2296,1.22933,1.22964,1.23117,1.23082,1.23124,3,16,1
2018-04-03 17:00:00,1.22663,1.22618,1.22738,1.22638,37.16404238831544,0.0106042147169881,-0.0004400635147799,0.0096394776531587,1.2278807011885418,12.879708383962075,2.625258379816793,3.2736558415522308,13.321777533250916,27.36492069878156,-6.4150801377193405,-93.62997630814208,-86.63426488456773,-0.0059499999999999,-0.4828252172713396,-0.00025,0.0011999999999998,0.0007499999999998,0.00045,2614.449951,21.100000381469727,1.22578,1.22622,1.22592,1.22772,1.22955,1.2294,1.23102,1.23076,1.22622,1.22772,1.2294,1.23076,1.2296,1.22933,1.22964,1.23117,3,17,1
2018-04-03 18:00:00,1.22637,1.22602,1.22692,1.22674,39.01067314746037,0.0105793647201818,-0.0003721424930984,0.0095473302906998,1.2276733009724432,15.795868772782717,2.709803759250388,3.298489003780913,12.781144226772218,26.975848837752935,-6.447758982774879,-80.30760898998764,-82.26002430133677,-0.0049000000000001,-0.3978435257055736,0.00037,0.0008999999999999,0.00055,0.0003499999999998,2614.449951,21.100000381469727,1.22725,1.22632,1.22595,1.22564,1.22578,1.22622,1.22592,1.22772,1.22632,1.22564,1.22622,1.22772,1.2294,1.23076,1.2296,1.22933,3,18,1
2018-04-03 19:00:00,1.22672,1.22612,1.22712,1.22634,37.685453850804016,0.0105421791850151,-0.0003277782537542,0.0094661610621127,1.2274308826138172,14.661806399351969,2.6704033354307835,3.3126258239579216,13.115460627523255,25.72655546301984,-6.474448721634523,-69.64856230031165,-87.12029161603843,-0.00434,-0.3526505671661204,-0.00038,0.0009999999999998,0.0003999999999999,0.0005999999999999,2614.449951,21.100000381469727,1.2260799999999998,1.22621,1.22687,1.22731,1.22725,1.22632,1.22595,1.22564,1.22621,1.22731,1.22632,1.22564,1.22622,1.22772,1.2294,1.23076,3,19,1
2018-04-03 20:00:00,1.22633,1.22628,1.22714,1.22671,39.72515629244364,0.0105565328133919,-0.0002506179218606,0.0094040949546489,1.2272998130476689,15.998379910894837,2.739894525104174,3.3247045729185363,12.67169888519635,24.66848420655153,-6.506559434732193,-55.86974297774813,-82.62454434993911,-0.0020599999999999,-0.1676473221188628,0.00038,0.0008599999999998,0.0008099999999999,4.999999999988347e-05,2614.449951,21.100000381469727,1.22662,1.22622,1.22678,1.22577,1.2260799999999998,1.22621,1.22687,1.22731,1.22622,1.22577,1.22621,1.22731,1.22632,1.22564,1.22622,1.22772,3,20,1
2018-04-03 21:00:00,1.22687,1.22624,1.22696,1.22694,41.01759702491295,0.0106000507332812,-0.0001653097706179,0.0093631534993769,1.227234392493547,17.22483962424349,2.7701905559047915,3.33673753602682,12.21861966001496,23.98509747343909,-6.544257324230061,-49.18176655826074,-78.58064516129079,-0.0031700000000001,-0.2577005308468443,7e-05,0.00072,9.000000000014552e-05,0.0006299999999999,2614.449951,21.100000381469727,1.22638,1.22687,1.22693,1.22655,1.22662,1.22622,1.22678,1.22577,1.22687,1.22655,1.22622,1.22577,1.22621,1.22731,1.22632,1.22564,3,21,1
2018-04-03 22:00:00,1.22695,1.22667,1.22728,1.22717,42.34886980667576,0.0106659189613605,-7.898994390396498e-05,0.0093435898578542,1.2272226847674474,22.5060715813635,2.921893592870152,3.332647956332486,13.4899015717533,23.227355924038203,-6.586263316200563,-29.52502161959453,-71.27659574467842,-0.0023799999999998,-0.193566752063749,0.00022,0.0006099999999999,0.0003299999999999,0.00028,2614.449951,21.100000381469727,1.22675,1.22675,1.22648,1.22631,1.22638,1.22687,1.22693,1.22655,1.22675,1.22631,1.22687,1.22655,1.22622,1.22577,1.22621,1.22731,3,22,1
2018-04-03 23:00:00,1.22722,1.22675,1.22778,1.22773,45.57013669769254,0.0107745862188643,2.4678816562955256e-05,0.0093497021646087,1.227314923900639,29.822867263552904,3.1434879556039528,3.3057100015069065,15.394256064367983,21.965491730568186,-6.604513233840792,1.0634784332010254,-60.67415730337091,0.0019499999999998,0.1590823801987221,0.00051,0.00103,0.0005600000000001,0.0004699999999999,2614.449951,21.100000381469727,1.22633,1.22639,1.22641,1.22701,1.22675,1.22675,1.22648,1.22631,1.22639,1.22701,1.22675,1.22631,1.22687,1.22655,1.22622,1.22577,3,23,1
2018-04-04 00:00:00,1.22776,1.22717,1.22804,1.22781,46.03403784968396,0.0108776583909561,0.0001030983382255,0.0093752365615353,1.227404937736886,36.30720725000409,3.385927455214639,3.267938465259425,16.076632016293775,20.93113048937105,-6.630386089681561,32.6903166039908,-59.12762520193722,0.0005600000000001,0.0456304746384286,5e-05,0.0008699999999999,0.00028,0.0005899999999998,2644.689941,20.059999465942383,1.22689,1.22695,1.22691,1.22689,1.22633,1.22639,1.22641,1.22701,1.22695,1.22689,1.22639,1.22701,1.22675,1.22631,1.22687,1.22655,4,0,2
2018-04-04 01:00:00,1.22779,1.22733,1.22787,1.2277,45.46030732548354,0.0109601802004904,0.0001492209071646,0.0094121929944641,1.2274585854210884,39.7645108396413,3.5638318328228085,3.2315396118499304,15.586033637917936,20.29239106526462,-6.673502505378252,56.006171478940885,-60.90468497576682,0.0016799999999999,0.1370287597265871,-9e-05,0.0005399999999999,8.000000000008001e-05,0.0004599999999999,2644.689941,20.059999465942383,1.22697,1.22673,1.22674,1.22686,1.22689,1.22695,1.22691,1.22689,1.22673,1.22686,1.22695,1.22689,1.22639,1.22701,1.22675,1.22631,4,1,2
2018-04-04 02:00:00,1.22769,1.22769,1.22863,1.22807,47.81621457119033,0.0110635335472816,0.0002029749245553,0.0094624600930429,1.2275697517081632,46.91733451592842,3.7134830595365713,3.1580398187485885,19.11762375572125,19.194338899471827,-6.691979872691031,174.5043514083959,-39.21568627450952,0.0014499999999999,0.118211018897454,0.00038,0.0009400000000001,0.0009400000000001,0.0,2644.689941,20.059999465942383,1.2272,1.2271,1.22714,1.22701,1.22697,1.22673,1.22674,1.22686,1.2271,1.22701,1.22673,1.22686,1.22695,1.22689,1.22639,1.22701,4,2,2
2018-04-04 03:00:00,1.22802,1.22743,1.22829,1.22814,48.27147156326198,0.0111583571572665,0.0002390863915181,0.009521667019297,1.2276734332157695,61.75092102602616,3.901519815412591,3.0976669817779348,18.14996797855183,19.75304832663557,-6.714146021945665,118.13252215315975,-14.626865671644008,0.0017599999999999,0.1435117989530148,0.00012,0.00086,0.0002700000000002,0.0005899999999998,2644.689941,20.059999465942383,1.2278,1.22725,1.22699,1.22719,1.2272,1.2271,1.22714,1.22701,1.22725,1.22719,1.2271,1.22701,1.22673,1.22686,1.22695,1.22689,4,3,2
2018-04-04 04:00:00,1.22813,1.22772,1.22833,1.22775,45.87040148012831,0.0112091319453691,0.0002323457752912,0.0095792013529951,1.227687354449266,72.00682058415616,4.0980879698436485,3.03576919197528,17.718440335302617,19.017752270448483,-6.750319041985327,94.68680765355936,-30.136986301376844,0.0010099999999999,0.0823320344979339,-0.00038,0.0006099999999999,0.0001999999999999,0.00041,2644.689941,20.059999465942383,1.22784,1.22725,1.22746,1.22746,1.2278,1.22725,1.22699,1.22719,1.22725,1.22746,1.22725,1.22719,1.2271,1.22701,1.22673,1.22686,4,4,2
2018-04-04 05:00:00,1.2277,1.22721,1.22807,1.22776,45.944647483073815,0.011256373970821,0.0002240971602515,0.0096346899978168,1.2277005627312174,75.147209159676,4.243267078846993,3.0036388774379907,16.770610691322865,21.17273386344432,-6.769449080905067,55.26918671250132,-29.794520547949944,0.0014199999999999,0.1157917053998056,6e-05,0.00086,0.0003699999999999,0.0004900000000001,2644.689941,20.059999465942383,1.22776,1.22755,1.22761,1.2278,1.22784,1.22725,1.22746,1.22746,1.22755,1.2278,1.22725,1.22746,1.22725,1.22719,1.2271,1.22701,4,5,2
2018-04-04 06:00:00,1.22775,1.22623,1.22776,1.22657,39.07588176026818,0.0112056544127603,0.0001382438074617,0.0096689189787666,1.227495005870996,53.71376336184378,4.204034657238429,3.0193930448524138,15.211573094451577,25.15892361015356,-6.745985588121144,-49.96986136226874,-78.92720306514069,-0.00014,-0.011412640314339,-0.00118,0.00153,1.0000000000065512e-05,0.0015199999999999,2644.689941,20.059999465942383,1.22811,1.22816,1.2281,1.22859,1.22776,1.22755,1.22761,1.2278,1.22816,1.22859,1.22755,1.2278,1.22725,1.22746,1.22725,1.22719,4,6,2
2018-04-04 07:00:00,1.22659,1.22563,1.22946,1.22938,55.857805468083455,0.0113942739392887,0.0002632054527925,0.0097340850564898,1.2278377320762697,63.06316784698436,4.15848790303884,2.9538294023132914,21.057941812313107,20.117309186629942,-6.5964615091969065,100.11482521052682,-2.088772845955089,0.0024399999999999,0.1988687303372616,0.00279,0.00383,0.0028699999999999,0.00096,2644.689941,20.059999465942383,1.22822,1.22821,1.22761,1.2279,1.22811,1.22816,1.2281,1.22859,1.22821,1.2279,1.22816,1.22859,1.22755,1.2278,1.22725,1.22746,4,7,2
2018-04-04 08:00:00,1.2294,1.22871,1.23141,1.22911,54.3097988536726,0.0115252993958603,0.0003165928558158,0.0098124635009314,1.2280690535169476,59.73054551521676,4.074750947850786,2.96747048627292,27.81396289064528,17.460905855725375,-6.528953314138771,237.922895357973,-39.79238754325277,0.0019399999999998,0.1580873065671285,-0.00029,0.0026999999999999,0.0020099999999998,0.00069,2644.689941,20.059999465942383,1.22779,1.22811,1.22821,1.22811,1.22822,1.22821,1.22761,1.2279,1.22811,1.22811,1.22821,1.2279,1.22816,1.22859,1.22755,1.2278,4,8,2
2018-04-04 09:00:00,1.22909,1.22755,1.22964,1.22767,46.8521507617326,0.0115174623664444,0.0002469320086746,0.0098735918441609,1.227996498332048,64.47098575261704,4.1339108305938845,2.9255141715698727,25.05591617373648,21.23311901819983,-6.498633103680243,68.25837051328251,-64.70588235293981,-5.999999999994898e-05,-0.0048870680035471,-0.00142,0.0020900000000001,0.00055,0.00154,2644.689941,20.059999465942383,1.22781,1.22746,1.22743,1.2277,1.22779,1.22811,1.22821,1.22811,1.22746,1.2277,1.22811,1.22811,1.22821,1.2279,1.22816,1.22859,4,9,2
2018-04-04 10:00:00,1.22765,1.22751,1.22868,1.22841,50.605798967860814,0.0115728352870847,0.0002423583380126,0.0099335843359281,1.2280716804534937,47.86620530565199,4.049275927907377,2.8830120905526946,23.642541925656825,20.22823479282216,-6.514678814811029,48.56412569539925,-51.903114186850274,0.0005999999999999,0.0488674957851731,0.00076,0.0011699999999998,0.00103,0.0001399999999998,2644.689941,20.059999465942383,1.2265700000000002,1.22691,1.22674,1.22722,1.22781,1.22746,1.22743,1.2277,1.22691,1.22722,1.22746,1.2277,1.22811,1.22811,1.22821,1.2279,4,10,2
2018-04-04 11:00:00,1.2284,1.22809,1.22924,1.22878,52.41542468234382,0.0116479187325274,0.0002546548887045,0.0099966167932327,1.2282004658255858,45.96309111880108,3.965881460763511,2.8654557452416847,25.05416374997324,19.088471409433826,-6.530791958185698,100.16447368423049,-45.50173010380549,0.0010799999999999,0.087969373625476,0.00038,0.0011500000000002,0.0008400000000001,0.00031,2644.689941,20.059999465942383,1.22943,1.2277,1.22583,1.22712,1.2265700000000002,1.22691,1.22674,1.22722,1.2277,1.22712,1.22691,1.22722,1.22746,1.2277,1.22811,1.22811,4,11,2
2018-04-04 12:00:00,1.22879,1.22693,1.23,1.22961,56.2845172824124,0.0117738509926988,0.0003056564771575,0.0100722679736615,1.2284567447663883,57.15109573241173,3.918537686449354,2.79269807686366,21.56147143600723,21.69487564794689,-6.454767891192672,102.50481695567603,-31.14186851210785,0.00154,0.1254000179142961,0.00082,0.0030699999999999,0.0012099999999999,0.0018599999999999,2644.689941,20.059999465942383,1.22914,1.22971,1.23033,1.23055,1.22943,1.2277,1.22583,1.22712,1.22971,1.23055,1.2277,1.22712,1.22691,1.22722,1.22746,1.2277,4,12,2
2018-04-04 13:00:00,1.22964,1.22871,1.22997,1.22958,56.10694002035111,0.0118703768563348,0.0003226642020722,0.0101521224237565,1.2286609729906812,63.898500576701885,4.019457493485116,2.720042241799148,20.310037317242664,20.435698709639432,-6.469083084184381,144.21096003292303,-31.66089965397978,0.0014399999999998,0.1172504763300508,-6e-05,0.00126,0.0003299999999999,0.00093,2644.689941,20.059999465942383,1.22771,1.22905,1.22925,1.22915,1.22914,1.22971,1.23033,1.23055,1.22905,1.22915,1.22971,1.23055,1.2277,1.22712,1.22691,1.22722,4,13,2
2018-04-04 14:00:00,1.22956,1.22884,1.23094,1.22974,56.88816890151319,0.0119577450167051,0.0003288635979889,0.010233504568274,1.2288571597196485,69.43483275663321,4.1509581653703,2.6967431666375297,22.75176260482812,18.507664855452067,-6.444092710886103,146.66392515678123,-28.892733564011564,0.0019900000000001,0.1620851150478646,0.00018,0.0020999999999999,0.0013799999999999,0.00072,2644.689941,20.059999465942383,1.2284700000000002,1.22794,1.22827,1.22816,1.22771,1.22905,1.22925,1.22915,1.22794,1.22816,1.22905,1.22915,1.22971,1.23055,1.2277,1.22712,4,14,2
2018-04-04 15:00:00,1.22976,1.22896,1.23029,1.22903,52.42878109267284,0.0119683693631609,0.00027169264592,0.0103007339223392,1.2288885852251668,66.08996539792481,4.196817406222745,2.674611190879276,21.376222803264813,17.388717278297484,-6.455837283865601,86.97340322267249,-41.17647058823304,0.0012700000000001,0.1034404118068763,-0.00073,0.00133,0.0005300000000001,0.0007999999999999,2644.689941,20.059999465942383,1.22879,1.22845,1.22868,1.22921,1.2284700000000002,1.22794,1.22827,1.22816,1.22845,1.22921,1.22794,1.22816,1.22905,1.22915,1.22971,1.23055,4,15,2
2018-04-04 16:00:00,1.22904,1.22861,1.22973,1.22937,54.27716299839205,0.0120015129628924,0.00024418868771,0.0103611536658995,1.2289761151842271,64.87889273356596,4.201721497978408,2.6298584386139017,20.265110018667983,18.10921166052494,-6.476566724727179,59.31275990371151,-35.29411764705633,0.0028000000000001,0.228278858931829,0.00033,0.00112,0.00069,0.0004299999999999,2644.689941,20.059999465942383,1.22964,1.22886,1.2275200000000002,1.2276200000000002,1.22879,1.22845,1.22868,1.22921,1.22886,1.2276200000000002,1.22845,1.22921,1.22794,1.22816,1.22905,1.22915,4,16,2
2018-04-04 17:00:00,1.22938,1.22817,1.2294,1.22825,47.70198293316994,0.0119368415953137,0.0001429908848558,0.0103965322858618,1.2288440942416403,56.28604382929827,4.133858512082367,2.556340847146261,19.091461320715474,19.132168277071298,-6.491015191640137,-3.0877192982348016,-54.67128027681465,-0.0011299999999998,-0.0919162504677035,-0.00113,0.00123,2.0000000000131024e-05,0.0012099999999999,2644.689941,20.059999465942383,1.22968,1.22944,1.2289,1.22949,1.22964,1.22886,1.2275200000000002,1.2276200000000002,1.22944,1.22949,1.22886,1.2276200000000002,1.22845,1.22921,1.22794,1.22816,4,17,2
2018-04-04 18:00:00,1.22824,1.22734,1.22846,1.22796,46.14327903015253,0.0118616889629398,5.355091973081954e-05,0.010409781463082,1.2286833498340697,50.11534025374956,4.044688971776268,2.540284660481057,18.065487150428066,22.086520643494573,-6.509885310739461,-70.3573931324482,-59.68858131487915,-0.0011499999999999,-0.0935636354760749,-0.00028,0.00112,0.0002200000000001,0.0008999999999999,2644.689941,20.059999465942383,1.22981,1.23,1.23053,1.2307,1.22968,1.22944,1.2289,1.22949,1.23,1.2307,1.22944,1.22949,1.22886,1.2276200000000002,1.22845,1.22921,4,18,2
2018-04-04 19:00:00,1.22795,1.22737,1.22838,1.22819,47.60554718091299,0.0118201728818164,9.232262078574075e-06,0.0104120656241576,1.2285936498642385,43.31026528258346,3.910098817803494,2.525140917895895,17.169419298450627,20.991005147794112,-6.533119805753508,-68.74095513749229,-55.709342560554646,0.0005199999999998,0.0423566593628461,0.00024,0.0010099999999999,0.0004299999999999,0.00058,2644.689941,20.059999465942383,1.22909,1.22956,1.22991,1.22966,1.22981,1.23,1.23053,1.2307,1.22956,1.22966,1.23,1.2307,1.22944,1.22949,1.22886,1.2276200000000002,4,19,2
2018-04-04 20:00:00,1.22818,1.2276,1.2282,1.2276,44.28398301023859,0.0117408388620128,-5.683350345082997e-05,0.0103980043204702,1.2284129862525588,39.56170703575501,3.7916414408085024,2.510870516120623,16.64134597482987,20.345392756259336,-6.575988244309632,-103.99480598839727,-65.91695501729995,-0.0008099999999999,-0.0659388966224613,-0.00058,0.0005999999999999,1.999999999990898e-05,0.00058,2644.689941,20.059999465942383,1.22938,1.22968,1.22964,1.22934,1.22909,1.22956,1.22991,1.22966,1.22968,1.22934,1.22956,1.22966,1.23,1.2307,1.22944,1.22949,4,20,2
2018-04-04 21:00:00,1.22763,1.22757,1.22831,1.22798,46.85589696935295,0.0117092524110863,-7.10339893347576e-05,0.0103804293649378,1.2283342614793662,33.93706747404835,3.661928174213906,2.486933716226225,16.57162302345659,19.54688112455058,-6.610057470824476,-83.39879549618705,-76.56249999999915,-0.0007999999999999,-0.0651052263220358,0.00035,0.0007399999999999,0.00068,5.999999999994898e-05,2644.689941,20.059999465942383,1.2283,1.22863,1.22839,1.22889,1.22938,1.22968,1.22964,1.22934,1.22863,1.22889,1.22968,1.22934,1.22956,1.22966,1.23,1.2307,4,21,2
2018-04-04 22:00:00,1.22798,1.22788,1.22854,1.22839,49.56125997003488,0.0117178037957673,-4.990547905426263e-05,0.0103680817591527,1.2283443957558449,31.30984084627041,3.5535236874360976,2.4408265731183776,17.23558459390089,18.836782311472,-6.647161166845007,-40.93872229464057,-63.59102244388847,-0.0012199999999999,-0.0992184513788923,0.00041,0.0006599999999998,0.0005599999999998,9.9999999999989e-05,2644.689941,20.059999465942383,1.2279799999999998,1.22793,1.22749,1.2281799999999998,1.2283,1.22863,1.22839,1.22889,1.22793,1.2281799999999998,1.22863,1.22889,1.22968,1.22934,1.22956,1.22966,4,22,2
2018-04-04 23:00:00,1.22835,1.2281,1.22867,1.22867,51.38150895868488,0.0117474548642039,-1.592358145102027e-05,0.0103641419170474,1.2284035965275093,34.41266625103889,3.5031478353756937,2.381708530474194,17.41767728826182,18.22113451044801,-6.688039831904967,-17.442991919463317,-56.60847880299453,-0.0009099999999999,-0.0740090112070761,0.00032,0.0005699999999999,0.0003199999999998,0.00025,2644.689941,20.059999465942383,1.22825,1.2276,1.22779,1.22822,1.2279799999999998,1.22793,1.22749,1.2281799999999998,1.2276,1.22822,1.22793,1.2281799999999998,1.22863,1.22889,1.22968,1.22934,4,23,2
2018-04-05 00:00:00,1.22868,1.22834,1.22895,1.22852,50.33355527688142,0.011759397106177,-3.0721192885996014e-06,0.0103633818057994,1.2284247607952348,39.81712385702398,3.560474242565885,2.3250505453290224,18.451646281938373,17.559706578604203,-6.7251725252728,-5.9606173496431625,-60.34912718204386,-0.0012199999999999,-0.0992079626587733,-0.00016,0.0006099999999999,0.0002699999999999,0.00034,2662.840088,18.940000534057617,1.22772,1.22786,1.22777,1.22776,1.22825,1.2276,1.22779,1.22822,1.22786,1.22776,1.2276,1.22822,1.22793,1.2281799999999998,1.22863,1.22889,5,0,3
2018-04-05 01:00:00,1.22851,1.2276,1.22887,1.22792,46.26850969903827,0.011721850832147,-3.284944631534168e-05,0.0103552540795463,1.228332986105192,35.91022443890087,3.6031401272432446,2.3195936539888877,17.062912944279173,20.623529159689443,-6.72103417606217,-59.822948587006366,-75.3117206982578,-0.0011100000000001,-0.0903151265632381,-0.00059,0.0012699999999998,0.0003599999999999,0.0009099999999999,2662.840088,18.940000534057617,1.2281799999999998,1.22822,1.22819,1.22799,1.22772,1.22786,1.22777,1.22776,1.22822,1.22799,1.22786,1.22776,1.2276,1.22822,1.22793,1.2281799999999998,5,1,3
2018-04-05 02:00:00,1.2279,1.22761,1.22814,1.2279,46.13475794481192,0.0116916860107592,-5.069558031449259e-05,0.0103427106700237,1.2282542613587932,26.6315692250835,3.529873147352715,2.314499738087735,16.504639940913204,19.948758116692023,-6.761876423616076,-78.5379759722791,-84.44444444444663,-0.00147,-0.1195734400546688,0.0,0.0005299999999999,0.00024,0.0002899999999999,2662.840088,18.940000534057617,1.22844,1.22848,1.22823,1.22835,1.2281799999999998,1.22822,1.22819,1.22799,1.22848,1.22835,1.22822,1.22799,1.22786,1.22776,1.2276,1.22822,5,2,3
2018-04-05 03:00:00,1.22787,1.22766,1.22869,1.22844,50.31132837680468,0.0117118016792883,-2.4274512615583863e-05,0.0103367044664282,1.228288032020831,23.59979680428268,3.357380054547178,2.2444084235457207,18.86905406001967,18.670288202315987,-6.769750898249125,-26.12612612611576,-69.44444444444633,0.0001899999999999,0.0154691634439171,0.00057,0.00103,0.00082,0.00021,2662.840088,18.940000534057617,1.22871,1.22856,1.22843,1.22851,1.22844,1.22848,1.22823,1.22835,1.22856,1.22851,1.22848,1.22835,1.22822,1.22799,1.22786,1.22776,5,3,3
2018-04-05 04:00:00,1.22841,1.22737,1.2285,1.22758,44.40602195316072,0.0116606993158745,-6.078205933841897e-05,0.0103216651010377,1.2281592989261343,18.08223477714596,3.125496591415297,2.205689380763453,17.54088871747388,19.16254549715755,-6.770870295287073,-82.79762412253497,-91.86440677966796,-0.00038,-0.0309456334082581,-0.00083,0.0011299999999998,8.999999999992347e-05,0.0010399999999999,2662.840088,18.940000534057617,1.2286,1.22869,1.2286700000000002,1.2287,1.22871,1.22856,1.22843,1.22851,1.22869,1.2287,1.22856,1.22851,1.22848,1.22835,1.22822,1.22799,5,4,3
2018-04-05 05:00:00,1.22757,1.22695,1.22786,1.22741,43.3235033323871,0.0116087820296426,-9.064553388343824e-05,0.0102992361662583,1.228023062757746,18.412637121936378,2.997308841839595,2.2225125312328298,16.53171144086612,20.715431883220955,-6.785724055653464,-144.81977609523958,-83.45323741007539,-0.00078,-0.0635080891393028,-0.00016,0.0009099999999999,0.0002899999999999,0.00062,2662.840088,18.940000534057617,1.2279799999999998,1.22812,1.22826,1.22851,1.2286,1.22869,1.2286700000000002,1.2287,1.22812,1.22851,1.22869,1.2287,1.22856,1.22851,1.22848,1.22835,5,5,3
2018-04-05 06:00:00,1.2274,1.22579,1.22751,1.22626,36.78986228879127,0.0114795359326832,-0.0001771138510557,0.0102554104371451,1.2277025058927011,12.567248797323892,2.794474975815972,2.349730147134009,14.798665192836634,25.613839530082693,-6.749088572920617,-269.5805739514543,-86.98060941828378,-0.0013400000000001,-0.109156076898022,-0.00114,0.0017200000000001,0.00011,0.0016100000000001,2662.840088,18.940000534057617,1.22794,1.2278,1.22789,1.2280799999999998,1.2279799999999998,1.22812,1.22826,1.22851,1.2278,1.2280799999999998,1.22812,1.22851,1.22869,1.2287,1.22856,1.22851,5,6,3
2018-04-05 07:00:00,1.2263,1.22482,1.22705,1.2257,34.0935004853488,0.011337687253119,-0.0002564720749552,0.0101919446008316,1.22733841391221,16.957886408302794,2.771291471331118,2.5142658933259106,12.909147363169332,27.89728753602047,-6.6865957160413885,-252.5729620932258,-78.69249394673126,-0.00228,-0.1856707763970145,-0.0006,0.0022299999999999,0.00075,0.0014799999999999,2662.840088,18.940000534057617,1.22845,1.22851,1.228,1.22809,1.22794,1.2278,1.22789,1.2280799999999998,1.22851,1.22809,1.2278,1.2280799999999998,1.22812,1.22851,1.22869,1.2287,5,7,3
2018-04-05 08:00:00,1.22574,1.22534,1.22686,1.22615,38.02429762725891,0.0112672433484395,-0.0002621733487128,0.0101270637803546,1.2271223386554444,22.1767621551646,2.8468821916079023,2.646062242029323,11.80292716244516,25.506692545540798,-6.671115095521202,-152.28917292220603,-67.79661016948997,-0.00224,-0.1823525101962747,0.00041,0.0015199999999999,0.00112,0.0003999999999999,2662.840088,18.940000534057617,1.22765,1.22754,1.22773,1.22815,1.22845,1.22851,1.228,1.22809,1.22754,1.22815,1.22851,1.22809,1.2278,1.2280799999999998,1.22812,1.22851,5,8,3
2018-04-05 09:00:00,1.22616,1.22616,1.22833,1.22758,48.52979243990462,0.011330856173813,-0.0001582701462673,0.010087894157494,1.227205549809,40.11299435028176,3.2739653812337077,2.6268171907435045,18.3050382406478,22.525342207117543,-6.6209231928828025,-24.23485113547212,-33.17191283293231,-0.00109,-0.0887138124964421,0.00142,0.00217,0.00217,0.0,2662.840088,18.940000534057617,1.22749,1.22757,1.22776,1.22769,1.22765,1.22754,1.22773,1.22815,1.22757,1.22769,1.22754,1.22815,1.22851,1.22809,1.2278,1.2280799999999998,5,9,3
2018-04-05 10:00:00,1.22759,1.2268,1.228,1.22796,50.91107441477765,0.011415948535404,-5.776357642400294e-05,0.0100735981070828,1.227342722571,58.35351089588263,3.694225699121733,2.6086089506658543,17.118877397863468,21.065706966527383,-6.628036625393327,-0.2132412672606286,-23.97094430992868,-0.0005600000000001,-0.0455833034871321,0.00037,0.0012,0.00041,0.00079,2662.840088,18.940000534057617,1.2263,1.2261,1.2266,1.22712,1.22749,1.22757,1.22776,1.22769,1.2261,1.22712,1.22757,1.22769,1.22754,1.22815,1.22851,1.22809,5,10,3
2018-04-05 11:00:00,1.22795,1.22519,1.22813,1.2255,38.49475970623427,0.0112929106223802,-0.0001457651809292,0.0100375214132666,1.2270076821035454,53.107344632766846,3.9224606754590257,2.681677606461053,14.619380116858414,25.985629740216307,-6.544310855293185,-105.6036295895793,-83.5351089588373,-0.0024199999999998,-0.1970812430777141,-0.00245,0.0029399999999999,0.0001799999999998,0.00276,2662.840088,18.940000534057617,1.2257,1.22679,1.22572,1.2253,1.2263,1.2261,1.2266,1.22712,1.22679,1.2253,1.2261,1.22712,1.22757,1.22769,1.22754,1.22815,5,11,3
