DATE_TIME,OPEN,LOW,HIGH,CLOSE,RSI,MACD,MACD_Histogram,MACD_Signal,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,WilliamsR,Momentum,ROC,BC-BO,BH-BL,BH-BO,BO-BL,S&P500_Close,vix_close,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8,day_of_month,hour_of_day,day_of_week
2012-03-26 18:00:00,1.33321,1.33279,1.3344,1.33429,71.91673779256593,0.0140791546844671,0.0008421951568025,0.0118514161883008,1.3307610750101655,95.67483593596432,4.537617977736676,3.386727155483354,34.08347487408664,13.516792657000996,-6.084756470302244,91.53643645325958,-0.7222586999346969,0.01349,1.0213506965475472,0.00108,0.0016100000000001,0.00119,0.00042,1416.51001,14.260000228881836,1.33272,1.33257,1.33207,1.33235,1.33252,1.3330000000000002,1.3328799999999998,1.33202,1.33257,1.33235,1.3330000000000002,1.33202,1.33156,1.33155,1.33134,1.32762,26,18,0
2012-03-26 19:00:00,1.33431,1.33404,1.3367,1.33577,74.45979592508661,0.0143479305552823,0.0008918548516142,0.0120717287914719,1.3316717886446807,96.44785029327647,4.554744097117343,3.4376050885545864,38.40200363119195,12.402442531187118,-6.072825061031131,100.4648664387479,-5.305191100970308,0.0141199999999999,1.0683615177997132,0.00146,0.0026600000000001,0.0023899999999998,0.0002700000000002,1416.51001,14.260000228881836,1.33262,1.33284,1.33336,1.33306,1.33272,1.33257,1.33207,1.33235,1.33284,1.33306,1.33257,1.33235,1.3330000000000002,1.33202,1.33156,1.33155,26,19,0
2012-03-26 20:00:00,1.33574,1.33533,1.33631,1.3358,74.51018306090722,0.0145317636987354,0.0008626894206803,0.0122847905607516,1.332422372527466,96.2794980983102,4.56574369066529,3.482637809322816,37.185669910942686,12.00961122975254,-6.11474686667279,92.9176163307437,-5.134055904163715,0.0121200000000001,0.9156291550828094,6e-05,0.0009800000000002,0.0005700000000001,0.00041,1416.51001,14.260000228881836,1.33319,1.33306,1.33317,1.33293,1.33262,1.33284,1.33336,1.33306,1.33306,1.33293,1.33284,1.33306,1.33257,1.33235,1.3330000000000002,1.33202,26,20,0
2012-03-26 21:00:00,1.33583,1.33535,1.33587,1.33561,73.52089419954342,0.0146296868997971,0.0007696406983751,0.0124748334169838,1.3330019411588356,94.44761361475535,4.561479365061938,3.5227125108940256,36.52460165686237,11.796110363777837,-6.170917420747052,81.11454789153395,-6.217912150599158,0.01119,0.844898144093266,-0.00022,0.0005199999999998,3.999999999981796e-05,0.00048,1416.51001,14.260000228881836,1.33427,1.33356,1.33348,1.33325,1.33319,1.33306,1.33317,1.33293,1.33356,1.33325,1.33306,1.33293,1.33284,1.33306,1.33257,1.33235,26,21,0
2012-03-26 22:00:00,1.33559,1.33511,1.33582,1.33548,72.80859156020304,0.0146639208772809,0.0006435038274378,0.012633702318734,1.3334524973117745,93.8961779806046,4.552554226716345,3.5530013262570934,35.59416003579237,12.356717592232878,-6.219220921827101,75.02019567364043,-6.959498003422682,0.00425,0.3192536225896417,-0.00011,0.0007099999999999,0.0002299999999999,0.00048,1416.51001,14.260000228881836,1.33578,1.33595,1.33472,1.33466,1.33427,1.33356,1.33348,1.33325,1.33595,1.33466,1.33356,1.33325,1.33306,1.33293,1.33284,1.33306,26,22,0
2012-03-26 23:00:00,1.33545,1.33507,1.33602,1.33565,73.17459927842864,0.0146714543283354,0.0005209188729223,0.0127622888352522,1.3338520432550882,93.31994824931276,4.542101658882966,3.5819539470041595,35.07927835328745,11.919194978086429,-6.257279168153032,76.98586658496083,-6.862745098039147,0.00459,0.3448379487025449,0.0002,0.00095,0.0005699999999999,0.00038,1416.51001,14.260000228881836,1.33577,1.33551,1.33559,1.33597,1.33578,1.33595,1.33472,1.33466,1.33551,1.33597,1.33595,1.33466,1.33356,1.33325,1.33306,1.33293,26,23,0
2012-03-27 00:00:00,1.33568,1.3352,1.33616,1.33597,73.88712248270728,0.0146697748593464,0.0004153716667764,0.0128648096441112,1.3342371262996175,93.55194014620967,4.5389166532847725,3.609267548774869,34.31881645802928,11.476956594144529,-6.293578267050795,78.90996107003907,-5.521936459908449,0.00346,0.259660340260112,0.00029,0.00096,0.00048,0.00048,1412.52002,15.59000015258789,1.33561,1.33555,1.33564,1.33569,1.33577,1.33551,1.33559,1.33597,1.33555,1.33569,1.33551,1.33597,1.33595,1.33466,1.33356,1.33325,27,0,1
2012-03-27 01:00:00,1.336,1.33518,1.33657,1.3353,69.71199434195239,0.0145830684015407,0.0002619101469576,0.0129294481309067,1.3344303760633234,92.08081695157462,4.532429963899028,3.637370189743243,34.055076311666085,10.849276250781344,-6.311443361263804,68.61286549707818,-11.372867587327883,0.0026699999999999,0.2003556876252185,-0.0007,0.00139,0.0005699999999999,0.00082,1412.52002,15.59000015258789,1.33544,1.33567,1.33556,1.33532,1.33561,1.33555,1.33564,1.33569,1.33567,1.33532,1.33555,1.33569,1.33551,1.33597,1.33595,1.33466,27,1,1
2012-03-27 02:00:00,1.33532,1.33486,1.3358,1.33535,69.84891967892939,0.0144873267190621,0.00013181334178,0.0129619776114033,1.3345975804154462,86.60977796126606,4.508081053334883,3.6545945275205582,32.75062140534106,11.73767783949524,-6.34649416400101,46.12559090327535,-23.27586206896476,0.00261,0.1958371475306512,3e-05,0.0009400000000001,0.00048,0.0004600000000001,1412.52002,15.59000015258789,1.33566,1.33528,1.33555,1.3355,1.33544,1.33567,1.33556,1.33532,1.33528,1.3355,1.33567,1.33532,1.33555,1.33569,1.33551,1.33597,27,2,1
2012-03-27 03:00:00,1.33533,1.33476,1.33544,1.33518,68.71153753004191,0.0143682940337908,8.84066128344161e-06,0.0129641593110992,1.334703474885365,79.59261459009348,4.455444405460736,3.667707578333949,31.80162988017302,11.823685396217808,-6.391197742610768,28.568720558837388,-26.573426573426215,0.002,0.1500172519839782,-0.00015,0.00068,0.00011,0.0005699999999999,1412.52002,15.59000015258789,1.33588,1.33606,1.33558,1.33565,1.33566,1.33528,1.33555,1.3355,1.33606,1.33565,1.33528,1.3355,1.33567,1.33532,1.33555,1.33569,27,3,1
2012-03-27 04:00:00,1.33516,1.33433,1.33541,1.33509,68.0795021975347,0.01423865219957,-9.813506131596192e-05,0.0129399412593505,1.334773752178935,72.40879199309597,4.376223095607283,3.668296762634716,30.299927382119943,13.145452523550494,-6.41693348808106,10.193083837821773,-32.92433537832044,0.0008000000000001,0.0599569808662385,-7e-05,0.0010799999999999,0.00025,0.0008299999999998,1412.52002,15.59000015258789,1.33528,1.33557,1.33598,1.33627,1.33588,1.33606,1.33558,1.33565,1.33557,1.33627,1.33606,1.33565,1.33528,1.3355,1.33567,1.33532,27,4,1
2012-03-27 05:00:00,1.33507,1.33467,1.33541,1.33532,68.86762510716123,0.0141273384788396,-0.0001688310343936,0.0128982752801695,1.3348730699645832,69.66512957772865,4.302561874571725,3.668843551686556,29.27970722063164,12.702835763210416,-6.4567908340997855,13.59781121751821,-31.506849315066688,-0.0004499999999998,-0.0336884343861472,0.00025,0.0007399999999999,0.00034,0.0003999999999999,1412.52002,15.59000015258789,1.33534,1.33567,1.33506,1.3353,1.33528,1.33557,1.33598,1.33627,1.33567,1.3353,1.33557,1.33627,1.33606,1.33565,1.33528,1.3355,27,5,1
2012-03-27 06:00:00,1.3353,1.33334,1.3358,1.33433,61.79516020538253,0.0139356847683385,-0.000290554313377,0.0128265650267037,1.3347743299710226,58.62369410304398,4.203187087013135,3.634624759762801,26.12993781021571,17.15238188466985,-6.417085816020739,-70.37124337065416,-59.69773299748024,-0.00147,-0.1100464141338585,-0.00097,0.0024600000000001,0.0005000000000001,0.0019599999999999,1412.52002,15.59000015258789,1.33511,1.33528,1.33519,1.33526,1.33534,1.33567,1.33506,1.3353,1.33528,1.33526,1.33567,1.3353,1.33557,1.33627,1.33606,1.33565,27,6,1
2012-03-27 07:00:00,1.3343,1.33269,1.33439,1.33426,61.31567552018184,0.0137556181844374,-0.0003785051009513,0.0127331403667711,1.3346808154308367,49.31584579606721,4.080947833643654,3.586106513198484,24.19306368460895,18.715146690811885,-6.414178056134501,-177.91047416842525,-60.84788029925077,-0.0013499999999999,-0.1010774103218725,-4e-05,0.0017,8.999999999992347e-05,0.0016100000000001,1412.52002,15.59000015258789,1.33501,1.33521,1.33482,1.33472,1.33511,1.33528,1.33519,1.33526,1.33521,1.33472,1.33528,1.33526,1.33567,1.3353,1.33557,1.33627,27,7,1
2012-03-27 08:00:00,1.33429,1.33429,1.33569,1.33493,64.1805196929272,0.013644913335085,-0.0003925896586615,0.0126362300584634,1.334726121716139,45.104911943483295,3.932116125446149,3.561135028554552,28.391042415560428,17.537531790417585,-6.423296106959231,-41.29894008220124,-44.13965087281843,-0.00055,-0.0411836942522576,0.00064,0.0014,0.0014,0.0,1412.52002,15.59000015258789,1.33528,1.33477,1.33523,1.33503,1.33501,1.33521,1.33482,1.33472,1.33477,1.33503,1.33521,1.33472,1.33528,1.33526,1.33567,1.3353,27,8,1
2012-03-27 09:00:00,1.3349,1.3347,1.33847,1.33616,68.7551814260504,0.0136338976754246,-0.0003230052757485,0.0125564895326926,1.334986826858659,51.682356968018304,3.8857003488727218,3.5721333114313247,35.264629807078016,14.879353459612656,-6.333035399141213,160.27104136949356,-39.9653979238752,0.00051,0.0381836558978782,0.00126,0.00377,0.00357,0.0001999999999999,1412.52002,15.59000015258789,1.33437,1.33336,1.33471,1.3353,1.33528,1.33477,1.33523,1.33503,1.33336,1.3353,1.33477,1.33503,1.33521,1.33472,1.33528,1.33526,27,9,1
2012-03-27 10:00:00,1.33613,1.33508,1.33658,1.33536,63.10964752932488,0.0135413685171767,-0.0003334402133137,0.0124741662564528,1.335054676520721,54.0295742765351,3.9174538528969953,3.5822388139436403,33.11401758605854,13.9719366069143,-6.344219582911268,55.01162115051426,-53.80622837370039,-0.0006099999999999,-0.0456597079275731,-0.00077,0.0015,0.00045,0.0010499999999999,1412.52002,15.59000015258789,1.33426,1.3332700000000002,1.33344,1.33359,1.33437,1.33336,1.33471,1.3353,1.3332700000000002,1.33359,1.33336,1.3353,1.33477,1.33503,1.33521,1.33472,27,10,1
2012-03-27 11:00:00,1.33539,1.33289,1.33563,1.33339,51.82474775231662,0.013293914624888,-0.0004673893830253,0.0123587607716353,1.334752008062408,39.4463667820082,3.879212568797896,3.543560058905653,29.566922064999037,21.03688833728027,-6.305027108963163,-148.31493745399746,-87.88927335639912,-0.0019099999999998,-0.1430390174492515,-0.002,0.0027400000000001,0.00024,0.0025000000000001,1412.52002,15.59000015258789,1.33486,1.33459,1.33512,1.33475,1.33426,1.3332700000000002,1.33344,1.33359,1.33459,1.33475,1.3332700000000002,1.33359,1.33336,1.3353,1.33477,1.33503,27,11,1
2012-03-27 12:00:00,1.33342,1.33189,1.3346,1.33454,56.69303301415675,0.0131734628018658,-0.0004715566577027,0.0122423128252315,1.3347134611419702,32.859351500301095,3.7403271360073096,3.486826622698239,26.53897320340475,22.661467592407377,-6.271093181969454,-144.117647058827,-59.72644376899652,-0.0008099999999999,-0.060658254390233,0.00112,0.0027099999999999,0.0011799999999999,0.00153,1412.52002,15.59000015258789,1.33612,1.33682,1.33738,1.33814,1.33486,1.33459,1.33512,1.33475,1.33682,1.33814,1.33459,1.33475,1.3332700000000002,1.33359,1.33336,1.3353,27,12,1
2012-03-27 13:00:00,1.33452,1.33289,1.33478,1.33353,51.747120543253374,0.0129838505210666,-0.0005309320802786,0.0121111862614406,1.3344982863888848,25.76943167755319,3.4871217324588413,3.434216161545861,25.32370059534397,21.042919493658346,-6.271099272295552,-112.06804374236748,-75.0759878419441,-0.0016499999999999,-0.1235788433020214,-0.00099,0.0018900000000001,0.0002600000000001,0.00163,1412.52002,15.59000015258789,1.33544,1.33626,1.3360299999999998,1.33532,1.33612,1.33682,1.33738,1.33814,1.33626,1.33532,1.33682,1.33814,1.33459,1.33475,1.3332700000000002,1.33359,27,13,1
2012-03-27 14:00:00,1.33357,1.33169,1.33478,1.33222,46.12629724075894,0.0127185471453676,-0.0006397335401705,0.0119531656924502,1.3340840524999964,24.338225844533422,3.319830758453739,3.3630220361641494,22.49489613104483,23.030392819501422,-6.226754949656329,-148.5560121893474,-92.18289085545842,-0.0028700000000001,-0.2149667812656936,-0.00135,0.00309,0.0012100000000001,0.0018799999999998,1412.52002,15.59000015258789,1.33336,1.33412,1.33531,1.33512,1.33544,1.33626,1.3360299999999998,1.33532,1.33412,1.33512,1.33626,1.33532,1.33682,1.33814,1.33459,1.33475,27,14,1
2012-03-27 15:00:00,1.33219,1.33213,1.33399,1.33352,51.72968430905145,0.0126025232659519,-0.0006057885456907,0.0118035068541521,1.333981497499997,19.910757248358205,3.150145986934106,3.292042586535722,20.97596900102251,21.475307245208214,-6.230951926141195,-103.37078651686616,-73.00884955752218,-0.0018,-0.134799149267593,0.00133,0.0018599999999999,0.0018,5.999999999994898e-05,1412.52002,15.59000015258789,1.3346,1.33254,1.33332,1.33317,1.33336,1.33412,1.33531,1.33512,1.33254,1.33317,1.33412,1.33512,1.33626,1.33532,1.33682,1.33814,27,15,1
2012-03-27 16:00:00,1.33355,1.3333,1.33466,1.33372,52.5474051940236,0.0125181643122347,-0.0005529710073361,0.01166687692574,1.3339339524999976,21.58308751229028,3.088494826140229,3.2312971091231124,22.40413544935545,20.39111909626676,-6.2532555910605625,-42.67814442850165,-70.05899705014788,-0.0006099999999999,-0.0457158274190042,0.00017,0.00136,0.0011099999999999,0.00025,1412.52002,15.59000015258789,1.33381,1.3338,1.33355,1.33456,1.3346,1.33254,1.33332,1.33317,1.3338,1.33456,1.33254,1.33317,1.33412,1.33512,1.33626,1.33532,27,16,1
2012-03-27 17:00:00,1.33369,1.33307,1.3342,1.33404,53.89324742430107,0.0124690344113587,-0.0004821748543018,0.0115477243102908,1.3339532338636342,30.530973451326314,3.178398468341992,3.1647624324406185,21.43579284569588,20.389513984513076,-6.283180090853534,-45.75240008931132,-65.3392330383503,-0.0002200000000001,-0.0164885404643854,0.00035,0.00113,0.00051,0.00062,1412.52002,15.59000015258789,1.33217,1.33385,1.3333700000000002,1.3332700000000002,1.33381,1.3338,1.33355,1.33456,1.33385,1.3332700000000002,1.3338,1.33456,1.33254,1.33317,1.33412,1.33512,27,17,1
2012-03-27 18:00:00,1.33401,1.33324,1.33406,1.33352,51.34483900503407,0.0123818874018066,-0.0004563291687973,0.011434945472418,1.3338744640702462,30.530973451326314,3.315942454120059,3.098746680892928,20.735413012463397,19.723319619463865,-6.324068987386144,-52.59936213727303,-73.00884955752218,-0.0014099999999999,-0.1056235158397752,-0.00049,0.00082,5.000000000010552e-05,0.0007699999999999,1412.52002,15.59000015258789,1.33352,1.33318,1.3332700000000002,1.33302,1.33217,1.33385,1.3333700000000002,1.3332700000000002,1.33318,1.33302,1.33385,1.3332700000000002,1.3338,1.33456,1.33254,1.33317,27,18,1
2012-03-27 19:00:00,1.33355,1.33177,1.33355,1.33199,44.654171014087765,0.0121863481458814,-0.0005234282130213,0.0113055678707252,1.3335318342392923,22.02556538839609,3.321282128628558,3.0631764402892303,19.26401009894688,24.183987221539013,-6.324572540791419,-138.04376482997,-95.57522123893854,-0.00417,-0.3120883726499825,-0.00156,0.0017800000000001,0.0,0.0017800000000001,1412.52002,15.59000015258789,1.33375,1.33407,1.33354,1.33387,1.33352,1.33318,1.3332700000000002,1.33302,1.33407,1.33387,1.33318,1.33302,1.33385,1.3332700000000002,1.3338,1.33456,27,19,1
2012-03-27 20:00:00,1.33198,1.3312,1.33292,1.33128,41.92401684923906,0.0119726949787409,-0.00059174228732,0.0111592846769499,1.333122409832148,10.8387806194284,3.0507777444843893,3.045176640561689,17.939309387978167,24.799820596535124,-6.327436279815798,-167.2376189483726,-98.89958734525338,-0.00408,-0.3055355859094239,-0.0007,0.0017200000000001,0.0009400000000001,0.00078,1412.52002,15.59000015258789,1.3341,1.3340299999999998,1.33374,1.3336,1.33375,1.33407,1.33354,1.33387,1.3340299999999998,1.3336,1.33407,1.33387,1.33318,1.33302,1.33385,1.3332700000000002,27,20,1
2012-03-27 21:00:00,1.33132,1.3313,1.3319,1.33181,44.644751268304255,0.0118450240471276,-0.0005767541787679,0.0110166860620053,1.3328837898626664,4.638612636080638,2.5258075383668483,3.0281673679948056,17.47288252468155,24.155018598810926,-6.375200000819185,-143.80807568844776,-91.60935350756549,-0.0015800000000001,-0.1184949639640417,0.00049,0.0006000000000001,0.00058,2.0000000000131024e-05,1412.52002,15.59000015258789,1.33359,1.33378,1.33366,1.33346,1.3341,1.3340299999999998,1.33374,1.3336,1.33378,1.33346,1.3340299999999998,1.3336,1.33407,1.33387,1.33318,1.33302,27,21,1
2012-03-27 22:00:00,1.33179,1.33133,1.33217,1.33209,46.081865476889824,0.0117664865973343,-0.0005249794537693,0.0108868707211188,1.3327394644330903,7.244383310408362,2.0247114960502888,3.0004382455514564,18.0090604799142,23.272168504108997,-6.4120739667930415,-107.91307913078948,-87.75790921595538,-0.00245,-0.1835838566097729,0.0003,0.0008400000000001,0.00038,0.0004600000000001,1412.52002,15.59000015258789,1.33201,1.33281,1.33273,1.3334700000000002,1.33359,1.33378,1.33366,1.33346,1.33281,1.3334700000000002,1.33378,1.33346,1.3340299999999998,1.3336,1.33407,1.33387,27,22,1
2012-03-27 23:00:00,1.33212,1.33192,1.33324,1.33287,49.97784053398836,0.0117667673028641,-0.0004197563406188,0.0107830625099408,1.3327631981725283,17.224543156595736,2.27238492766241,2.928389489565802,21.68180201468832,21.916568747082504,-6.42616669170893,-41.90984291220123,-68.95910780669126,-0.0006600000000001,-0.0494926998267834,0.00075,0.0013199999999999,0.00112,0.0001999999999999,1412.52002,15.59000015258789,1.33171,1.33163,1.33262,1.33248,1.33201,1.33281,1.33273,1.3334700000000002,1.33163,1.33248,1.33281,1.3334700000000002,1.33378,1.33346,1.3340299999999998,1.3336,27,23,1
2012-03-28 00:00:00,1.33284,1.33252,1.33352,1.33308,51.00431585312186,0.011783860993311,-0.0003219681414741,0.010703430591876,1.332820798504796,28.57363540930595,2.872482356878463,2.8642663344451917,21.968440813695636,20.922275918868976,-6.4538461741088815,2.193114021929834,-57.56207674943481,0.00086,0.0645539025086009,0.00024,0.0010000000000001,0.00068,0.00032,1405.540039,15.470000267028809,1.33181,1.33175,1.33179,1.33178,1.33171,1.33163,1.33262,1.33248,1.33175,1.33178,1.33163,1.33248,1.33281,1.3334700000000002,1.33378,1.33346,28,0,2
2012-03-28 01:00:00,1.33311,1.33175,1.33365,1.33223,46.816661479109925,0.0117303629363537,-0.0003008791145012,0.0106290088603158,1.332713380594833,34.08325505484831,3.281931166898605,2.815373365765811,20.102373259333284,22.58750391785102,-6.439185111963639,-38.41807909602861,-71.2290502793283,-0.00129,-0.0967364568960355,-0.00088,0.0019,0.0005399999999999,0.00136,1405.540039,15.470000267028809,1.33205,1.33174,1.33143,1.33186,1.33181,1.33175,1.33179,1.33178,1.33174,1.33186,1.33175,1.33178,1.33163,1.33248,1.33281,1.3334700000000002,28,1,2
2012-03-28 02:00:00,1.33221,1.33204,1.33319,1.33304,50.94958497866394,0.0117530415977059,-0.0002223460780771,0.0105740085290435,1.332772765941227,40.86850700530957,3.541204680113448,2.7677272953443293,19.04774220620976,21.402495424724226,-6.459403778608374,-10.362146444614318,-48.603351955307474,-0.00068,-0.0509852142878575,0.00083,0.0011500000000002,0.0009800000000002,0.00017,1405.540039,15.470000267028809,1.33286,1.33264,1.33243,1.33245,1.33205,1.33174,1.33143,1.33186,1.33264,1.33245,1.33174,1.33186,1.33175,1.33178,1.33163,1.33248,28,2,2
2012-03-28 03:00:00,1.33301,1.33256,1.33304,1.33287,50.07013902803924,0.0117578809268018,-0.0001739596197967,0.0105309751380482,1.3327904448610035,42.27188081936694,3.665471299183798,2.7213548024618515,18.60890630331308,20.90940898422793,-6.510203475198857,4.772491477725031,-53.351955307262685,-0.0011699999999998,-0.0877035171359099,-0.00014,0.00048,2.999999999997449e-05,0.00045,1405.540039,15.470000267028809,1.33314,1.33259,1.33281,1.33322,1.33286,1.33264,1.33243,1.33245,1.33259,1.33322,1.33264,1.33245,1.33174,1.33186,1.33175,1.33178,28,3,2
2012-03-28 04:00:00,1.3329,1.33255,1.33338,1.33255,48.37737454394902,0.0117368625245946,-0.000156181111169,0.010492338141198,1.3327467276135485,45.6873445926301,3.759863815624421,2.6538827144255994,19.5285302294795,20.049250784712992,-6.542303984762714,5.864751645731796,-60.98265895953888,-0.0009700000000001,-0.0727398164257107,-0.00035,0.0008300000000001,0.00048,0.00035,1405.540039,15.470000267028809,1.33218,1.33315,1.33296,1.33365,1.33314,1.33259,1.33281,1.33322,1.33315,1.33365,1.33259,1.33322,1.33264,1.33245,1.33174,1.33186,28,4,2
2012-03-28 05:00:00,1.33257,1.33255,1.33348,1.33322,52.03384567885282,0.0117738764611499,-9.498359568493491e-05,0.0104688398136707,1.332832777138358,48.015629541124895,3.813857689923098,2.5799506660874645,19.11350470298686,19.10108526301779,-6.567965324699693,39.98781787726422,-41.61849710982306,0.00123,0.0923430356083802,0.00065,0.00093,0.0009099999999999,2.0000000000131024e-05,1405.540039,15.470000267028809,1.33303,1.33307,1.3328,1.3323,1.33218,1.33315,1.33296,1.33365,1.33307,1.3323,1.33315,1.33365,1.33259,1.33322,1.33264,1.33245,28,5,2
2012-03-28 06:00:00,1.33325,1.33154,1.33353,1.3325,48.091684076097465,0.0117463481679324,-9.827002863378148e-05,0.0104445278627042,1.3327722722041109,46.91072575465724,3.847404124712764,2.5767999673129074,17.235234695771155,22.21157112849855,-6.538633976401571,-21.80231116403081,-56.66666666666568,0.0012199999999999,0.0916411273360975,-0.00075,0.0019900000000001,0.00028,0.0017100000000001,1405.540039,15.470000267028809,1.33285,1.33277,1.33274,1.33296,1.33303,1.33307,1.3328,1.3323,1.33277,1.33296,1.33307,1.3323,1.33315,1.33365,1.33259,1.33322,28,6,2
2012-03-28 07:00:00,1.33253,1.33247,1.33626,1.33574,62.03178401913237,0.011980746409727,0.0001111404550382,0.0104720239063002,1.3333118590760908,63.81271879387066,3.968649522104061,2.60108099020361,26.426979387215795,18.485724389024103,-6.429127353019863,260.10146225006736,-10.276679841898606,0.0039299999999999,0.2950871370540834,0.00321,0.0037899999999999,0.00373,5.999999999994898e-05,1405.540039,15.470000267028809,1.33261,1.33295,1.3330000000000002,1.33302,1.33285,1.33277,1.33274,1.33296,1.33295,1.33302,1.33277,1.33296,1.33307,1.3323,1.33315,1.33365,28,7,2
2012-03-28 08:00:00,1.33571,1.33402,1.33729,1.33459,56.256912151753376,0.012071600167787,0.0001624747460976,0.0105122186445843,1.3335442483349833,62.907226040658536,4.05831817185399,2.664302206599597,27.110841952516008,15.993026777174638,-6.358389346428604,237.8052838224945,-44.33497536945944,0.0024999999999999,0.1876750069439712,-0.00112,0.0032700000000001,0.0015800000000001,0.0016899999999999,1405.540039,15.470000267028809,1.33311,1.33268,1.33326,1.33318,1.33261,1.33295,1.3330000000000002,1.33302,1.33268,1.33318,1.33295,1.33302,1.33277,1.33296,1.33307,1.3323,28,8,2
2012-03-28 09:00:00,1.33456,1.33402,1.33633,1.33435,55.103966002259824,0.0121207061646901,0.0001697426749712,0.0105542096751824,1.3336907486377136,65.70416090655809,4.161089531429988,2.71963113477418,24.5884467602126,14.50503411638672,-6.334840287382878,146.0629921259776,-48.27586206896702,0.0014799999999999,0.1110385859085976,-0.00021,0.00231,0.00177,0.0005399999999999,1405.540039,15.470000267028809,1.3325,1.33153,1.33273,1.33284,1.33311,1.33268,1.33326,1.33318,1.33153,1.33284,1.33268,1.33318,1.33295,1.33302,1.33277,1.33296,28,9,2
2012-03-28 10:00:00,1.33437,1.33335,1.33518,1.33459,56.07345931708944,0.0121743766315727,0.0001792552656342,0.0105985520212176,1.333854248885402,54.10467911763016,4.109321107712506,2.728600855500652,22.780224089646364,16.130771471901486,-6.332564365902283,82.4063869909176,-45.075125208682365,0.0015099999999999,0.1132715215890944,0.00022,0.0018299999999999,0.0008099999999999,0.00102,1405.540039,15.470000267028809,1.33564,1.33549,1.33522,1.3341,1.3325,1.33153,1.33273,1.33284,1.33549,1.3341,1.33153,1.33284,1.33268,1.33318,1.33295,1.33302,28,10,2
2012-03-28 11:00:00,1.33461,1.33401,1.336,1.33403,53.18738854561494,0.01216796662375,0.0001382134110344,0.0106327405078757,1.3338862036335106,50.65034204838992,4.039883578060537,2.768415984263137,24.24124319351809,14.851730261846106,-6.324059993084925,84.1237876999305,-54.69798657718017,0.0018,0.1351118050186547,-0.00058,0.0019900000000001,0.00139,0.0006000000000001,1405.540039,15.470000267028809,1.3347,1.3346,1.33637,1.33687,1.33564,1.33549,1.33522,1.3341,1.3346,1.33687,1.33549,1.3341,1.33153,1.33284,1.33268,1.33318,28,11,2
2012-03-28 12:00:00,1.33401,1.33004,1.33448,1.33014,38.40158246941686,0.0118520807028913,-0.000145191345451,0.010596825927491,1.333205075700145,33.86873285298908,3.833151168821429,2.758000561516785,20.36186943045125,26.784143063291285,-6.223776524743029,-125.12158175876732,-98.62068965516954,-0.0028999999999999,-0.2175478605293091,-0.00387,0.0044400000000002,0.0004700000000001,0.00397,1405.540039,15.470000267028809,1.33438,1.33571,1.33565,1.33507,1.3347,1.3346,1.33637,1.33687,1.33571,1.33507,1.3346,1.33687,1.33549,1.3341,1.33153,1.33284,28,12,2
2012-03-28 13:00:00,1.33017,1.32984,1.33258,1.33155,44.43159812963401,0.0117150421655503,-0.000227083389171,0.0105406519170074,1.3329041528455732,23.211447967292862,3.581020661736583,2.7546113813552067,18.404458309660694,24.91103867036323,-6.196813425348327,-125.35599791246602,-77.04697986577102,-0.0013199999999999,-0.0990344144590236,0.00138,0.0027400000000001,0.00241,0.0003300000000001,1405.540039,15.470000267028809,1.33471,1.33472,1.3345,1.33415,1.33438,1.33571,1.33565,1.33507,1.33472,1.33415,1.33571,1.33507,1.3346,1.33687,1.33549,1.3341,28,13,2
2012-03-28 14:00:00,1.33158,1.32771,1.33186,1.3289,37.08397872138347,0.0113995919650808,-0.0004369603983487,0.0104325513893207,1.332176125055469,12.251347459616689,3.140287467601662,2.810393157424614,15.909798652352531,28.49139914680569,-6.1252636496537365,-191.41579406633383,-87.5782881002087,-0.0036499999999999,-0.2739109226670617,-0.00268,0.00415,0.00028,0.00387,1405.540039,15.470000267028809,1.33401,1.33471,1.33549,1.33559,1.33471,1.33472,1.3345,1.33415,1.33471,1.33559,1.33472,1.33415,1.33571,1.33507,1.3346,1.33687,28,14,2
2012-03-28 15:00:00,1.32887,1.32852,1.33026,1.32986,40.89704171395993,0.0112326075611985,-0.0004846761172508,0.01031263270114,1.33175501140902,19.27244025351128,2.9038953757240504,2.859544380911262,14.992226481102684,26.848203305781333,-6.139968267131615,-154.25759520754343,-77.55741127348577,-0.00336,-0.2520214218208569,0.00099,0.00174,0.00139,0.00035,1405.540039,15.470000267028809,1.33013,1.33269,1.3332,1.33342,1.33401,1.33471,1.33549,1.33559,1.33269,1.33342,1.33471,1.33559,1.33472,1.33415,1.33571,1.33507,28,15,2
