DATE_TIME,typical_price,typical_sd,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2008-03-28 20:00:00,2.0471492064818793,0.12010013522531061,-0.0959702013958089,-0.11320668646310107,0.03162207162865605,-0.4997927172325392,2.052038282880674,-0.8244415920775416,-0.9971758654834224,-1.0014661142505752,-0.3178164725458079,0.048219317209066255,0.6337244405614917,-0.24607626840305025,2.054403799599859,2.031139722228379,2.0753015947006355,-0.3641206767734359,-0.4474510687099746,0.4576072608319715,0.05686666843626852,0.4151284904318734,0.2833240984124224,1.4608187318065093,1.4041339845575724,1.2660531717562058,-1.580582218631298,-1.076060736769019,-0.8107282165221165,1.2091850986432595,-1.3697459485441597,0.20782245452896794,2.031152123323503,2.034996552320579,2.035567448533751,2.0357964009565275,2.034647966193062,2.0345729031739586,2.0316326172299224,2.0357614831336246,2.04673022174295,2.0511042333913454,2.033386824176701,2.0366522670984977,2.0311237969184073,2.0357373595641612,2.0345898646006315,2.0318022671833216
2008-03-31 00:00:00,2.0495886968736667,0.18007292509349423,-0.11396278516863365,-0.09129705674304632,0.007419252898741431,-0.3433573009906463,2.0521525233543167,-0.681851838706056,-0.802559354657917,-1.081170149829516,-0.3019408263088676,0.018231470693598817,0.5730866557835368,-0.10273463645154385,2.0535191608521446,2.0300814494447623,2.074593248021637,-0.36914699140079565,-0.37416961092072637,0.3984877921541884,0.014924430676769898,0.4242523856766297,0.2813049103156432,0.7221094017316229,1.49036788179046,0.5043047609002124,-1.365098705672374,-0.4429234114420138,-0.6105222306549815,1.2734015733778747,-1.0173649312527526,0.6817254612298912,2.038954493803952,2.0416514583137255,2.0422222198015567,2.0426812909584213,2.0424506873041337,2.0405395785269387,2.0396643611365923,2.044023463777268,2.035485672106999,2.0400890357842547,2.033386824176701,2.0332100018314083,2.038926193970609,2.042392543239406,2.0423925201791056,2.0398345126590733
2008-03-31 04:00:00,2.0608455302802904,-0.06669739684349266,-0.08020122607898195,0.04429706515845444,0.0077196613832188855,0.12922042222271263,2.0547136603752127,0.1947092178480447,-0.12542247952210797,-1.3246150997220503,-0.17282493645989647,-0.039011487593150804,0.34541943039139394,0.3479179954005088,2.054092856538084,2.0304916516425484,2.075331177610404,-0.37367951707906916,0.5370739891341518,0.30439624341340493,0.3809184441161108,0.45162407141089866,0.2752473460253053,-1.4940185884930366,1.7490695734891222,-1.601705551466358,-0.7186481667956025,1.4564885645390022,-0.009904273053578001,1.4660509975817195,0.8664869676979654,1.1636923473507834,2.054329753280131,2.051748557061946,2.053007538752826,2.0472712176263497,2.04795849044136,2.04696522890707,2.0490729754272685,2.046777457325148,2.056827368354825,2.055693899060966,2.0597768401224275,2.05891224915901,2.0543015058087755,2.053178530575145,2.047900277058028,2.0492437145020976
2008-03-31 08:00:00,2.0591937123347526,0.23828302796825387,0.5422100904924069,0.1023267949200195,0.05752249139627518,0.1674492008594339,2.0568722770112084,0.3816046424978138,0.45131187419314617,-1.4510956688094612,-0.21350834865221952,0.1506691637823935,0.2725447917745383,0.32453620239842534,2.0541628474117664,2.0263231315082963,2.079677420650984,-0.4932908709192079,0.5090816832585722,0.04959966009777864,0.20696306316601165,0.45162407141089866,0.2752473460253053,-1.4940185884930366,1.7490695734891222,-0.884765870660717,-0.7186481667956025,1.4564885645390022,-0.009904273053578001,1.4660509975817195,1.4012738218046061,-0.1686438918809141,2.059837308913388,2.062534094361181,2.061268634119757,2.067466894965237,2.0653998670425793,2.0650947424795856,2.062153244075278,2.067432408934252,2.0494839890007337,2.0520221665252696,2.054039880134225,2.058453280456731,2.0598090801985656,2.0614401378961382,2.065341507174617,2.06232479999118
2008-03-31 12:00:00,2.077210763629593,-0.011114648752486274,0.3640954511364232,0.3022275718833445,0.1783294277101242,0.4667228558504729,2.063687275409162,0.8745988047147746,0.8565484856001285,-1.5150866517423285,0.12008255904389141,-0.29869884661755514,0.2719428302178583,0.9907105593506711,2.0580215245953757,2.0292547373828254,2.0844666088380883,-0.5189058357196852,0.7037097119172007,0.5450374609893056,0.3804687771512364,0.45162407141089866,0.2752473460253053,-1.4940185884930366,1.7490695734891222,-0.16782618985507605,-0.7186481667956025,1.4564885645390022,-0.009904273053578001,1.4660509975817195,0.5505507907368636,-1.3127469579076705,2.0607552348522664,2.0545023112660057,2.0633339079614887,2.0665489096316536,2.0631049490687356,2.0616524297759433,2.070873423173951,2.069727403557487,2.0632528252896534,2.058447698462738,2.057482056127146,2.0579943117544532,2.060727009263531,2.0635055397263855,2.063046608475067,2.071045523650568
2008-03-31 16:00:00,2.086823426395981,1.488872560201321,0.7961323112197068,0.4180374731936332,0.3148743550378187,0.42033967791399557,2.0705287604124933,0.28854595425696444,0.5069529750048627,-1.353827509415613,0.8945824972447655,-0.6408713600260932,0.5595610248457631,0.9923419381044416,2.0667612046749317,2.037504231886717,2.093689899672876,-0.5314959763308647,-0.05573593550807893,0.23028874042290265,0.34869131710726364,0.45162407141089866,0.2752473460253053,-1.4940185884930366,1.7490695734891222,0.5491134909505649,-0.7186481667956025,1.4564885645390022,-0.009904273053578001,1.4660509975817195,-0.8349590944375189,-1.1245137847027298,2.072229309088218,2.0779092220005166,2.0780202997249204,2.075040273967321,2.0736615717484206,2.0763396306448167,2.0777577750939544,2.0837268707592136,2.068989840410035,2.077724294275145,2.072627630495999,2.078877387708127,2.0722011225755943,2.078192841630372,2.0736031424930026,2.0779303054869254
2008-03-31 20:00:00,2.0571442345134408,-0.18548826600913443,-0.06068904863967069,0.1732269247390398,0.2991552962494454,-0.382771607290631,2.069048129891796,-1.1830855307598447,-0.9002689691224318,-1.1333606206188769,0.4578811129633022,-0.471120371855383,0.5672808147445227,-0.5261880874469064,2.0685878517389518,2.0390658858492134,2.095781616346708,-0.5387147127163243,-1.3042024761332576,-1.0162161132487715,-0.10433210010352185,0.45162407141089866,0.2752473460253053,-1.4940185884930366,1.7490695734891222,1.2660531717562058,-0.7186481667956025,1.4564885645390022,-0.009904273053578001,1.4660509975817195,-1.3697459485441597,0.20782245452896794,2.09632486498372,2.091907472537823,2.0844455961214208,2.087203579637333,2.0968402432842503,2.090567856486537,2.0800525590672883,2.0754648901155726,2.0921673814963837,2.0852972426300203,2.0992471248412534,2.085532433891167,2.0962967605309295,2.0846185362133656,2.0967816193584685,2.0802252327657125
2008-04-01 00:00:00,2.0351964682926456,-0.2281223102389901,-0.8572587591187337,-0.22866306373294992,0.056608646242982424,-0.9855329634951978,2.0598890616594194,-1.6568471792889217,-1.6119261539141174,-1.3171040962481508,0.0013856734442796053,0.08655624101261225,0.3412860587966701,-1.2854907023777198,2.0658146067931376,2.042525505141152,2.0867233531809872,-0.36320256778942617,-1.6544359452879944,-0.8371923700694348,-0.6914170522956425,0.5095391308070782,0.2160842258700307,-1.309341255974315,0.886730601160248,0.9075833313533854,-0.33036029335112665,1.3310879523382666,0.06064256922305432,1.4587170305650052,-0.5190229174764175,1.3519255205557243,2.0621321237605796,2.0581739835380857,2.056679136693683,2.053238122294658,2.0532368017812024,2.049948566583559,2.0490729754272685,2.044023463777268,2.0731204912967116,2.066020646817611,2.062530580916764,2.06189554572382,2.0621039028609793,2.0568503560511413,2.0531785440669954,2.0492437145020976
2008-04-01 04:00:00,2.0448473675855525,-0.9725995523527248,-0.9358880508168798,-0.3285682605727067,-0.17731152555436422,-0.5620800970612088,2.053962007624915,-1.3343991642501916,-1.4690044490957772,-1.4802542233758882,0.18603737569315137,-0.22328171314310674,0.021097855236925298,-0.6020046535887135,2.0618882335185837,2.043467144424653,2.0778904394397313,-0.22637408081137245,-1.2074971199127211,0.3610177063724737,-0.6353720097071555,0.6832843089956169,0.03859486540420716,-0.7553092584181501,-1.7002863158263744,-1.601705551466358,0.8345033269823012,0.9548861157360607,0.27228309605295026,1.4367151295148608,0.8664869676979654,1.1636923473507832,2.036430197472042,2.0347670728035725,2.0335021746920194,2.0360258972899232,2.0390083103433665,2.0364088032825673,2.035992706779259,2.0403514723800917,2.045353338114057,2.0435312850364706,2.039353262564431,2.0371112358007775,2.036401889041955,2.033671957733914,2.0389501721297787,2.0361626290130155
2008-04-01 08:00:00,1.9710279294917084,1.5604544836495131,-1.8717441361557474,-0.904814062349861,-0.48351202823722744,-1.5636107697879427,2.035170188392492,-1.44938852390771,-1.4172640812255144,-1.1131951819102683,-0.7413815902031974,2.147897201489529,0.30235772891867707,-2.0200370222023944,2.0464168082602505,2.0545454910045016,2.0356516685543813,0.5207240855508309,-1.460188725455844,-2.8672383508654744,-1.4242005973651237,0.6832843089956169,0.03859486540420716,-0.7553092584181501,-1.7002863158263744,-0.884765870660717,0.8345033269823012,0.9548861157360607,0.27228309605295026,1.4367151295148608,1.4012738218046061,-0.1686438918809141,2.046986345769119,2.0455526101028103,2.044287493643288,2.040615823957854,2.038549326748599,2.034343415660383,2.03484531479259,2.0304829955001864,2.0432880126707222,2.039859552500772,2.0469260497488553,2.043995766334956,2.0469580732890553,2.044457945069653,2.0384911923898694,2.035015165373621
2008-04-01 12:00:00,1.927071218607694,1.7217334608429316,-1.6481187067966159,-1.689916354171873,-1.1284403056990608,-2.1761442796376596,2.0022931985708254,-1.4498959070167523,-1.498003937136945,-0.33516530576579323,-0.9657666779560637,2.2340025510794255,0.6260406505083524,-1.4133788934794036,2.0168324691278783,2.056891552373299,1.9738890145885966,1.41766796065532,-1.4490828638914373,-1.4616937997646788,-1.6923095150802907,0.6832843089956169,0.03859486540420716,-0.7553092584181501,-1.7002863158263744,-0.16782618985507605,0.8345033269823012,0.9548861157360607,0.27228309605295026,1.4367151295148608,0.5505507907368636,-1.3127469579076707,1.9742407151131725,1.96110414784496,1.9651186630435429,1.9715374276055198,1.9577682140692638,1.9462202104471447,1.9423655206671904,1.9496991847623537,2.018504107350664,2.0093382757977936,1.9987355858479632,1.9877721003058286,1.9742121948905684,1.9652842082434783,1.9577107581656665,1.9425295960385336
2008-04-01 16:00:00,1.8883376172459068,0.6789496580506335,-1.6047898463781778,-2.159538672762347,-1.7268192947870686,-1.8405476153482747,1.9694873266217747,-1.4175438560041331,-1.46422190351181,0.11081377518650053,-1.0352639661920486,1.9609007139964871,0.8737056880816418,-1.0979365663439715,1.984262617645893,2.043572745007548,1.9219371088064163,1.9563438837984024,-1.3331914361769748,-1.2343752793556433,-2.370405067333729,0.6832843089956169,0.03859486540420716,-0.7553092584181501,-1.7002863158263744,0.5491134909505649,0.8345033269823012,0.9548861157360607,0.27228309605295026,1.4367151295148608,-0.8349590944375189,-1.1245137847027298,1.9382121220122779,1.9305833720832914,1.923813186208891,1.9221957159252836,1.9244919034485235,1.9184522213044313,1.9198766377285068,1.9166512621877851,1.9471356392531,1.9375100080682306,1.9395301587697233,1.9361381212994881,1.938183479090686,1.9239761716385155,1.9244347270221744,1.9200393087064271
2008-04-01 20:00:00,1.8847892675851265,-0.23466605523834613,-1.3068147918499347,-2.2193641004680167,-2.1007759577089713,-0.8147299229207189,1.942484026009514,-1.2037770553348213,-1.274638254027085,0.5270284251178036,-1.2121083149043965,1.537991832198508,0.685081764037497,-0.7926442373761216,1.9534264745268066,2.0174201423140365,1.88641425840003,2.084135436885104,-1.0780560095833454,-0.17022484315494732,-1.2282464400277577,0.6832843089956169,0.03859486540420716,-0.7553092584181501,-1.7002863158263744,1.2660531717562058,0.8345033269823012,0.9548861157360607,0.27228309605295026,1.4367151295148608,-1.3697459485441597,0.20782245452896794,1.887955676858799,1.881245275927212,1.8919161790976897,1.8877712659158166,1.8852488060957786,1.8773739563743022,1.8872907053071502,1.8836033396132164,1.9127135485308027,1.9102014973339874,1.9044199636419308,1.8957488754989733,1.8879268627838468,1.8920771878157963,1.885191959259849,1.887451341347662
2008-04-02 00:00:00,1.8959008021909816,-0.2494883404260866,-0.5866257563388875,-1.8321430284309403,-2.0854177465547155,0.4869491189735683,1.92777067498249,-0.3718525915388789,-0.5709090876741246,0.6495299117600097,-0.9924347839327191,1.1016910686593548,0.39581016783073114,-0.48788992670458264,1.9246441619633745,1.9553720552923703,1.8912306791087012,1.1411953530812542,-0.3132543199924602,0.42430051791492507,-0.42254283783118246,0.6800518738158458,0.053739007211316595,-0.5706319258994285,-1.671541683415412,0.9075833313533854,0.9304025120939159,0.6731134978273244,0.33994174231787533,1.4150134819360862,-0.5190229174764175,1.3519255205557243,1.8840544916185755,1.8823926735122365,1.8859498324437975,1.886164791582041,1.8857077896905463,1.8874714069716512,1.8921097516511525,1.8914063213322119,1.8854053565577797,1.8884005854032884,1.8814721236891254,1.8847336266442865,1.884025664257744,1.8861104714173016,1.8856509389997602,1.892270688633114
2008-04-02 04:00:00,1.8828315574274523,-0.49483397807306945,-0.5426728231669887,-1.5662020802801127,-1.8757529684452663,0.7234733618660483,1.914938367520683,-0.22191105894321866,-0.2909627386253456,0.7948238191949917,-1.2365601985556933,1.148637583307396,0.16767520074054576,-0.6636197488540332,1.9025316354446358,1.8871549547842668,1.9156619156771169,-0.16313810922623856,-0.30421025322621054,-0.5440930323992001,-0.12674334211871627,0.6703545682765324,0.0991714326326449,-0.01659992834326361,-1.5853077861825247,-1.601705551466358,1.21810006742876,-0.17220435589888392,0.5429176811126489,1.3499085391997605,0.8664869676979654,1.1636923473507832,1.8895620472518329,1.8915718541924385,1.8969646262663697,1.8944266595843144,1.8863962650827022,1.8883893570259578,1.8918802732538196,1.889570325633625,1.889765488049271,1.8952850839077198,1.889503867672607,1.8996501094683422,1.889533238647538,1.897125947845292,1.886339408609626,1.892041195905234
2008-04-02 08:00:00,1.8747865922482625,1.3157268574645127,-0.30623428994708596,-1.4454726985185746,-1.711659853415055,0.603310835829385,1.9008189211352715,-0.19558767313021844,-0.3742809860084245,1.0376625659883674,-0.8160906510816667,1.753282753289508,0.36335961995860067,-0.5567172615891672,1.8896601990349673,1.8665851373376936,1.9105736949304786,-0.3822378401301903,0.3829732564314366,-0.15440414026930113,-0.1201693028856681,0.6703545682765324,0.0991714326326449,-0.01659992834326361,-1.5853077861825247,-0.884765870660717,1.21810006742876,-0.17220435589888392,0.5429176811126489,1.3499085391997605,1.4012738218046061,-0.1686438918809141,1.8840544916185777,1.885375907233303,1.8827371842455443,1.8820338575809044,1.8811179537428597,1.8753085687521198,1.8719156526858045,1.8735053632709884,1.8833400311144406,1.8906954182380995,1.884684821282519,1.88702847015568,1.884025664257746,1.882897624125804,1.8810611416006582,1.8720753285797926
2008-04-02 12:00:00,1.9190644899550204,0.9223064559401438,0.2858263939944251,-0.7208519942490309,-1.2817340777259874,1.7145223174045858,1.9052691781645779,1.2638451682486336,1.1872045766455548,0.4453844257815647,0.3562099965537305,0.9590255710931892,0.48817670099123334,1.389396771669557,1.891579784800111,1.8716087115883093,1.9093591840072155,-0.2943623110843864,0.9248736061002891,1.2528057479772823,0.23624138644846335,0.6703545682765324,0.0991714326326449,-0.01659992834326361,-1.5853077861825247,-0.16782618985507605,1.21810006742876,-0.17220435589888392,0.5429176811126489,1.3499085391997605,0.5505507907368636,-1.3127469579076707,1.876252121138127,1.8787210012401585,1.8790655863046868,1.8822633539143023,1.891215592827775,1.8991752701640356,1.898994103571158,1.903110793910704,1.8743902875266434,1.8647638072047412,1.872751944507059,1.8672928159577022,1.8762232672055423,1.8792257986498078,1.8911586958786843,1.8991554704694713
2008-04-02 16:00:00,1.9055211122626785,0.9715837398090884,0.1533526648294341,-0.4888460830096509,-0.8686140783751223,1.1607413073789048,1.9047413835095182,0.3644655390729266,0.4975284788044362,0.10413220459683799,-0.3417530624090056,0.8032072083886127,0.8522486855788385,0.4417364595502913,1.8947970702068422,1.878717274862841,1.9086464309019986,-0.1840827878101043,0.5542050053236752,-0.22767897468687645,0.3729554751442607,0.6703545682765324,0.0991714326326449,-0.01659992834326361,-1.5853077861825247,0.5491134909505649,1.21810006742876,-0.17220435589888392,0.5429176811126489,1.3499085391997605,-0.8349590944375189,-1.1245137847027298,1.9187061958111569,1.915208244443956,1.9134868170002302,1.9180647819241488,1.908197985834226,1.9122560584378778,1.9090911530538328,1.9125202718659635,1.9072060140152334,1.914561679720127,1.9227782356041754,1.9242049350402464,1.9186774864601799,1.913649162487277,1.9081409462553622,1.909253150496132
2008-04-02 20:00:00,1.9536761937582665,0.17506537007622996,0.9437157294468006,0.10104267989347547,-0.4198810966190504,1.739295168533306,1.9160889265588212,1.399763814113776,1.175465296051383,-0.3506250114833782,0.39106178634231964,-0.04677102417468173,0.7630874308296981,1.399013256231947,1.9027943880687976,1.9005671325792521,1.902657554885516,0.2080087608986178,1.4883313984015123,1.6616460172843688,1.155607244733533,0.6703545682765324,0.0991714326326449,-0.01659992834326361,-1.5853077861825247,1.2660531717562058,1.21810006742876,-0.17220435589888392,0.5429176811126489,1.3499085391997605,-1.3697459485441597,0.20782245452896794,1.8985118251558784,1.903734268593705,1.9063730959898164,1.917605789257357,1.9125583299845308,1.9095022082749644,1.917122896960505,1.9276672363793086,1.9019279601044812,1.9012516492782252,1.8908807380697763,1.892995063285304,1.8984830470309475,1.9065350006275317,1.9125012537845096,1.9172853959718819
2008-04-03 00:00:00,1.9535308949575017,-0.41176508565499415,0.4796964839456342,0.4908895869689663,0.0878735664742074,1.4243095877963614,1.929655198724754,1.2014060477575987,1.3571236082895761,-0.6821188401135119,0.15071108325051977,-0.06572614708717336,0.48027607945217715,0.7681359975282659,1.9164334293062513,1.925903515158873,1.904477767589297,0.5400783631133219,0.966847048068834,-0.09861534588319268,0.5719117212786614,0.6725258049980908,0.0947291263872245,0.16807740417545802,-1.556563153771562,0.9075833313533854,0.9493965218315934,-0.3981684511164178,0.6049181784382273,1.3147276790606357,-0.5190229174764175,1.3519255205557243,1.952898937034299,1.9526134057157736,1.9531859697357543,1.9607510999358873,1.9602926238404972,1.960448436288865,1.9577405732885338,1.9636986519640807,1.9262529042149077,1.9299370597133556,1.9395301587697233,1.9450880109939221,1.9528703441301303,1.9533507754464887,1.960235146735173,1.9579056088064009
2008-04-03 04:00:00,1.9244328982780166,-0.488116484077032,0.42689119618300797,0.2725987403846232,0.261522425780466,0.08854904714540497,1.9304563286317895,0.058758716410448185,0.37679157560943655,-0.8971250172157559,-0.343253158714819,0.5623697950614399,0.21678509184241435,-0.18711374060416017,1.928632494372006,1.9190120592981714,1.935922453177071,0.003032972028492738,-0.2169569871573199,-0.9654233303001917,0.2550220050080253,0.6790395151627661,0.08140220765096327,0.7221094017316229,-1.4703292565386747,-1.601705551466358,0.14328588504009343,-1.0760607367690187,0.7909196704149608,1.2091850986432595,0.8664869676979654,1.1636923473507832,1.9581770111828378,1.9537608033008,1.9518091205079318,1.9497352759328588,1.9488180339712744,1.9462202104471447,1.9430539558591893,1.9437321987419454,1.9625108397757276,1.9609173029832971,1.962477998722529,1.958857072062278,1.9581484362536776,1.9519738408929892,1.9487606532374173,1.9432180742221679
2008-04-03 08:00:00,1.907119399071093,0.9080799479885338,-0.5515839444861975,-0.03892983046046657,0.14636183931170166,-0.6192341642599497,1.925503139532515,-0.9958015842518895,-0.7943265122640797,-0.8691298523168169,-0.5693008252172493,0.5558263430533512,0.26230630992000736,-0.7197163344566448,1.9290971878776133,1.9171892883496484,1.9386944446279006,-0.06145881104402053,-1.2326277712945297,-0.6789853412133395,-0.7485195878087568,0.6790395151627661,0.08140220765096327,0.7221094017316229,-1.4703292565386747,-0.884765870660717,0.14328588504009343,-1.0760607367690187,0.7909196704149608,1.2091850986432595,1.4012738218046061,-0.1686438918809141,1.9253611588680088,1.926223261260196,1.923583711337588,1.921048234258304,1.918754608513911,1.9200586338994647,1.9178113321525059,1.9155037648761688,1.9418575853423479,1.9345267253829759,1.9337931987815231,1.927417715956195,1.9253324721811758,1.9237466825462661,1.9186974802732977,1.9179738741555201
2008-04-03 12:00:00,1.8447173877952405,1.9486236213312578,-1.8061126566295793,-0.8000664888652473,-0.28452242843669356,-1.854814716852798,1.904462605682572,-1.511153708318148,-1.5130463874244449,-0.4828911810128665,-0.9923090017266529,1.4495157024864473,0.6768681584845545,-1.7907310860835761,1.9210493847952965,1.9342372489224706,1.9053369802878226,0.6456604006777821,-1.2451423228546403,-2.1536413838670097,-1.6290482941137259,0.6790395151627661,0.08140220765096327,0.7221094017316229,-1.4703292565386747,-0.16782618985507605,0.14328588504009343,-1.0760607367690187,0.7909196704149608,1.2091850986432595,0.5505507907368636,-1.3127469579076707,1.9131986401778978,1.905111145695734,1.9047667718906927,1.9031475202533776,1.904526117076073,1.8893073070802622,1.8884380972938168,1.8884228283220066,1.916614718812662,1.9198397952401909,1.916123362017863,1.9159434983992327,1.9131699120703898,1.904928576981785,1.9044691083360787,1.8885988049870523
2008-04-03 16:00:00,1.9170379540496139,1.559742888422269,-0.1439989433248027,-0.5045300382473914,-0.5518931023092122,0.06018864767498019,1.9017918250814205,0.667603936935694,0.021924818626953207,-0.5457725037796949,0.019475605793622994,0.4194558503143164,1.1712677283601387,0.09857824846409208,1.9122408612334223,1.9321306235609026,1.8897777798608382,0.833550713293296,1.1724210815737444,2.8290473565280454,-0.003516189400031236,0.6790395151627661,0.08140220765096327,0.7221094017316229,-1.4703292565386747,0.5491134909505649,0.14328588504009343,-1.0760607367690187,0.7909196704149608,1.2091850986432595,-0.8349590944375189,-1.1245137847027298,1.842977305853861,1.8392505243152923,1.8471685791934835,1.8464619259044557,1.8476121513247272,1.848229042150133,1.8620480816004645,1.8480309229530922,1.8833400311144406,1.869123989590881,1.8617369813297133,1.8473276774085836,1.842948338600557,1.8473268148270865,1.8475556205872117,1.862207141281012
2008-04-03 20:00:00,1.9491107524921287,-0.13812297537255308,0.2788188962646844,0.21095636540943205,-0.21503031940595832,1.4467812185133782,1.9162544596837592,1.5659743358978477,1.5192156767608047,-0.940144087234475,0.07695939601883545,-0.14810128255866195,0.9864014531699553,0.8100392580716528,1.909763643261554,1.9247396547605622,1.8922612717527374,0.6945198117047068,1.5995667255322157,0.941387701702554,0.6932723488323218,0.6790395151627661,0.08140220765096327,0.7221094017316229,-1.4703292565386747,1.2660531717562058,0.14328588504009343,-1.0760607367690187,0.7909196704149608,1.2091850986432595,-1.3697459485441597,0.20782245452896794,1.9180177513569991,1.917961998648016,1.9261079349219299,1.924031686592455,1.9339010671412846,1.9338278847140336,1.9363990823365191,1.9469451912144733,1.8571792421654936,1.8792212540640458,1.8853732564811034,1.9102063896207495,1.9179890396614556,1.926271062561014,1.9338438116903327,1.9365627851136888
2008-04-04 00:00:00,1.9461053615078894,-0.5735353544468966,0.8687475926982424,0.49093877756987275,0.19137686108948615,1.082725616196524,1.9274991357614797,1.5842787629264845,1.6717017090978623,-1.2141017409449775,-0.13512204462079522,0.05960959119584479,0.5605431916034509,0.6324318085024958,1.9133435043417966,1.9336446632259316,1.8904639732088697,0.845318310768759,1.428321682245989,-0.26265105474981015,1.512456019498222,0.6803690276053731,0.0660561778450113,0.9067867342503445,-1.4415846241277122,0.9075833313533854,-0.28768114087775454,-1.076060736769019,0.844723711155934,1.161965334491456,-0.5190229174764175,1.3519255205557243,1.9485387888246346,1.9503186105457244,1.949973321537505,1.9485877942658751,1.949965492958196,1.9528753483408536,1.9540689189311982,1.9496991847623537,1.9512662901397744,1.9462303728405101,1.9507746003465987,1.945317495345065,1.948510181071546,1.950137928154993,1.9499081025871923,1.9542337251603432
2008-04-04 04:00:00,1.9393910274514918,-0.20205013488762602,0.9842019117722054,0.42670709774753746,0.35588783700874094,0.3151970796050538,1.9317883107050153,1.2016218340222458,1.3127825566336948,-1.3715824721256067,-0.050527686840447915,0.29712775767576044,0.3426777696625209,0.3768396384304159,1.9182187702808804,1.9408730656180324,1.8929589927676653,0.9124236772273122,1.0033136610539122,-0.08362731157054012,0.25382944371022564,0.6843575649331942,0.020018088427155373,1.4608187318065093,-1.3553507268948248,-1.601705551466358,-1.580582218631298,-1.076060736769019,1.0061358333788524,1.0203060420360437,0.8664869676979654,1.1636923473507832,1.949456714763513,1.945499540688618,1.9433185502696995,1.939178444596622,1.9405563292654349,1.9391060975262846,1.936858039131185,1.9350112191736564,1.9524136931638545,1.9512790050770934,1.9503156435475435,1.9505956354212624,1.949428110136511,1.9434827444797487,1.940499017919034,1.937021770569445
2008-04-04 08:00:00,1.9629370804806978,0.5878852548910675,0.33056255254510497,0.5301176510777259,0.4359998841549264,0.41184329312988904,1.9393213208557185,0.7247654318481294,0.7530913989058655,-1.4379859615601727,0.8216872543015795,-0.24500373877125609,0.2915032589333732,1.0076800594887547,1.9362041300349933,1.9333182186876547,1.9366899729429015,0.19417581393404698,0.9866817859923911,0.9988418332345498,0.27761377919001745,0.6843575649331942,0.020018088427155373,1.4608187318065093,-1.3553507268948248,-0.884765870660717,-1.580582218631298,-1.076060736769019,1.0061358333788524,1.0203060420360437,1.4012738218046061,-0.1686438918809141,1.9384416034969962,1.940450991314509,1.9407943266853596,1.9446863565981363,1.946523115997429,1.9453022603928403,1.9444308262431913,1.9432731998172974,1.9374974538508587,1.9402638074700027,1.9399891155687805,1.9391214178642981,1.9384129613569288,1.9409583644649988,1.9464657545378654,1.9445950305894406
2008-04-04 12:00:00,1.9975411369786416,1.2000525368907773,0.695374082842596,0.9653548909323595,0.7127840804164691,1.0180233141116493,1.95787235374872,1.4649165361996885,1.4574157320256755,-0.9871251667806424,1.2190180574268301,-0.8895688881580668,0.4534817015759962,1.6358817852826244,1.9564923042724496,1.9439416166724954,1.9667037632926425,-0.07570012634775782,1.106526966359431,0.9963438275157356,0.8174147689335789,0.6843575649331942,0.020018088427155373,1.4608187318065093,-1.3553507268948248,-0.16782618985507605,-1.580582218631298,-1.076060736769019,1.0061358333788524,1.0203060420360437,0.5505507907368636,-1.3127469579076707,1.961619233453624,1.9627105044639976,1.9674134117565778,1.9628165669364566,1.9692428039384906,1.971004861913367,1.9802294562272156,1.9811406111006564,1.9457587556242093,1.9404932907534833,1.9500861651480161,1.9547263537417723,1.961590670247299,1.967579099165975,1.9691852516634223,1.9803958961385075
2008-04-04 16:00:00,2.0007071213742527,0.6860522272701428,0.822418029926779,1.0337468300014834,0.9295663930850399,0.5410959357209993,1.971196046488487,0.516444728421316,0.6699904007939836,-0.4121137848006866,0.6753227921189624,-1.37622799505001,0.7992106446460256,0.8677864840625056,1.9670655157642563,1.9626209327254935,1.9690852760441333,0.15457941802351935,0.46449639275275617,0.13702986025507952,0.9121454042428626,0.6843575649331942,0.020018088427155373,1.4608187318065093,-1.3553507268948248,0.5491134909505649,-1.580582218631298,-1.076060736769019,1.0061358333788524,1.0203060420360437,-0.8349590944375189,-1.1245137847027298,1.9919107894365409,1.989100648919573,1.9958682957982248,1.9947165572785623,1.9947163934481653,1.994412588298136,1.993998160067228,1.9949105788400603,1.984540977837998,1.9971756617733005,1.9916217554625937,1.998328380458236,1.9918823293911465,1.9960357466049492,1.9946586272284401,1.994165459811226
