DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2017-06-02 16:00:00,1.12692,1.12759,1.12652,1.12693,1.0000000000065512e-05,0.0010700000000001,0.0006700000000001,0.0003999999999999,74.95274102079364,0.0012578331532824,0.0006080449214069,0.0006497882318754,1.1238437795269929,85.98533850797675,87.69584591059284,26.62053001952517,29.634132669537056,8.81981360930238,0.0015115304560545,146.06915431767445,1.123004,1.1278414183197236,1.1181665816802762,0.0096748366394474,-16.300129366106553,4.000000000004e-05,0.4492419042865014
2017-06-02 17:00:00,1.12694,1.12758,1.12664,1.12751,0.0005699999999999,0.0009399999999999,0.0006399999999999,0.0002999999999999,75.93097184377842,0.0013866922038914,0.0007637743779038,0.0006229178259875,1.1241929433815647,86.15782664941719,86.91964927411163,28.585343177485733,28.28123196494817,8.417158597278561,0.0014707068520506,126.47434688789244,1.1233144999999998,1.1284618351357762,1.1181671648642233,0.0102946702715529,-8.796895213454238,-2.999999999997449e-05,0.5188599345630207
2017-06-02 18:00:00,1.1275,1.1279,1.12734,1.12763,0.0001299999999999,0.0005599999999998,0.0003999999999999,0.0001599999999999,75.99637681159369,0.0014814200389394,0.0009073035101109,0.0005741165288284,1.1245202821071298,89.21949115998204,87.12088543912533,30.55273002676003,29.102531564065785,8.177636084632661,0.0014056563626184,116.33825827868046,1.1236045,1.1290306053251848,1.118178394674815,0.0108522106503698,-7.244501940493078,0.0001599999999999,0.5214926277879783
2017-06-02 19:00:00,1.12764,1.12845,1.12744,1.12815,0.00051,0.0010099999999999,0.0008099999999999,0.0001999999999999,78.43309859154881,0.0015802362055565,0.0010418900492001,0.0005383461563564,1.1248659695254986,93.40130315978156,89.59287365639359,32.61368575956391,30.430423268351685,7.749321803844008,0.00137739519386,109.40851037755483,1.1239505,1.1296045621680346,1.1182964378319655,0.011308124336069,-3.754693366708,0.00123,0.5974408132328524
2017-06-02 20:00:00,1.12814,1.12841,1.12778,1.12798,-0.0001599999999999,0.0006299999999999,0.0002699999999999,0.0003599999999999,77.09790209790175,0.0016260866357487,0.0011587293665098,0.0004673572692388,1.1251625438564037,94.37281725054092,92.33120385676818,34.52743036859608,29.39616428973831,7.485940463955592,0.00132400982287,97.11798258781717,1.1242685,1.1300758273543,1.1184611726457003,0.0116146547085995,-5.882352941176143,0.0010499999999999,0.5293928915190316
2017-06-05 00:00:00,1.12769,1.12776,1.12683,1.12719,-0.0005000000000001,0.00093,7.00000000000145e-05,0.00086,73.87466902029958,0.0014789485971944,0.0013922305130867,8.67180841077086e-05,1.125955037447927,88.86107634543191,90.5993603115012,35.12566109659666,24.24077519192772,14.251207751193965,0.0012140296894781,50.59327475348898,1.1254359999999997,1.1310949942569326,1.1197770057430667,0.0113179885138658,-15.76971214017582,-0.00079,0.0266219418044277
2017-06-05 01:00:00,1.1272,1.12766,1.1268,1.12688,-0.0003199999999998,0.00086,0.0004600000000001,0.0003999999999999,80.32629558541353,0.0013690084685862,0.0013875861041866,-1.8577635600401397e-05,1.126043129119553,84.90655247780931,88.19649649413316,34.426213696355454,22.98812628021891,13.69503517554952,0.0011887418545153,42.53109584837615,1.1256955,1.1311144832072078,1.1202765167927922,0.0108379664144155,-19.748427672954325,-0.00078,-0.0585345087535604
2017-06-05 02:00:00,1.1269,1.12732,1.12643,1.12731,0.00041,0.00089,0.00042,0.0004699999999999,54.64601769911615,0.0013015737983821,0.0013703836430257,-6.880984464359462e-05,1.1261637834891194,75.66062006229056,83.1427496285106,33.22821786521702,21.73629821462214,15.213143287102833,0.0011674031506214,35.92392580417742,1.125972,1.1311212391671002,1.1208227608328998,0.0102984783342003,-37.499999999998174,-0.00051,-0.0141910649507304
2017-06-05 03:00:00,1.12732,1.12742,1.12663,1.12702,-0.0003000000000001,0.00079,9.9999999999989e-05,0.00069,43.749999999999,0.0012107737143374,0.001338461657288,-0.0001276879429506,1.1262453279187272,64.42353448963853,74.99690234324613,32.21884704708547,21.28712075272712,14.460406106925738,0.0011404457827199,32.04950006725397,1.1262505,1.1309764262584174,1.1215245737415829,0.0094518525168347,-49.48096885813194,-0.00065,0.0088737443651787
2017-06-05 04:00:00,1.127,1.12704,1.12628,1.12658,-0.00042,0.00076,4.000000000004e-05,0.00072,40.1766004415003,0.0010907363412047,0.0012889165940713,-0.0001981802528666,1.1262772014502769,42.28130531149835,60.78848662114248,30.754582637493407,20.249110719228653,16.000917263950445,0.0011132710839542,11.79647116578132,1.1264775000000002,1.1307907719598933,1.1221642280401072,0.0086265439197861,-86.17511520737483,-0.0006099999999999,-0.031057829678871
2017-06-05 05:00:00,1.12657,1.12663,1.12607,1.12642,-0.00015,0.0005600000000001,5.999999999994898e-05,0.0005000000000001,43.961352657005214,0.0009714963897051,0.0012254325531981,-0.0002539361634929,1.1262908013121553,26.349932762479053,44.35159085453864,29.087779350501897,19.494779514846687,16.80181312541619,0.0010737517208146,-11.567066562032837,1.1266955000000003,1.130504964398049,1.1228860356019517,0.0076189287960972,-85.29411764705608,-0.0004600000000001,-0.0966732002376957
2017-06-05 06:00:00,1.1264,1.12695,1.12617,1.1263,-9.9999999999989e-05,0.00078,0.0005499999999998,0.0002300000000001,42.58823529411811,0.0008574309417812,0.0011518322309147,-0.0002944012891335,1.1262916773776643,12.73154423059824,27.120927434858544,27.932887125461512,20.63422800866548,15.912633626045182,0.0010527694550421,-26.772697150431803,1.1269215,1.13000477277418,1.1238382272258198,0.0061665455483601,-90.33613445377438,-0.0010099999999999,-0.1179464895399884
2017-06-05 07:00:00,1.12629,1.12781,1.12596,1.12641,0.0001199999999998,0.0018499999999999,0.0015199999999999,0.0003299999999999,35.449735449732,0.0007670670615931,0.0010748791970504,-0.0003078121354573,1.1263029461988392,14.147345685263488,17.742940892780258,27.773046411624968,23.712669641559064,14.017785101092793,0.0011097144939677,-52.93276108729667,1.127214,1.128273686746166,1.126154313253834,0.0021193734923321,-81.92771084337907,-0.0006099999999999,-0.1542348092009149
2017-06-05 08:00:00,1.12634,1.12716,1.12624,1.12713,0.00079,0.00092,0.00082,9.9999999999989e-05,44.29223744292249,0.0007449635422249,0.0010088960660853,-0.0002639325238603,1.1263817132275211,24.908035503357805,17.262308473073176,27.62462289163389,22.291110534175328,13.17742801026224,0.0010961634586843,-57.39514348783598,1.127226,1.128276131420347,1.126175868579653,0.002100262840694,-53.01204819277313,0.00055,-0.0753559460274111
2017-06-05 09:00:00,1.12712,1.12713,1.12612,1.12641,-0.0007099999999999,0.0010099999999999,1.0000000000065512e-05,0.0009999999999998,31.00436681222453,0.0006617204596177,0.0009394609447918,-0.000277740485174,1.1263844072058526,27.809195967539317,22.288192385386868,27.278582661847437,20.815760778242296,13.091635640045238,0.0010900089259211,-100.51231337648964,1.1271695000000002,1.1282665227891893,1.126072477210811,0.0021940455783782,-81.63265306122986,-1.0000000000065512e-05,-0.1108490147739726
2017-06-05 10:00:00,1.12643,1.12665,1.12346,1.12423,-0.0021999999999999,0.00319,0.0002199999999998,0.0029700000000001,21.547799696508008,0.0004150574124512,0.0008345802383237,-0.0004195228258724,1.1261792255672,27.165952132663808,26.62772786785364,26.828095217459595,16.99077039562244,26.008466485568864,0.0012400082883553,-297.55671902270564,1.1270075,1.1286833743986349,1.125331625601365,0.0033517487972698,-83.85744234800559,-0.00207,-0.3183132060080473
2017-06-05 11:00:00,1.12423,1.12468,1.12358,1.12464,0.00041,0.0010999999999998,0.0004499999999998,0.00065,27.39520958083672,0.0002497794420222,0.0007176200790634,-0.0004678406370412,1.126032632656038,19.749283361143323,24.908143820448814,26.409785447670885,15.905420192939706,24.34707658303377,0.0012300076963299,-264.42844101837915,1.1268935,1.128862268904671,1.124924731095329,0.003937537809342,-75.26205450733458,-0.0017699999999998,-0.2686956290403941
2017-06-05 12:00:00,1.12465,1.1251,1.124,1.12414,-0.00051,0.0010999999999998,0.00045,0.0006499999999998,23.789173789172157,7.755562539535354e-05,0.0005896071883298,-0.0005120515629344,1.1258523819268915,18.58671767841678,21.833984390741303,25.49204728219661,17.339234957792094,22.779983110240043,0.0012207214323063,-197.8957356553057,1.126754,1.1290592756885025,1.1244487243114978,0.0046105513770045,-85.12035010940949,-0.00299,-0.2705843735306357
2017-06-05 13:00:00,1.12415,1.12551,1.12338,1.12484,0.00069,0.0021299999999999,0.00136,0.0007699999999999,31.30779392338215,-2.4209332201152733e-06,0.0004712015640198,-0.0004736224972399,1.125755964600521,24.191568664245874,20.842523234601995,25.187761277286164,15.287354654596848,23.528822070726825,0.0012856699014273,-152.33252266196058,1.1266205,1.1290415285004518,1.1241994714995482,0.0048420570009035,-67.04288939051831,-0.0015699999999998,-0.1810308107340619
2017-06-05 14:00:00,1.12483,1.12548,1.12423,1.12499,0.0001599999999999,0.0012499999999999,0.00065,0.0005999999999999,34.80662983425363,-5.308722919261655e-05,0.0003663438053773,-0.0004194310345699,1.1256830155909476,28.059958541407912,23.61274829469019,24.905209987012174,14.22358805619354,21.89157510523646,0.0012831220513253,-110.07446717454938,1.1264885,1.128962276667365,1.124014723332635,0.00494755333473,-63.65688487584846,0.0007599999999998,-0.205799646947169
2017-06-05 15:00:00,1.125,1.12544,1.12468,1.12493,-7.00000000000145e-05,0.00076,0.0004399999999999,0.00032,36.05150214592156,-9.696438724282608e-05,0.0002736821668533,-0.0003706465540961,1.125611299820381,34.76297968397228,29.004835629875355,24.642840931757764,13.603773646909955,20.937616537360828,0.0012457561905164,-87.99790012470218,1.1263275,1.1287666709657176,1.1238883290342825,0.0048783419314353,-65.0112866817164,0.0002899999999999,-0.1854448013344889
2017-06-05 16:00:00,1.12491,1.12543,1.12471,1.12524,0.0003299999999999,0.0007199999999998,0.0005199999999998,0.0001999999999999,34.93449781659362,-0.0001055067260316,0.0001978443882763,-0.0003033511143079,1.125575937932726,37.77276147479216,33.53189990005745,24.399212523307234,13.024712742973785,20.046381834911408,0.0012082021769081,-69.75510138448234,1.1261905,1.1285494953370028,1.1238315046629974,0.0047179906740053,-58.01354401805868,0.0011000000000001,-0.1189440607857306
2017-06-05 17:00:00,1.12525,1.12638,1.12525,1.12569,0.0004399999999999,0.0011299999999998,0.0011299999999998,0.0,40.54054054054156,-7.5099649857302e-05,0.0001432555806495,-0.0002183552305068,1.1255868009867522,43.03987960872862,38.52520692249769,22.83412119434773,17.782449783681063,18.689856666485788,0.0012033305928432,-22.982804232815845,1.126092,1.1283600969996892,1.1238239030003103,0.0045361939993786,-47.855530474039085,0.00085,-0.0648070879423201
2017-06-05 18:00:00,1.1257,1.12574,1.12504,1.12567,-2.999999999997449e-05,0.0006999999999999,4.000000000004e-05,0.0006599999999998,43.11649016641478,-5.201604715820984e-05,0.000104201255088,-0.0001562173022462,1.1255947247022997,48.60797592174572,43.14020566842216,21.62808573997918,17.020809442070398,19.17428156502344,0.0011673784076401,-36.01093741939576,1.1259845,1.1281143964763574,1.1238546035236423,0.0042597929527148,-48.30699774266507,0.00068,-0.0559353635798731
2017-06-05 19:00:00,1.12568,1.12571,1.12523,1.12548,-0.0001999999999999,0.00048,2.999999999997449e-05,0.00045,42.92168674698837,-4.849452313848701e-05,7.366209944273135e-05,-0.0001221566225812,1.125583798540176,50.41384499623799,47.35390017557078,20.50819567520838,16.498962824443275,18.586410934417252,0.0011182799499515,-30.79650345376053,1.125875,1.1278677920112243,1.1238822079887756,0.0039855840224487,-52.595936794581895,0.00055,-0.0825631874716958
2017-06-05 20:00:00,1.12547,1.12583,1.1253,1.12536,-0.00011,0.0005300000000001,0.0003600000000001,0.00017,42.92168674698694,-5.475549978273264e-05,4.797857959763856e-05,-0.0001027340793803,1.1255624843934926,47.93077501881008,48.98419864559793,19.294344144718465,16.715025183487644,17.93263912804234,0.0010762599535264,-24.140405819796367,1.1257835,1.1276926702386116,1.1238743297613885,0.0038183404772231,-55.30474040632279,0.0001199999999998,-0.157036011817635
2017-06-05 21:00:00,1.12534,1.12575,1.12517,1.12531,-2.999999999997449e-05,0.00058,0.00041,0.00017,41.64133738601947,-6.302543305336528e-05,2.577777706743779e-05,-8.880321012080306e-05,1.1255384382607792,47.71917461909916,48.68793154471575,18.34718732939993,16.049699386728257,18.111007231371843,0.0010408128139888,-26.00963993649812,1.1257049999999995,1.1275555836917035,1.123854416308296,0.0037011673834075,-48.941798941797856,-0.00038,-0.0976553830310367
2017-06-05 22:00:00,1.12527,1.1259,1.12526,1.12575,0.00048,0.0006399999999999,0.0006299999999999,1.0000000000065512e-05,39.04761904761989,-3.368677184889535e-05,1.3884867284171164e-05,-4.757163913306651e-05,1.1255585869978475,52.98448688396008,49.54481217395644,17.22961929289476,16.38336229040748,17.293041022249383,0.0010121833272753,-1.2972572275516183,1.1256270000000002,1.127325683019283,1.1239283169807173,0.0033973660385657,-36.7999999999991,8.000000000008001e-05,0.1352036504985498
2017-06-05 23:00:00,1.12578,1.1259,1.12545,1.12567,-0.00011,0.0004499999999998,0.0001199999999998,0.0003299999999999,43.462897526502346,-1.669851282137813e-05,7.768191263061306e-06,-2.446670408443944e-05,1.1255691977599576,61.42959403265264,54.04441851190396,16.191877544711392,15.841599695045565,16.721197305444115,0.0009720273753271,9.336681422437644,1.1255595,1.1271341679014957,1.1239848320985046,0.0031493358029908,-29.969418960245125,0.0001899999999999,0.0915848627116133
2017-06-06 00:00:00,1.12569,1.1265,1.12565,1.12619,0.0004999999999999,0.00085,0.0008099999999999,4.000000000004e-05,74.49999999999677,3.828315465392862e-05,1.387118394123477e-05,2.4411970712693848e-05,1.125628321782819,74.43156120128577,62.94854737263282,15.77592498612679,19.29209741851255,15.667316046720025,0.0009633111342323,60.26783698609125,1.12554,1.1270727361155788,1.1240072638844212,0.0030654722311576,-9.93589743589844,0.0008300000000001,0.1823616275552941
2017-06-06 01:00:00,1.12617,1.12721,1.12617,1.1272,0.00103,0.0010400000000001,0.0010400000000001,0.0,77.8260869565183,0.0001614934849589,4.339564414478271e-05,0.0001180978408141,1.12577800542255,86.61119566603686,74.15745029999175,16.283081630385478,23.04761247006053,14.46596273742172,0.0009687889103585,132.76564812169602,1.125579,1.1272341241645265,1.1239238758354733,0.0033102483290532,-0.2610966057458358,0.0018899999999999,0.2098076170833129
2017-06-06 02:00:00,1.12719,1.12743,1.12699,1.12717,-1.999999999990898e-05,0.0004399999999999,0.00024,0.0001999999999999,86.6828087167064,0.0002537922510388,8.547496552359244e-05,0.0001683172855152,1.1259105763346884,94.46108429064589,85.16794705265617,16.99912010729748,23.95744964554588,13.977632319083677,0.0009310182739044,154.4027770987368,1.1256225,1.127392854484277,1.1238521455157229,0.0035407089685541,-6.419753086418129,0.0014199999999999,0.1937795002622255
2017-06-06 03:00:00,1.12719,1.12736,1.12678,1.12682,-0.0003699999999999,0.00058,0.00017,0.00041,76.19047619047367,0.0002952936518021,0.0001274387027793,0.0001678549490228,1.1259971881123372,91.41888343594508,90.8303877975426,17.2694145441701,22.86188388578987,14.994168766751187,0.0009059455400541,129.87261756535577,1.1256429999999995,1.127458280694548,1.1238277193054511,0.0036305613890967,-19.06250000000076,0.0011499999999999,0.1680104539838023
2017-06-06 04:00:00,1.1268,1.1268,1.12646,1.12674,-5.999999999994898e-05,0.00034,0.0,0.00034,73.5849056603786,0.0003180620580773,0.0001655633738389,0.0001524986842384,1.1260679321016385,83.14227927422583,89.6740823336056,16.942646187779754,22.18378549408572,17.18593437629422,0.0008669494300502,101.48693167562628,1.1256235,1.1273819569940715,1.123865043005928,0.0035169139881436,-25.09090909090363,0.00055,0.1333048949557547
2017-06-06 05:00:00,1.12676,1.12772,1.12653,1.12727,0.00051,0.00119,0.00096,0.0002299999999999,77.99043062200919,0.0003745551164631,0.0002073617223637,0.0001671933940993,1.1261824147586252,80.29880826537884,84.95332365851658,17.71017206882923,27.44859220263085,15.544626221321677,0.0008900244707609,140.3840827255385,1.1256665,1.1275381973580147,1.123794802641985,0.0037433947160296,-14.950166112959066,7.00000000000145e-05,0.140358357984871
2017-06-06 06:00:00,1.12727,1.1276,1.12654,1.12689,-0.00038,0.0010599999999998,0.0003299999999999,0.0007299999999998,69.41176470588113,0.0003842342349538,0.0002427362248817,0.000141498010072,1.1262498038292323,76.32959184746737,79.92355979569068,18.42287467266089,25.144967902862756,14.240042786590305,0.0009021655799922,108.3376819157182,1.1257994999999998,1.1276213614107553,1.1239776385892444,0.0036437228215109,-30.970149253735208,-0.00028,0.1083798981939665
2017-06-06 07:00:00,1.12687,1.12695,1.12417,1.12491,-0.0019599999999999,0.00278,7.999999999985796e-05,0.0027000000000001,43.2525951557092,0.0002294901342274,0.0002400870067509,-1.0596872523446915e-05,1.1261222034645435,58.30825168528173,71.64555059937598,18.222006061008223,20.3267796064746,27.847059979881056,0.0010362966099928,-43.26391904966563,1.125813,1.1276040343380291,1.1240219656619708,0.0035820686760583,-79.15492957746054,-0.0019099999999998,-0.0506450581085338
2017-06-06 08:00:00,1.12493,1.12564,1.12469,1.1251,0.00017,0.00095,0.0007099999999999,0.00024,45.21008403361352,0.0001207933016444,0.0002162282657296,-9.543496408513056e-05,1.1260248507536346,38.690701422465786,57.77618165173831,18.035485207330744,18.987809038469784,26.012711674818075,0.0010301325664219,-67.24467396283566,1.125861,1.127516438310539,1.124205561689461,0.0033108766210778,-73.80281690140691,-0.00164,-0.0231037179213688
2017-06-06 09:00:00,1.12511,1.12527,1.12436,1.12479,-0.00032,0.0009099999999999,0.0001599999999999,0.00075,44.31630971993325,9.526059003839292e-06,0.0001748878243844,-0.0001653617653806,1.125907245919955,21.502347417842643,39.50043350853006,18.175230629561373,17.77963952030365,26.66497099621761,0.0010215516688203,-101.39544543226128,1.1258585,1.1275202373438664,1.1241967626561338,0.0033234746877326,-82.53521126760461,-0.00248,-0.0462094889408293
2017-06-06 10:00:00,1.1248,1.12524,1.12432,1.12494,0.00014,0.00092,0.0004399999999999,0.00048,46.557377049181305,-6.579187821031951e-05,0.0001267518838655,-0.0001925437620758,1.1258151272609116,21.78403755868746,27.32569546633196,18.343463131663132,16.627733141254314,25.2190889492962,0.0010142979781903,-98.19047391591936,1.125856,1.1275230980774986,1.124188901922501,0.0033341961549973,-78.30985915492609,-0.0019499999999998,-0.0719520319786837
2017-06-06 11:00:00,1.12493,1.12589,1.12398,1.1248,-0.0001299999999999,0.00191,0.00096,0.00095,45.88045234248775,-0.0001352199842534,7.43575102417134e-05,-0.0002095774944951,1.1257184484741585,20.36002108910319,21.21546868854443,17.592387033369775,18.829727562016497,22.0282527779131,0.0010782766940338,-91.59013060573432,1.1258495000000002,1.1275319324652124,1.124167067534788,0.0033648649304245,-78.07486631015973,-0.00011,-0.0772873044497912
2017-06-06 12:00:00,1.12481,1.12575,1.12467,1.12547,0.0006599999999998,0.0010799999999999,0.0009399999999999,0.00014,47.81931464174405,-0.0001346269621018,3.256061577299688e-05,-0.0001671875778748,1.125694786714715,27.8182822424755,23.320780296755384,16.894959227811658,17.48275123613162,20.452471349598092,0.0010783997873171,-54.25243338122765,1.125861,1.1275296988943486,1.1241923011056514,0.0033373977886972,-60.16042780748768,0.0003699999999999,-0.0639323737557706
2017-06-06 13:00:00,1.12548,1.12753,1.12534,1.1267,0.0012199999999999,0.0021899999999999,0.0020499999999998,0.00014,56.80317040951193,-3.450847509300914e-05,1.914679759979568e-05,-5.365527269280482e-05,1.1257905213133133,44.83065953654178,31.002987622706826,17.06042215877661,26.102103124214253,17.689169033887964,0.0011577998025087,56.66818388708803,1.1259115,1.1276171643866832,1.1242058356133169,0.0034113287733665,-27.272727272727277,0.00191,-0.0443577004967998
2017-06-06 14:00:00,1.12669,1.12761,1.12605,1.12652,-0.00017,0.00156,0.00092,0.0006399999999999,52.28215767634819,2.9966219573074326e-05,2.131068199445141e-05,8.655537578622914e-06,1.12585999547395,60.16042780748571,44.26978986216766,17.283266606145073,24.132414480829787,16.02795396725631,0.0011865283880438,67.07950868870458,1.125954,1.127675759565096,1.124232240434904,0.003443519130192,-32.08556149732795,0.0015799999999999,-0.0576665454190661
2017-06-06 15:00:00,1.12654,1.12724,1.1262,1.12654,0.0,0.0010399999999999,0.0006999999999999,0.00034,44.71153846153942,8.173452770665612e-05,3.339545113689236e-05,4.8339076569763766e-05,1.1259247578097642,69.6969696969697,58.229352346999065,17.490193592987218,22.608095581473723,15.015551616480105,0.0011760620746121,55.25707683420388,1.126007,1.1277323880722898,1.12428161192771,0.0034507761445796,-31.550802139035685,0.00174,-0.0248486892316268
2017-06-06 16:00:00,1.12655,1.12715,1.12639,1.12695,0.0003999999999999,0.00076,0.0006000000000001,0.0001599999999999,48.33836858005956,0.0001540688485781,5.753013062514576e-05,9.653871795301364e-05,1.12602239992312,71.92513368983829,67.26084373143124,17.68234008076921,21.537476894733626,14.304481986825513,0.001146343354997,63.59696176458343,1.1260865,1.127831725200368,1.124341274799632,0.003490450400736,-20.58823529412149,0.0014799999999999,0.0186378401405562
2017-06-06 17:00:00,1.12696,1.12836,1.12693,1.12815,0.00119,0.00143,0.0014,2.999999999997449e-05,58.90227576974617,0.0003047117626675,0.0001069664570336,0.0001977453056339,1.1262250285018705,81.02214733963223,74.21475024214674,18.91378499278847,27.060306160852072,13.052043302534006,0.0011666045439258,131.28729752768606,1.1262285,1.1281510428473769,1.1243059571526233,0.0038450856947536,-4.794520547946143,0.0014499999999999,0.0780647049952509
2017-06-06 18:00:00,1.12813,1.12815,1.12675,1.12685,-0.0012800000000001,0.0014,1.999999999990898e-05,0.0013800000000001,50.63291139240409,0.0003155606353852,0.0001486852927039,0.0001668753426813,1.1262845495969305,80.04745277106036,77.66491126684362,19.78030758126197,24.77340824250425,13.035572039415593,0.0011832756479311,77.88503136491978,1.1262835,1.1282110712697588,1.1243559287302411,0.0038551425395176,-34.474885844751256,0.0003299999999999,-0.0035495922405925
2017-06-06 19:00:00,1.12686,1.12781,1.12686,1.12776,0.0009000000000001,0.00095,0.00095,0.0,52.70121278941611,0.0003930569244332,0.0001975596190498,0.0001954973053834,1.126425068682937,82.34398782343932,81.13786264471064,20.584935699130217,23.318162685722623,12.269833304366648,0.0011673273873646,88.79892037786956,1.1263880000000002,1.1283961294778977,1.1243798705221029,0.0040162589557946,-13.698630136984637,0.0012199999999999,0.2533536016214643
2017-06-06 20:00:00,1.12777,1.12778,1.12715,1.12763,-0.00014,0.0006299999999999,1.0000000000065512e-05,0.0006199999999998,54.19501133786802,0.000438923738651,0.00024583244297,0.0001930912956809,1.1265398240464666,78.38660578386498,80.25934879278822,21.332090380007877,22.388697040953303,11.780755812406358,0.0011289468596957,85.00887440726372,1.1264600000000002,1.1285366607811582,1.1243833392188425,0.0041533215623159,-16.6666666666692,0.00068,0.2248689005421633
2017-06-06 21:00:00,1.12758,1.12794,1.12755,1.12771,0.0001299999999999,0.0003899999999998,0.0003599999999999,2.999999999997449e-05,70.23121387282968,0.0004762390633099,0.000291913767038,0.0001843252962719,1.1266512693753747,84.93150684931453,81.88736681887293,22.17816367680471,22.871124958042746,11.47580423381121,0.001076164941146,95.50965885737288,1.1264854999999998,1.1286098584914035,1.124361141508596,0.0042487169828078,-14.840182648402555,-0.0004399999999999,0.2596040149716927
2017-06-06 22:00:00,1.12769,1.1281,1.12767,1.12774,4.999999999988347e-05,0.0004300000000001,0.00041,2.0000000000131024e-05,69.52662721893252,0.000502440653133,0.000334019144257,0.000168421508876,1.1267549580062914,84.77929984779148,82.699137493657,23.11761216008101,23.29868075551759,11.133602676034943,0.0010300103024927,98.78404180485502,1.1265139999999998,1.1286890163217775,1.124338983678222,0.0043500326435554,-14.155251141553832,0.00089,0.2489021636709498
2017-06-06 23:00:00,1.12775,1.12778,1.12694,1.12697,-0.00078,0.0008399999999999,2.999999999997449e-05,0.0008099999999999,65.09695290858635,0.0004558186434149,0.0003583790440886,9.74395993262984e-05,1.1267754381961683,79.7564687975641,83.15575849822336,22.66864311147625,21.923367499324968,15.60634861465044,0.0010164381380289,51.64573341046313,1.1265214999999995,1.128701713521653,1.1243412864783464,0.0043604270433066,-31.735159817351285,-0.00079,0.1929231863442293
2017-06-07 00:00:00,1.12695,1.1276,1.12671,1.1272,0.00025,0.0008899999999998,0.00065,0.0002399999999997,65.47945205479292,0.0004324444917165,0.0003731921336142,5.9252358102321486e-05,1.126815872653676,75.87519025875129,80.13698630136895,21.88185303610291,20.53991472504039,16.25230339599163,0.0010074068424554,44.411908247951615,1.1265445,1.1287430765849749,1.1243459234150253,0.0043971531699495,-26.484018264841016,-0.0004299999999999,0.1537135596684002
2017-06-07 01:00:00,1.12719,1.12732,1.1267,1.12689,-0.0002999999999999,0.00062,0.0001300000000001,0.0004899999999998,63.98929049531309,0.0003844739228162,0.0003754484914546,9.025431361642333e-06,1.1268229324009449,67.31447451460714,74.31537785697418,21.13474491531889,19.611475030151716,15.59057717125806,0.0009797349251372,30.75523091017964,1.1265254999999998,1.1287051557067571,1.1243458442932426,0.0043593114135145,-39.83739837398628,-0.00082,0.0168634064080963
2017-06-07 02:00:00,1.12691,1.12691,1.12615,1.12646,-0.00045,0.00076,0.0,0.00076,56.84647302904549,0.0003082066802553,0.0003620001292147,-5.379344895943376e-05,1.126788367410379,56.92155869213485,66.70374115516442,19.678868675902088,18.507139731427397,18.78777560162883,0.0009640395733416,-1.60148137025791,1.126504,1.12867732372186,1.1243306762781398,0.0043466474437203,-62.913907284768165,-0.0012799999999999,-0.0053261371302681
2017-06-07 03:00:00,1.12646,1.12651,1.12619,1.1264,-5.999999999994898e-05,0.0003199999999998,4.999999999988347e-05,0.0002699999999999,47.52475247524796,0.0002401544910095,0.0003376310015737,-9.747651056416374e-05,1.1267513800379618,37.466736497587874,53.90092323477662,18.326983596443625,18.046351709324178,18.320000349222187,0.0009180367466744,-17.13709677416995,1.1265785,1.1286267018943452,1.1245302981056546,0.0040964037886905,-84.84848484848193,-0.0005699999999999,-0.012427432669948
2017-06-07 04:00:00,1.12639,1.12652,1.12595,1.12642,2.999999999997449e-05,0.0005699999999999,0.0001299999999999,0.0004399999999999,49.15254237288149,0.0001856958870021,0.0003072439786594,-0.0001215480916572,1.1267198200343465,23.91322751851505,39.43384090274593,17.443132535038256,17.223732747098595,19.404219947903105,0.0008931769790548,-29.93897787948153,1.1266444999999998,1.1285798395050997,1.1247091604949,0.0038706790101996,-80.49792531120474,-0.00078,-0.04702959314965
2017-06-07 05:00:00,1.1264,1.12678,1.12636,1.12647,7.00000000000145e-05,0.0004199999999998,0.0003799999999998,4.000000000004e-05,49.40978077571659,0.0001449013011045,0.0002747754431484,-0.0001298741420438,1.126696027650123,18.743451108597817,26.70780504156692,16.207984122618335,18.78350027938116,18.72683912578262,0.000859378623408,-18.8552188551846,1.1267285,1.1284707890116166,1.1249862109883837,0.003484578023233,-78.42323651451987,-0.0004199999999998,-0.1489163675043148
2017-06-07 06:00:00,1.12643,1.12764,1.12625,1.12719,0.0007599999999998,0.00139,0.0012099999999999,0.00018,51.92307692307698,0.0001687243315142,0.0002535652208216,-8.484088930733202e-05,1.1267430726358256,30.84370677731581,24.50012846814289,16.275479994877717,23.551157180481187,16.654679613193522,0.0008972801503074,22.66432611663511,1.1268410000000002,1.1283862494944186,1.1252957505055818,0.0030904989888367,-48.54771784232797,0.0007299999999998,0.0301726050494721
