DATE_TIME,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC
2008-03-20 20:00:00,-1.6234583615063438,-2.7134121154628446,-2.854787081147179,-0.059036847119223,1.7866186232886252,-1.3257441244041486,-1.1782462945983616,1.4237947557375523,-1.2433769495041285,1.3750126941701795,1.0399942289276516,-0.6175002438521169,1.7923348233633267,1.8676487955661927,1.7141078193100092,2.403839605007694,-1.2386570961011785,-0.04026191734802992,-1.7745446611704125
2008-03-20 21:00:00,-1.5230223931092857,-2.61584018052888,-2.8375383298471584,0.21629453186155762,1.781360563340716,-1.3712938709946618,-1.3002891883795271,1.4089360192450282,-1.077094301541071,1.2036377351760623,0.9456450014277811,-0.5192586069382263,1.7858244117976076,1.8598085930870971,1.708947565214919,2.3651096620982677,-1.1364939008373505,-1.0558918635753811,-0.49066829524957023
2008-03-20 22:00:00,-1.155647590179415,-2.4516083958483206,-2.788958196409982,0.6171988341000338,1.7779226689167336,-1.107407136915258,-1.3060223614932391,1.3738496656727948,-1.0170839652082921,1.044576015027856,0.8503197838413338,-0.41240160076482524,1.779528128533904,1.8487098826620225,1.707505983207643,2.2277832748629405,-0.7068047513184921,0.08600558948017703,-0.2526129087426263
2008-03-20 23:00:00,-0.4613620159085304,-2.3360828644744815,-2.7256280046707797,0.805934900886574,1.7738834063227893,-0.7509120342798072,-1.1086328262565455,1.3100134922352213,-0.9030868594044754,0.8808322729887952,0.7665513384434233,-0.37441882471548493,1.7721065327042655,1.8333353742390663,1.7081201525614178,2.0008121132987204,-0.24639077817270527,0.5059822969741784,-0.1364771439948567
2008-03-24 00:00:00,-0.7407494838907231,-0.7655396184247372,-0.728360320754226,-0.26318179341127007,1.733444324840221,-1.8011260683440191,-1.7882231302427076,-0.7172867815166186,-0.6254531718465134,1.1501363572609504,-0.4724444739570186,-1.4773802841033195,1.7373494089569803,1.7121578902637524,1.7606269884452534,-0.458791024777334,-1.7379478193347846,-0.7978669583176285,-0.8080211960602257
2008-03-24 01:00:00,-1.4270841509201144,-0.9414254679480977,-0.7817880988907314,-0.6880551260755116,1.7274694376871984,-1.8278605143018636,-1.8558905689311038,-0.5333041169738855,-0.9388587881174766,2.370833783747967,-0.32701013644906896,-2.0179742912696623,1.7338823528327558,1.7197580519652418,1.7459944675975139,-0.14497767249137183,-1.6687927283252217,-1.5582169450877867,-1.2391493518922365
2008-03-24 02:00:00,-2.5017115947180883,-1.079750872633392,-0.8538249809179168,-0.9261700543580095,1.7218118601730945,-1.7652499736789051,-1.8519351518541216,-0.34397934704848465,-1.0269084296715631,2.4945039848953554,-0.3640727336328384,-1.9548773205022238,1.729987040104493,1.724071105357375,1.7338195569631754,0.08757672798318658,-1.506250983656811,-1.3770505222472917,-1.1732312151463102
2008-03-24 03:00:00,-2.5209872490626446,-1.2203475518734226,-0.9412301583120676,-1.1228168445865527,1.7156861906339025,-1.6861781601568004,-1.8124636008337232,-0.14206167829416075,-1.1636224410614115,2.6329937937922825,-0.3444814580906893,-1.718971446551045,1.7250393095513994,1.7265432132000524,1.7213893622993313,0.2975802675147672,-1.5178598106202903,-1.434694384060139,-1.3298797345559608
2008-03-24 04:00:00,-2.0661195735331703,-1.2796542877211632,-1.023714325898235,-1.0598494978308615,1.7109859023861456,-1.5287302936251348,-1.70974634435304,0.04543329983485387,-1.2293770114790106,2.401100811700428,-0.39335263093551986,-1.3330752120284495,1.7200779112343472,1.7238904700170508,1.7141040525205944,0.36241651265677854,-1.2305532865093014,-1.140985183394427,-1.2546858607862013
2008-03-24 05:00:00,-1.6699303443807505,-1.2715366606557856,-1.0879825027269374,-0.8267646938393144,1.7076446868258925,-1.317944608359796,-1.5561477549804115,0.1013864419136645,-0.5168485493642464,2.0669572070806734,-0.40431125217464553,-0.9265802972380863,1.7167429768283935,1.7225933044298702,1.7087165923174696,0.41979948297871794,-0.9195513789664527,0.15188428869492238,-1.1505383624059378
2008-03-24 06:00:00,-1.5102095213699305,-1.2160408376304612,-1.1276440965379928,-0.511908331869847,1.7054115849674025,-1.006151370143894,-1.3226357880334842,0.12337098829207138,-0.4567519707545624,1.7076675227352145,-0.3984631949999388,-0.731800457444183,1.7145698023589424,1.7217900241422983,1.705163518294312,0.4583854563662292,-0.6500163924293257,0.4812777847686764,-0.831249914286157
2008-03-24 07:00:00,-1.4626055040490853,-1.1416516298161037,-1.1436191685198553,-0.20882471861506183,1.7037817706996945,-0.7296993547389544,-1.0482594120862652,0.06002588586422401,-0.005355836607729082,1.3121386564766502,-0.3675132802905342,-0.5088617052926827,1.7124057397321297,1.7201574323586095,1.7024657357531872,0.4731602949385494,-0.46107841467557437,0.9232140586675655,-0.7439749595085866
2008-03-24 08:00:00,-1.154861042356843,-1.0533076528116483,-1.1376896713949045,0.07145771371381443,1.7026977880617433,-0.4942966422645392,-0.765429883221543,0.00120543360979374,-0.11597437547606963,1.1451091637487565,-0.41889367254411974,-0.40521987787358044,1.709202927044443,1.7143540014137995,1.7018915933245429,0.39882563184788417,-0.26433288925771053,0.7804768770356447,-0.5902838019205542
2008-03-24 09:00:00,-0.8623657224906989,-0.9374433676728058,-1.1084082471752001,0.3702599815757731,1.702506944561525,-0.1796336144142219,-0.48161490755958053,-0.0981988956323417,0.10064449440847517,0.9150380967335773,-0.4393040253470154,-0.24979834502718729,1.706665278869425,1.7089229039614418,1.7022773372294269,0.31627240352772007,0.225814780916532,0.7420476358270433,-0.3407367385574108
2008-03-24 10:00:00,-0.0868710209806755,-0.7233130632871112,-1.0396344289090647,0.8755894499547039,1.7048949502077764,0.2852928259469269,-0.13308037329040445,-0.11681314793403216,1.920950189838314,0.2020883965456859,-0.19890638719765974,0.3924423298968098,1.7058224334252952,1.7064243188036277,1.7031066128176007,0.2691223840807136,0.8329950345086677,1.3020165791523786,0.20080301033998785
2008-03-24 11:00:00,0.1630510327606357,-0.5298702371607996,-0.9436479053018682,1.2237927497333214,1.7074548182175744,0.7299012527102651,0.2872925628735206,-0.13409781078560185,1.5306070494603758,-0.04679979948088192,-0.1727148740379451,0.5533956458756415,1.705202828125831,1.7044405726416036,1.7038645522654314,0.2302871923833293,0.9731875234576532,1.3047615249529654,0.39691569899947904
2008-03-24 12:00:00,0.32221536711250837,-0.3797009056970261,-0.8350557110676176,1.3850900574888578,1.709605964535331,0.9776086047640308,0.6846738290280676,-0.15014785486205975,1.3432580058390515,-0.166256146143122,-0.2243594324503974,0.4960676320329673,1.7043007557045458,1.7013703494712689,1.7051518323407777,0.16857518002014132,0.9152819301961305,1.1290849937136447,0.3844319586575205
2008-03-24 13:00:00,0.32001285002608426,-0.2945972214359652,-0.7301586326339515,1.3378087784432866,1.7107189358321448,0.9020574122561443,0.8964624141359274,-0.22817492250619806,0.8710491150173734,0.04163140535490877,-0.13225416561428915,0.47719363276293053,1.702824637196993,1.6963549248625343,1.7072496342421843,0.06783548510714647,0.622706301085122,0.615780128998754,0.761578080048556
2008-03-24 14:00:00,-0.4837525395270714,-0.41519571817671874,-0.6717814113441759,0.7425585980688434,1.7074031456579903,0.2308562382368842,0.7250971317144438,-0.3130534838133032,0.3348171746008001,1.1987914179206043,0.04229393000115209,-0.3078746718677767,1.6997174988570212,1.6919704165606504,1.7054355403971357,0.031097194886166187,-0.8950297749281156,-1.5609618908884284,0.10812327313498973
2008-03-24 15:00:00,0.43370814877491465,-0.41369842136532686,-0.6247625356536347,0.5972215811081261,1.7064777246324663,-0.15784917249207092,0.33519634714796187,-0.38077078877112,0.0780301796433393,0.9921843693235407,0.07262207541377741,-0.3020251231503819,1.6977812322961885,1.6872082434868294,1.706353754108275,-0.04944886601439111,-0.1666383649539215,-1.0311873513698515,0.6033175640726114
2008-03-24 16:00:00,0.7932382631661907,-0.304702362976147,-0.5640641668716706,0.7722591076622506,1.7079841062825545,-0.14580477948356263,-0.02462530264000174,-0.49487141257052814,0.9792607267228078,0.6367075780213384,0.12749045764858552,0.43930427912428666,1.6973757552987454,1.6858249940266814,1.706935609295122,-0.07727897879238765,0.6562305919207726,-0.2378980149922933,0.8440526339335791
2008-03-24 17:00:00,1.0028279366554307,-0.21790639365923387,-0.4971237553822883,0.8521298827600067,1.709303621766553,0.3817380000428307,0.027185445838091977,-0.5825032081005163,1.0215184990835828,0.4867339429487954,0.06745918846542079,0.6915731048594991,1.6973529756921442,1.6857546537278836,1.706960859161261,-0.07863313941463451,0.5733296149221728,0.011892052863602004,0.6902571903768485
2008-03-24 18:00:00,0.8471978271172891,-0.15905466121316542,-0.4311077614866965,0.84030139115983,1.710237061627009,0.5610352141466788,0.2740405838956142,-0.7039016693986623,0.7905514073791602,0.685647800007989,0.047324577645178174,0.5337360919751242,1.6976263309713224,1.6864598242285973,1.7067980608109838,-0.0663285520254815,0.3324164190765567,1.296526687551122,0.5214096588937529
2008-03-24 19:00:00,0.7755049194334911,-0.09637645658854178,-0.36502092847488715,0.8412078212152906,1.711420132180007,0.485973252302596,0.49098458234227027,-0.816628812032655,0.696610876235909,0.59320624044582,-0.04615013887264898,0.57451743483212,1.6985101797073263,1.6884829397404737,1.7065309956304915,-0.03384108102820735,0.4473035801753135,0.7475375274282995,0.5129041336559954
2008-03-24 20:00:00,0.6849574393189866,-0.04097646204658597,-0.30041880904271734,0.8222099979131077,1.7126120528387008,0.44447756201401245,0.5125284961063161,-0.8558583978419035,1.177986034547838,0.3660553687260328,-0.05282849115549133,0.7003993611547575,1.699503370555,1.6906632824209207,1.7063248087298017,2.2552273894003737e-05,0.4578307609178362,0.04483140247098867,0.46962391007019416
2008-03-24 21:00:00,0.8054568360794673,0.05972402709524549,-0.2274106872384685,0.9297699676857507,1.7149838144058052,0.6941421457122489,0.5582356092092525,-0.892285870379063,0.970450565346081,0.19947574742024338,-0.08929722225487138,0.7070238409883085,1.7028428608822719,1.6946678239323634,1.7089889589776994,0.01940439930215325,1.02733131510733,0.46755305576563183,0.5499805579230324
2008-03-24 22:00:00,0.2827263082850152,0.035276667185300384,-0.17418167028970674,0.6766841575448682,1.7148033870778638,0.5345137073351618,0.5749037424322656,-0.9859872952293466,0.6220531146613124,0.4641855288013844,-0.03888709565472126,0.36776246717437966,1.705093486014159,1.6943509419144005,1.7138280961745154,-0.05318413664269967,0.002994747840309272,-0.18574404478056503,-0.23237198361096828
2008-03-24 23:00:00,0.4416121681595359,0.10314771208575985,-0.11722467516821873,0.7243859308517827,1.7166279204191335,0.6855655008411141,0.657690067367535,-1.0729957611617524,0.3428330030067614,0.19411850476832537,-0.011069004684086937,0.49674851595540087,1.7089159040013102,1.6942107948825675,1.7216450658906899,-0.1651621840062963,0.878267411661714,0.33579565733608635,0.021568241997961167
2008-03-25 00:00:00,0.09960040042698763,0.16187229182518637,-0.059222342864002915,0.7377616629538157,1.7184349331696056,0.752105905529803,0.6775940355132307,-1.136765995477518,0.3695626245383218,0.06805347781816659,-0.07010534705599358,0.6731867501494297,1.7123784042042103,1.6942987676846153,1.728509077187712,-0.26049225684757593,1.212539476077309,0.34677544053854387,0.07290846995125425
2008-03-25 01:00:00,0.3309303853326504,0.2919339518305888,0.014724080357453536,0.9417761113437603,1.7220229055841907,1.364552268290358,0.9626180078875637,-1.1306902516930364,0.5770201039865658,-0.2954029959452258,0.05905353008504949,0.8845383789126537,1.716387614965465,1.6987709345479132,1.7320460874993637,-0.24675126512091541,1.707674259038366,0.5553913213852099,0.5186140558296248
2008-03-25 02:00:00,1.092091122376675,0.7288378510053266,0.16640905933759959,1.9364887389919738,1.732951187065307,1.5883516274636869,1.272622506616259,-0.9002969948359356,2.8163209189827265,-0.8775692467459129,0.5113347384102832,2.9082020742627535,1.72401422725449,1.7296584333234601,1.7161868867806123,0.41501961813902966,1.5011891977956329,3.7203138294935996,2.4466099107170485
2008-03-25 03:00:00,1.28391860254147,1.1051305452529712,0.3674485957990151,2.568010653433347,1.7438021875180931,1.6909210727627326,1.5949988887232187,-0.6701721784638146,2.686891548508506,-1.0413349898890283,0.5574186852169192,2.8495401675261487,1.7319415303506067,1.7546598286955641,1.7068721169109,0.9011206870115765,1.4980306513177348,3.3964102250211843,2.264788134459694
2008-03-25 04:00:00,1.9983707321729094,1.363861879767754,0.5830745439761568,2.754652761511104,1.7530902641425121,1.5622059767791374,1.6628704886681165,-0.45240293514238106,2.3199107725677313,-1.1846690178423434,0.5942761364434258,1.9949627529656686,1.7393859057868464,1.7726475242335966,1.7036662927017387,1.2016666748557445,1.3494094374201657,3.17955950677262,1.8012986417596426
2008-03-25 05:00:00,1.8423066500454375,1.5374825825324978,0.7923448271351188,2.673328119073245,1.7611899533115543,1.4633128102482398,1.61993385649199,-0.2573348118748781,2.0132236487278687,-1.2341168808157736,0.5661856690948956,1.4235150403422154,1.7462562351368138,1.7869935907173322,1.7029831344672677,1.4150038900127164,1.2259305546993593,2.4658735986129066,1.759709249556747
2008-03-25 06:00:00,1.7349973603463436,1.669980788185613,0.9878216245327509,2.496831986205505,1.7688394127401714,1.378947841167502,1.5128064844318259,-0.06969475747227745,1.8140519882988835,-1.3374786587862608,0.5590929760008071,1.1551496556245495,1.7519511367863223,1.800369797793527,1.7009185285573276,1.6340058887941085,1.2632097053551274,0.13815955969187785,1.85308633905743
2008-03-25 07:00:00,1.546118906017906,1.7182638524390683,1.1544284865585994,2.1274234090410165,1.7749357285295562,1.2767578171322436,1.4147874619470477,0.10454243590156531,1.5506768836553968,-1.4192895702681516,0.5240199353905982,0.926090677896704,1.7570036535297673,1.8104369913353722,1.700903665291281,1.7771767230861635,1.0649743410363077,-0.4272992752346861,1.6665970161093235
2008-03-25 08:00:00,1.5481324622052937,1.725259513300892,1.289195522562735,1.720013254622318,1.7801997155823905,1.1947380425148357,1.322562533154829,0.20159021328364116,1.1709007452610254,-1.1770505191868685,0.574539103283304,0.7535873989047004,1.76201061106002,1.8189582899737144,1.7023575346540343,1.877729041026869,0.9976372088573469,-0.33946100961499825,1.6067578320379892
2008-03-25 09:00:00,1.5931203031198344,1.7568165567559546,1.4036923260548269,1.460643164088701,1.7860040004637767,1.1901607844592805,1.257735621048585,0.2917060065669976,0.9203152731510365,-1.2782926468531381,0.5567606016587391,0.6655695232988876,1.768001647595304,1.8281338863117504,1.7051271032819508,1.9690604684351014,1.2504693928980475,0.08600558948017703,1.564980567804893
2008-03-25 10:00:00,1.7176768205139963,1.8657759104921678,1.5183652637387013,1.462896909389272,1.7936252043969094,1.346061580771796,1.2815335925431932,0.4404955819745069,1.4708760811668846,-1.4461325259243536,0.6832803137734667,0.7787705287197674,1.7775052994680027,1.836880137557075,1.715383426405769,1.948953277714272,1.4989076769377736,0.7338127984252001,2.3192461277443064
2008-03-25 11:00:00,1.6589910193589135,1.9373702042994632,1.6252659079364968,1.3634456345234522,1.8006941843721667,1.4826224744128715,1.3803891978416742,0.593390018053261,1.4911263323233401,-1.5215623017303486,0.6464584911494998,0.8204989642096582,1.7860112045717094,1.8455084096861925,1.7237553177043439,1.9536853958097118,1.3777399763414147,1.0494815654958547,2.0258883554527896
2008-03-25 12:00:00,2.260208826444604,2.020181297048774,1.728324219565171,1.3142806263908682,1.8082010000833801,1.6119545683345655,1.5252274565179766,0.7353634229835325,1.2987272964306475,-1.5774674182171888,0.5760646096393958,0.7846162481356179,1.7938701688480325,1.856083059729757,1.7288637232688626,2.0319760752643523,1.6104515628547857,1.4804380561922863,2.178211328554074
2008-03-25 13:00:00,1.815981660720631,1.9983890923861862,1.806155699173224,0.9914877969954491,1.8135519595634177,1.5397516095959742,1.5917379826810454,0.7877555130723483,1.0176481003497715,-1.2412699657193709,0.5736075845195958,0.6305806560748936,1.8009956297919014,1.862051430653869,1.7371481871654393,2.00016573848934,1.2979383971876737,0.6953835572165987,1.6335293394489556
2008-03-25 14:00:00,1.8354899642311469,1.9820953982889455,1.8649701919185873,0.74815375525083,1.818931479318105,1.5210475630039595,1.6049326364046794,0.8575114817833993,1.0466043240332936,-1.3483524181862752,0.5742934537410174,0.6633467988674874,1.8085402354971702,1.8668611569175693,1.7474436846021486,1.9236057411685228,1.3256792458993503,0.11619999328693531,0.4908824662947673
2008-03-25 15:00:00,1.787610293293461,1.9924788914485754,1.9142208102017029,0.6257781000303173,1.824840293786882,1.4795544328853967,1.5594682274919252,0.9100024316883196,0.8268986969432818,-1.3655587332185448,0.5399151002490739,0.6373963755078506,1.816453870829324,1.8717033989379708,1.7584473870520152,1.8375427674666331,1.494959834812238,0.3906945733483466,0.5029081067735193
2008-03-25 16:00:00,1.2545726110629851,2.035884186739217,1.9628137113113253,0.6173622043210177,1.8315057619303776,1.5460507326889754,1.5616312608386838,1.0003741890460325,1.2144854232860336,-1.449643317074734,0.5127401715103094,0.7916508732828359,1.8249962233035928,1.8766320767768028,1.7706263348457236,1.7361710806219803,1.4830237968865223,0.45657327256311947,0.7963191460745243
2008-03-25 17:00:00,0.765321267773861,1.997956071594109,1.9936555870971624,0.39022691899189244,1.8364340319093457,1.385583575900546,1.5151147668658638,1.091635348069078,1.1155960464222094,-1.520675796118829,0.46970195382791835,0.7768026048086794,1.8322811414936462,1.8788559484642293,1.783010183542387,1.5935060801504464,0.8790359297982345,0.563626158787108,0.6698282108077486
2008-03-25 18:00:00,0.8812620067266832,1.9388096862967399,2.0058030212165443,0.15102004138899403,1.8407453786027832,1.1416031508593412,1.3990668849925005,1.1266799310739652,0.9003552511132878,-1.3329891488645875,0.43092485157026605,0.7163125499407484,1.840709595934919,1.873790874003725,1.8050467601329057,1.2115148774017117,0.8158661916947241,0.34677544053854387,0.5953322867511449
2008-03-25 19:00:00,1.1516238619544914,1.9237619195803406,2.01233414102032,0.07915584586713749,1.8458613557661847,1.0888128400666508,1.2420576005981605,1.1674808561125076,0.8006883682630609,-1.4152153353155354,0.39788493487799687,0.7792630029692866,1.8487325733787485,1.8702904805167013,1.824689950411492,0.8854192101784547,1.3360875643118826,0.4016743565508865,0.9193906261183189
2008-03-25 20:00:00,1.484103644978621,2.046321631885819,2.0435148260459113,0.3945621915718337,1.85404031901666,1.3040546101321437,1.2140616606744306,1.2884970979691142,1.7051367052758726,-1.572316882111103,0.5274442097740336,1.293261047206305,1.858536916058545,1.8694199926114892,1.84525590256032,0.5836865512506617,1.47813857403763,1.1071254273087845,1.522974957117172
2008-03-25 21:00:00,1.2197311129110513,2.036632333919578,2.0664073671661387,0.2885102933606419,1.8595740797636704,1.3405118890260028,1.2823642207711392,1.4008693225502478,1.400406354645595,-1.6530240152201858,0.521931806755421,1.172219296792129,1.8663366533577108,1.8628803599424193,1.8675182164398931,0.17757930259582108,0.9173411618198929,0.8655701968546359,1.0606341567596793
2008-03-25 22:00:00,1.2961951839502244,2.0133212006274146,2.079784550505871,0.16675543891918884,1.864754420665766,1.2068035777011963,1.3228806381111657,1.5052149596613023,1.2740010453932655,-1.6865021709024868,0.4165152787205137,1.0032074289037405,1.8701955187154198,1.8685379623475709,1.8695569109001307,0.22923626490389232,0.9639246572371911,0.9671331914773681,0.7110887970921725
2008-03-25 23:00:00,0.7968139581329559,1.894693876865775,2.065363312234775,-0.1889424607279672,1.8676879853874788,0.7934506990369798,1.1475461875252373,1.5217636858484591,1.0694662103332737,-1.3289843967241612,0.36610678344029735,0.6646214521706971,1.8726283807000905,1.870849058935703,1.87210965941136,0.22613738981403228,0.32761466533558214,0.028361727667247438,0.405968524565572
2008-03-26 00:00:00,0.790900741624694,1.8821213138792237,2.051163694656545,-0.1861066876734506,1.8726597895844668,0.7942376415475536,0.9599630277224825,1.5918768307237534,1.469747213124889,-1.4974430244182697,0.49615549076795423,0.9305817338786035,1.8765555848775928,1.8762624610388596,1.8745320428627315,0.26892786879996505,0.919531532856174,-0.36142057601994076,0.596454530168385
2008-03-26 01:00:00,0.8085372036582605,1.8651965729336433,2.036219666070855,-0.19563188430229783,1.8774879380972975,0.8276463338719413,0.829765578020443,1.6569818938222407,1.325984168043977,-1.5402653727116078,0.4008888272923422,0.9947919149864098,1.8808153713114266,1.88096392164436,1.8783407982374911,0.28210144324498915,1.056914209897119,0.3330507115354994,0.877466606570421
2008-03-26 02:00:00,0.5384512959771537,1.8006877719722199,2.0106027202210894,-0.33219842419773804,1.8811792034885066,0.9883506856725461,0.8966915872683094,1.685553064321464,1.1719895193071896,-1.4180698293550102,0.31836171058755486,0.8010968535354557,1.8845512267935072,1.8835955855910225,1.8831864575885093,0.25129270316567387,0.7749181886025813,0.06404602307528938,0.6847827569899265
2008-03-26 03:00:00,0.8451143413083483,1.7294662110688799,1.975025807148791,-0.4596423298699445,1.8845189197948373,0.9084372233565401,0.935906173170472,1.67622578885927,1.0257214040689517,-1.2729834414131325,0.23757503836728755,0.6581538240389765,1.888719894800946,1.8840255723876906,1.8911232913905571,0.1457244488929281,0.6971008839664306,0.6185250747993684,0.519519311365947
2008-03-26 04:00:00,0.6202019564561755,1.6231990011546666,1.9240589260690313,-0.6565664348616064,1.8868461479289702,0.666585218497152,0.880599972882217,1.5969627779762654,0.8007319819751975,-0.9564601019130988,0.2118175590146726,0.4339651388779124,1.8926562108210871,1.8812877285307938,1.9017907347594314,-0.043250133811576205,0.38374479867284494,-0.333971118013742,0.200839016002739
2008-03-26 05:00:00,0.2882627241738485,1.4830358947902693,1.8536015718265226,-0.9059590249943602,1.8880837103477381,0.22839314536680916,0.6196408715068531,1.5065797841628255,0.6067129581120546,-0.9551207757799084,0.17484337240898418,0.22609446049691745,1.8955902241509117,1.87784675586504,1.9111551686879134,-0.22387581522595748,-0.4447429841207824,-0.7127736384985824,0.23806984301959475
2008-03-26 06:00:00,-0.19179543451098938,1.2949649703485302,1.757405884866871,-1.235296820358121,1.8878145697739115,-0.40645667789948414,0.16812415816827195,1.2756587334384148,0.3278393726581098,-0.11344924600501562,0.2063863136759482,-0.39728221499196953,1.8965515235493517,1.8768066162230703,1.9141352612891147,-0.2805776596966344,-1.069936284042462,-0.9378591941489622,0.041806912576427796
2008-03-26 07:00:00,-0.006093773292976823,1.130021375240025,1.645517455147665,-1.4360951144997303,1.8875102998898363,-0.9404072922007142,-0.3836952518213225,1.0839618622521932,0.26756150142946294,-0.34213028072832286,0.24457836535065727,-0.3466710627084544,1.8973898130721594,1.875784082058905,1.9168505779695546,-0.33330399128761934,-1.1024501198310397,-0.957073814753263,-0.15984091563904984
2008-03-26 08:00:00,-0.07394549857912729,0.965188477870777,1.5210982748723252,-1.5964337738750556,1.8867228733749564,-1.275161313416985,-0.8999954391650635,0.9059576247221302,0.08757210615224817,-0.48797550589248123,0.21950760537511402,-0.48528654242631003,1.8973761453082008,1.8757975048404452,1.9168095855731224,-0.3325365984937563,-1.3764953071917916,-0.8994299529403609,-0.7996044145639528
2008-03-26 09:00:00,1.0346603619977441,1.301833193000873,1.492857804725941,-0.3657680309558558,1.8968347108718293,-0.3968053339911245,-0.89668129870351,1.0054757267264611,2.3517604259562956,-1.1361118633781035,0.8965322550649539,1.7899367976408198,1.903799994368847,1.8978449494872152,1.907457154702675,0.11214605873720479,1.3748744499400742,2.79801204048722,1.2018494864669171
2008-03-26 10:00:00,0.9232342074285764,1.6420021924327521,1.5423066782953798,0.6283148983397789,1.9080580958343838,0.5668508199251043,-0.3791093270867269,1.1171776332859034,2.291886363619782,-1.2834321013538665,0.9625803742913887,2.54467753058823,1.9110302415030596,1.921277963386723,1.8983255883120649,0.573397188475525,1.5797846052091427,3.8932454149323337,1.501625569566204
2008-03-26 11:00:00,1.0194120395233766,1.8330379600502311,1.6223234774616198,1.0194503046433296,1.9169279100787635,1.5156273128078004,0.579209596540524,1.2209008322339574,2.0929666804817253,-1.341449886033749,0.8654520087053578,2.078520660412995,1.9170395017236264,1.9358937064012898,1.8956412037712669,0.818722058039851,1.264323459097157,3.506208057045732,1.5776352799211002
2008-03-26 12:00:00,0.9954349092079225,1.958983391601049,1.7130097361766696,1.1559726009457338,1.9248922183635457,1.4168429898000539,1.2019918069743776,1.3304961560350048,2.019576503568468,-1.4436895713157027,0.8714049020415312,1.6106944904050344,1.9223243704543735,1.9482573817574544,1.8937751523782267,1.0205516060871263,1.099918761249482,3.648945238677653,1.199820818856805
2008-03-26 13:00:00,1.2259593180253245,2.014520517080133,1.7973204378657288,1.074393428035313,1.9316292876294276,1.205136763317157,1.421170533908391,1.3709806622301155,1.7361851904390693,-1.1534010276313098,0.8371695285809067,1.1108035261915916,1.9279418214414459,1.9574073664918614,1.895820399456568,1.121710820069665,0.99052277164749,0.07777075207833388,1.073610874147967
2008-03-26 14:00:00,1.069506627563752,2.051744095279638,1.8726522369481506,0.9595028474465684,1.938106662224841,1.1387921435356039,1.2917704530823717,1.4269853308779281,1.7293107826619603,-1.2711160888376527,0.8463295560877276,1.0011946201855473,1.9338371836290207,1.965703106477719,1.8992858590371458,1.1907561662475092,1.0796602446565222,-0.45749367904141697,1.2412107385207694
2008-03-26 15:00:00,1.2879376040086088,2.1958223257113585,1.9634306735485372,1.157152073675058,1.9471093942869178,1.352918502936046,1.2698196521978884,1.4989997043935377,1.7487448381790613,-1.385636952721127,0.8672983446128831,1.0604447967763906,1.9407439603495442,1.9800454052035585,1.8986796908260903,1.4029565963476822,1.6959167781730866,0.9424286792718661,1.7369084185513501
2008-03-26 16:00:00,1.490189357739457,2.3363022549103656,2.0658043691886943,1.3055205438007744,1.9564525977136136,1.610572107097793,1.4090406446447052,1.5839895802665067,1.8515007262570493,-1.4622310650723076,0.8226736835136153,1.0585587380610977,1.9464160823924577,1.9953768309721227,1.8945960100248354,1.6781333496322972,1.707674259038366,1.3404458203610072,2.036470644892753
2008-03-26 17:00:00,1.6272771393212442,2.536617903697246,2.1901263263107196,1.5863620469377258,1.9675621285610219,1.773976859976941,1.6271544523492922,1.7112496104467874,2.495846679689677,-1.589567553119215,0.912395248785212,1.1717348112255415,1.9544618394428845,2.0150704839958116,1.8908760149343944,2.0101398014238594,1.5344800479939287,2.3286263085821326,2.5943714450084916
2008-03-26 18:00:00,1.7835096461871367,2.6973860741927287,2.3236314975563794,1.703866919030986,1.9783601103005266,1.6988186291279537,1.7459318593875202,1.841570580642,2.4837671188513633,-1.6651630982911048,0.8954102627339401,1.1425255321229617,1.962808287300405,2.0335427823335968,1.8889924854685036,2.2989623028405464,1.4867218118601722,2.443914032207964,2.9346341297520215
2008-03-26 19:00:00,1.998899376044875,2.862820194444725,2.46547139849272,1.8105149110147296,1.9897268787176008,1.6963080959549748,1.775372433921063,1.96578019043371,2.3037245704759597,-1.7206883996173397,0.8357210802763125,1.0798315237073286,1.9729133207872949,2.0520486585321094,1.8906063571405947,2.5390518183633617,1.700686456150826,1.9553136796986303,3.1968903349358864
2008-03-26 20:00:00,2.2932791117739453,3.0101359803985663,2.6101419685496223,1.8467350631829338,2.0011568906833257,1.694874881413072,1.748209888452094,2.105276356752371,2.7136561600886475,-1.7829172347054898,0.8052215082462598,1.1043508054521765,1.982403304896037,2.071128695806588,1.8904057117423712,2.812825824539397,1.5304908472846301,1.938844004894889,3.4603276242443215
2008-03-26 21:00:00,2.249073841302354,3.078469290698108,2.740350105075795,1.6616793322248133,2.0112118818504574,1.6948197721176377,1.7468367352473497,2.2348085111911278,2.565344078965565,-1.8090758254513781,0.6783830445146294,0.9701612421944841,1.9915698185910902,2.086870715669273,1.892924470964365,3.00093438064501,1.4865684209797367,1.0083073784866114,1.6894155018893935
2008-03-26 22:00:00,2.1891006420839445,3.0604295622668,2.840696146875077,1.2795754659644436,2.0194846311175465,1.573760872131013,1.7047556824134216,2.339992147637306,2.4121110467362348,-1.7509261377440666,0.561791428068332,0.8585857099574118,2.0006588816237074,2.0983544265084992,1.899585467122983,3.0702888420395347,1.3637318442805046,0.5114721885753798,1.2326141455480812
