DATE_TIME,OPEN,HIGH,LOW,CLOSE,BC-BO,BH-BL,BH-BO,BO-BL,RSI,MACD,MACD_Signal,MACD_Histogram,EMA,Stochastic_%K,Stochastic_%D,ADX,DI+,DI-,ATR,CCI,BB_MID_20_2,BB_UP_20_2,BB_LOW_20_2,BB_WIDTH_20_2,WilliamsR,Momentum,ROC,S&P500_Close,vix_close,day_of_week,day_of_month,hour_of_day,dow_sin,dow_cos,dom_sin,dom_cos,hod_sin,hod_cos,CLOSE_15m_tick_1,CLOSE_15m_tick_2,CLOSE_15m_tick_3,CLOSE_15m_tick_4,CLOSE_15m_tick_5,CLOSE_15m_tick_6,CLOSE_15m_tick_7,CLOSE_15m_tick_8,CLOSE_30m_tick_1,CLOSE_30m_tick_2,CLOSE_30m_tick_3,CLOSE_30m_tick_4,CLOSE_30m_tick_5,CLOSE_30m_tick_6,CLOSE_30m_tick_7,CLOSE_30m_tick_8
2018-05-04 14:00:00,-0.12437943877209627,-0.1098360123276248,-0.11958617322257044,-0.1248429885608204,-0.039964870173811735,0.8132593642343611,1.567386055341978,-0.527426730976307,-1.6904708177200152,-0.696891402663038,-0.3640412046656974,-1.1575243407012412,-0.09110168924492851,-0.9005884694768385,-0.8205992596372073,-0.8896652997822341,-0.7158738923128009,0.7152978881507147,0.4948614969528172,-1.588166953655145,-0.08492171381884378,-0.08655381691173253,-0.08325144379046462,-0.0563099020540094,-0.9950012339301656,-1.4976755550195866,-1.3293945132984197,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,0.4042574736469385,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-0.7186546050195416,-1.2027802841473665,-0.0906190453006283,-0.09698172359646698,-0.09697492071959266,-0.09977233986385832,-0.0957028094616434,-0.09634822255922044,-0.08973491652415543,-0.08919274298792194,-0.08594237182003701,-0.09171004022721979,-0.09119964247791247,-0.08905626084362539,-0.09698042401198023,-0.0997591706145911,-0.09634556657619935,-0.08917913822802186
2018-05-04 15:00:00,-0.12473126681635563,-0.11520553554323738,-0.12257482005948973,-0.10971379715109118,1.3087354581200787,0.6183820445786079,1.0301939083419176,-0.2324181004785429,-1.3150498717041992,-0.7237860549210057,-0.44520195163661197,-0.9961521527986381,-0.09288885589793928,-0.8136191146156451,-0.8624406822318805,-0.8208710905180181,-0.8917746648043584,0.5660151947997726,0.5598176011034717,-1.2739540121332322,-0.08664145295182635,-0.08684649707802647,-0.08638776065558747,0.0024513320873978915,-0.28894779183692637,-0.8425513590940912,-1.021739674528124,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,0.5512491369770338,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-1.0098638876257457,-0.9766000085282862,-0.0957203705589824,-0.09636603938139558,-0.0897627910306503,-0.08921690134041155,-0.09543894053498497,-0.08737656453316428,-0.08991082669852925,-0.08910477870381833,-0.09121941206555782,-0.08907135866263675,-0.0970045364198233,-0.09978725028398028,-0.09636473226498923,-0.08920381182280436,-0.08737381906999277,-0.0890911744106526
2018-05-04 16:00:00,-0.10986653194641263,-0.09918499086714795,-0.11000492306891099,-0.0941448036654968,1.3700400184971535,0.8998715063034485,1.1527114155523852,0.02325604595312143,-0.6343016080237078,-0.6386277150196431,-0.492019316859047,-0.5743923767341818,-0.09302280363413679,-0.3055141374528582,-0.6946391114512271,-0.8797817274624045,-0.2815848091701224,0.24284525735188656,0.6652160931176291,-0.5957263995693615,-0.08771903885356554,-0.08839784033905795,-0.08699411721735098,-0.016849623713617333,0.4376304596195322,-0.16470609278952303,-0.49892147762586436,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,0.6982408003071292,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-1.2333166293194786,-0.6818361345052834,-0.09545650890768845,-0.08739464081892837,-0.08993869663281887,-0.08912893935271557,-0.09376777066614762,-0.08720064966990909,-0.09052651230884053,-0.11663759962806584,-0.09702415633563227,-0.09980199702526765,-0.09638886585022667,-0.0892321787033045,-0.08739322395169363,-0.08911585049953889,-0.08719790245222481,-0.11662384924705016
2018-05-04 17:00:00,-0.09421018397688753,-0.10024129051612002,-0.09620440679253897,-0.09731137861171855,-0.26985697158732125,-0.3199161611704759,-0.6379290744478479,0.22976208730159567,-0.7946913410381673,-0.5844513402215465,-0.5179511324768057,-0.3179038110836999,-0.0934456241181089,0.1694028439993386,-0.32664625275150394,-0.9344844617679062,-0.3874901873534683,0.11439860741305115,0.5677303131997091,-0.4157226531352239,-0.08890658250038204,-0.08998013356992084,-0.08778885050401705,-0.032895470251136996,0.3210339416315543,1.1644765243773867,-0.5186647857264955,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,0.8452324636372246,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-1.3737848950274276,-0.33857633297269113,-0.0937853851161595,-0.08721873104319453,-0.09055436624041177,-0.11666104150137627,-0.1314130708694472,-0.12810085537692742,-0.12412535561439134,-0.11479034966190194,-0.09640850164032132,-0.08924727076694333,-0.08741766612182025,-0.08914421977346494,-0.08721731202398277,-0.11664774468145299,-0.12809851608345826,-0.1147766090823075
2018-05-04 18:00:00,-0.0973766363752179,-0.10120956519434572,-0.09514959026186179,-0.09432072449584168,0.2665579317112607,-0.48592276680303165,-0.4023184836584949,-0.24225172149504318,-0.5727949830152729,-0.5164516066868029,-0.5242345959807359,-0.07660886091752638,-0.09354330351369902,0.4406703738248467,0.1047306833739743,-0.9852798579087293,-0.47341240285123615,0.010188406521227544,0.45062091813408967,-0.3330574637186452,-0.08991819375507835,-0.09162241824021146,-0.08817339778437992,-0.0586422359113859,0.4627575065217107,1.3159503269034925,-0.07163623688209506,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,0.99222412696732,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-1.4216960045763798,0.029786807858685174,-0.13142964736745916,-0.12811775390149852,-0.12415233625475976,-0.1148138397597725,-0.11742801775653883,-0.10725494408109161,-0.1245651310503288,-0.12314695665168936,-0.08743753322293478,-0.08915931471479005,-0.08724176024479348,-0.11667536481306466,-0.12811683521694558,-0.11480055689288973,-0.1072523968778612,-0.12313317173233215
2018-05-04 19:00:00,-0.0942981409879509,-0.1020898149018231,-0.09506168888430472,-0.0990705869151753,-0.4154553024827689,-0.5653172303665001,-0.8264175470796695,0.09209139306931234,-0.6253533084977762,-0.4870660291875945,-0.5230117261430228,0.015573950094437027,-0.09408412462225349,0.36850970630651464,0.33654187471063146,-1.0324470114680646,-0.5502776081696774,-0.08303705841145956,0.32916101305177475,-0.3720748643751078,-0.09128166979401502,-0.09384799768433656,-0.08867971553994505,-0.09383938256100256,0.23766713875500262,0.4601233426308192,-0.14374254211506224,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,1.1392157902974154,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-1.3737848950274276,0.3981499486900616,-0.11744497984886851,-0.10727244547694292,-0.1245921002601841,-0.1231702285908355,-0.12472839139409582,-0.11525907035924125,-0.10952481114129838,-0.11012824260444232,-0.0872616318814182,-0.1166895590385897,-0.12813987665370272,-0.1148282272864458,-0.10727127178311227,-0.1231568826030552,-0.11525660298634112,-0.11011452676176815
2018-05-04 20:00:00,-0.09913577659651276,-0.09936104080864264,-0.09391897097607046,-0.09713545778137365,0.17460109114568656,-0.4353990172626886,-0.015917114763646774,-0.5765948360593988,-0.17803940060302031,-0.44623583871027184,-0.5133497820516807,0.11921144547816524,-0.09438910971271401,0.371518160116146,0.4060536474026802,-1.099376602505139,-0.4879396233237838,-0.19372876136798214,0.23718394297780282,-0.24454073348194483,-0.09236365400555979,-0.09567934192425306,-0.08901669769445776,-0.12444648574433877,0.32937062191917255,-0.126837642158025,-0.0672875812088197,2.5503779575561927,0.004140547265866941,1.463429032365467,-1.3420148778988557,1.2862074536275108,-1.6019709142303808,-1.0743691342933834,0.9968695370638232,1.0352932503563472,-1.2333166293194788,0.7414097502226538,-0.1247451522013414,-0.11527634027287105,-0.10955217127470257,-0.11015185441191704,-0.1111831198256175,-0.10488009342713568,-0.09386880562195861,-0.09816509996643068,-0.12815869378420736,-0.11484248194338235,-0.10729503022593541,-0.12318432562114845,-0.11527526449399514,-0.11013860675985078,-0.1048775225379831,-0.0981514475996274
2018-05-07 00:00:00,-0.10168652991738975,-0.09566399203723844,-0.09550119577208621,-0.08798757460339816,1.1937894074131303,-0.002338306917107539,0.6532169630784627,-0.6847646672419843,0.0622246282016473,-0.28862144970611275,-0.4368167962950347,0.39881746831305576,-0.09507680385932313,0.43920837083313774,0.33415849983350293,-1.3111676232813754,-0.3455694096908365,-0.4873601708326802,-0.09418909909171293,0.31221995711834766,-0.09765042238879353,-0.10972931421966484,-0.08559547733577338,-0.48329721597970715,0.7628779968772597,0.3957469765571324,0.0594137348929833,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-1.653625812974397,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-0.01561320546270411,1.453032692586622,-0.10029397251474861,-0.10181924242917023,-0.09926169354779571,-0.10003622582694624,-0.09869332396377485,-0.09379745704200933,-0.09659541332476347,-0.09807713568232707,-0.1027409499349455,-0.09601988678270164,-0.0970045364198233,-0.09952337349446358,-0.10181800202405172,-0.10002305458438752,-0.09379477561855329,-0.09806348378225815
2018-05-07 01:00:00,-0.08787727918022484,-0.0901184188801292,-0.08407401668974172,-0.09053842664340987,-0.23154162135177395,-0.48592276680303165,-0.2326788582899307,-0.4192568997938197,-0.00565677351923811,-0.22675346768348914,-0.3977149547667882,0.4807531434173061,-0.09465885291374736,0.5475127079803704,0.41744955561179836,-1.3203158494561962,-0.09331738665506253,-0.588370217764989,-0.1640185361366089,0.7912297143948388,-0.09836294857688342,-0.11240058493266593,-0.08436187146594551,-0.5635660777720987,0.6419961327062876,0.426041737062399,0.8440218200002573,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-1.5066341496443016,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,0.34830780193897687,1.4045367650770335,-0.098710802606983,-0.09381534763324406,-0.09662310951525357,-0.0981010620976465,-0.09737397933048077,-0.09696392458061658,-0.0987942905044469,-0.09719749284129692,-0.09702415633563227,-0.09953812886880974,-0.10184194803808203,-0.10005112707349893,-0.09381400931317081,-0.09808790547255879,-0.0969612747383901,-0.09718384560857145
2018-05-07 02:00:00,-0.09051598951216713,-0.09099866858760658,-0.0851288332204189,-0.08587652463924968,0.4044931925594302,-0.4714874097915773,-0.04419038565829752,-0.5962620780926945,0.12031013038021199,-0.14629568830717576,-0.3493219509685263,0.5948548514870742,-0.09383664090966627,1.0726742219419243,0.7082563280738388,-1.339994053054378,-0.21860399195994581,-0.6178966348529459,-0.22654825319378089,0.8660804127556133,-0.09809025336909297,-0.1116185138419395,-0.08459532269096887,-0.5427029398111716,1.5678839647142206,0.47527072288335787,0.9733472046618898,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-1.3596424863142063,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,0.6874281940941336,1.2623538998647372,-0.09739149435051134,-0.09698172359646698,-0.09882192954237137,-0.09722144222069261,-0.09482324637278133,-0.09775554146526985,-0.09641950315038966,-0.09666970713667922,-0.10186144322736065,-0.10006586518172753,-0.09383823063332773,-0.09811603061704054,-0.09698042401198023,-0.09720829223990989,-0.09775289951835077,-0.09665606270435982
2018-05-07 03:00:00,-0.0857663109146706,-0.08844594443592277,-0.08319500291417677,-0.0906263870585833,-0.4231183725299703,-0.4209636602512343,-0.2798009764479332,-0.28158620556143793,1.1946432924414538,-0.11136783464584596,-0.3031791918342782,0.5672203368504446,-0.09354517932328457,1.1845876311281525,0.9646081707073302,-1.3355981245729736,-0.17477516014176667,-0.7257499645209602,-0.27651990119453324,0.8223679078924249,-0.09796270238480892,-0.11134292303681714,-0.08461490083155479,-0.5366455454824167,1.0729995314994814,0.47905756794647353,0.4774426469518657,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-1.2126508229841109,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,0.9786374767003378,1.0361736242456565,-0.09484083172133527,-0.09777331758727417,-0.09644720391308502,-0.09669367029452065,-0.09711011040382234,-0.09810737119178026,-0.10143294312006582,-0.09596599286385431,-0.09385793218832017,-0.09813083203436689,-0.0970045364198233,-0.09723644131865089,-0.09777202768668404,-0.09668052430032094,-0.09810473275388668,-0.09595235216540968
2018-05-07 04:00:00,-0.09051598951216713,-0.09795264127667923,-0.08969970485335786,-0.09660769529033703,-0.5304013531897173,-0.6663647294471862,-0.7887198525533052,-0.08491378522946413,0.9396962806633004,-0.12025248796495365,-0.26815454720320014,0.43068242927266365,-0.09385122092495017,1.186601310995356,1.1844043868297265,-1.402001899057064,-0.27033496292399206,-0.3365733549447259,-0.36222449771545506,0.24995061582385703,-0.09807705843968986,-0.11151080880425579,-0.08467601708558023,-0.5388272829641194,0.6475762101536269,-0.36919572619981683,-0.058547030633374006,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-1.0656591596540155,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,1.2020902183940705,0.7414097502226538,-0.0971276326992174,-0.09812513713874187,-0.10146051357491154,-0.09598997439295676,-0.09306412019505718,-0.09362154217875217,-0.08823968004197118,-0.08664177874893313,-0.09702415633563227,-0.09725127151283987,-0.09779611286644867,-0.09670868773961748,-0.09812385154210579,-0.09597683371420104,-0.09361885900078339,-0.08662818752432905
2018-05-07 05:00:00,-0.09649706626457047,-0.10393833928752617,-0.10587355832375549,-0.10364452850416403,-0.6223581937551381,0.17088597722142812,-0.7887198525533052,1.0557862526959843,0.22750953102936175,-0.1699986795125675,-0.2507147093459031,0.21472920074732596,-0.09479840387414623,0.4722886616957946,0.9779189734862963,-1.3566869358114924,-0.49215440823504025,0.5750189917228578,-0.30771696010459654,-0.5010472813576902,-0.09842452491412655,-0.11172063445760026,-0.08516000863700153,-0.5331369523664216,-0.4115368804878114,-0.5623248244206499,-0.15472758394692196,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.91866749632392,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,1.3425584841020193,0.39814994869006215,-0.09308175404604102,-0.09363943785750826,-0.08826759341221067,-0.08666600369724388,-0.08470827085086648,-0.08676086251176816,-0.09017469196009094,-0.08664177874893313,-0.09781571237246175,-0.09672353519992404,-0.09814792462050222,-0.09600501630090498,-0.09363809738545799,-0.08665293344812121,-0.086758110907802,-0.08662818752432905
2018-05-07 06:00:00,-0.10362158416081527,-0.11142046180108486,-0.10991702169135391,-0.11666266994974475,-1.135783886912499,-0.11060348450341262,-0.8264175470796695,0.7116095171150298,-0.8422271937040884,-0.2888002363417248,-0.2620292146408893,-0.1383934304950456,-0.09689541203188452,-0.5148539415361928,0.3934447309000001,-1.287262056793482,-0.6529008889344212,0.6177236453838744,-0.30218492762575927,-0.9802432092545955,-0.09975721278444163,-0.1119597975207857,-0.08757818117426965,-0.48810760690198657,-1.6624562215806498,-1.3234806821144836,-0.5523313718345351,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.7716758329938246,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,1.3904695936509714,0.029786807858685524,-0.08472613508839237,-0.08677895660385698,-0.09020255503607269,-0.08666600369724388,-0.08567579024861535,-0.08456192672106744,-0.08586489268791199,-0.08294727881660727,-0.09816751505549491,-0.09601988678270164,-0.093662324756299,-0.08668136973797315,-0.08677753220470265,-0.08665293344812121,-0.08455915318569186,-0.08293370719484566
2018-05-07 07:00:00,-0.1167271788094634,-0.12145530846632735,-0.12283852419216099,-0.12325970108770855,-0.5687167034252647,0.12757990618684822,-0.4965627199743115,0.6919422750818324,-0.9293511019000698,-0.41997757558692705,-0.29897924049294006,-0.45321482719447237,-0.0994211002832944,-1.1931189637423587,-0.42499188234818797,-1.1473342319004214,-0.8302038703974869,1.2124296727263906,-0.258901639903062,-1.3756121557717784,-0.10141537558018304,-0.1118066978333915,-0.09103460618062686,-0.4135920056011585,-1.2319536075568662,-1.4030044284407088,-0.5984852485911427,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.6246841696637292,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,1.3425584841020193,-0.33857633297269113,-0.08569362780980479,-0.08458008440717314,-0.08589286778292238,-0.0829716002140383,-0.08330096990868754,-0.08482579901595316,-0.09043855722165264,-0.0918316715110124,-0.09368203084680164,-0.08669654525451359,-0.08680199555222362,-0.08668136973797315,-0.08457863310830598,-0.08295855787099662,-0.08482302811234671,-0.09181805274908197
2018-05-07 08:00:00,-0.12332395463932012,-0.12532840717922822,-0.12327803107994248,-0.12220417610563528,0.09797039067443869,-0.15390955553799235,-0.20440558739518574,0.003588803919825695,-1.0241719907334388,-0.5112397075570582,-0.3479486305819452,-0.6008206863414458,-0.10160570357146514,-1.4529200777621856,-1.0871122740784582,-1.0150746265278987,-0.9588554978308459,0.9726502874952839,-0.263792125177436,-1.1963344717998738,-0.1030119620386813,-0.11230825927052505,-0.09371801521677285,-0.36846802498342635,-1.1314677695765352,-1.1000568233884596,-0.6202293322804684,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.47769250633363386,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,1.2020902183940707,-0.6818361345052825,-0.08331887294815736,-0.08484394907077684,-0.09046641343932652,-0.09185576097127324,-0.09535098422609818,-0.09573252053782433,-0.09641950315038966,-0.10115588562593358,-0.08682187852762382,-0.08669654525451359,-0.08460317208937822,-0.0829870946847374,-0.08484250099987521,-0.09184265152075105,-0.09572985841400858,-0.10114221739016259
2018-05-07 09:00:00,-0.12235642751760736,-0.12788113133091397,-0.12152000352881256,-0.1252827906366836,-0.2545308314931483,-0.5075758023204658,-0.5813825326586407,-0.08491378522946413,-0.983713939129933,-0.5961831528970846,-0.4051896718463076,-0.7024021139643182,-0.10387550047656621,-1.3392103806397317,-1.3706260547910243,-0.8922621358248417,-1.0414806523701101,0.7979056969593388,-0.32497491494273684,-1.1990939553799245,-0.10306034344651548,-0.11218632524452607,-0.09393555169884592,-0.3614747067187106,-1.3473570209624026,-0.9296487955465481,-0.6160498123203317,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.33070084300353847,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,0.9786374767003381,-0.9766000085282857,-0.09536855502392315,-0.09575035516632419,-0.09644720391308502,-0.10117973166698611,-0.10660939176353354,-0.10725494408109161,-0.10354386521256136,-0.11294309969573803,-0.08462311175865583,-0.08300239106410086,-0.0848670309049213,-0.09187094659847345,-0.09574904051799825,-0.10116655178683089,-0.1072523968778612,-0.11292936891756482
2018-05-07 10:00:00,-0.1252590088827437,-0.13043385548259778,-0.12723359306998577,-0.13407883215396932,-0.7679565246506624,-0.24773937611291524,-0.5436848381323139,0.22976208730179226,-1.27346584853351,-0.711157104176501,-0.4754348362293744,-0.8621014730606583,-0.10676698645626993,-1.5044245488108878,-1.477690692359326,-0.746052677200417,-1.1488428815484557,0.9739615540620657,-0.3401732504343929,-1.3663670319541272,-0.10352216597583311,-0.11077199218185184,-0.09626078862747042,-0.28444684263303616,-1.689776059282139,-0.7478802325152136,-0.9218005293147873,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.18370917967344308,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,0.6874281940941336,-1.2027802841473663,-0.10662665214580712,-0.10727244547694292,-0.10357138080094407,-0.11296663801816872,-0.11188677029670599,-0.1150831554959841,-0.11691303846503176,-0.12798499227735619,-0.08488696377093363,-0.09188595233152441,-0.09577319528063004,-0.10119459316140528,-0.10727127178311227,-0.11295336910432646,-0.1150806863685712,-0.12797118168761001
2018-05-07 11:00:00,-0.13414266700028532,-0.13985252735260786,-0.1434074465403834,-0.15017558813060033,-1.3963282685147418,0.3080218688308584,-0.6002313799217097,1.0459526316793855,-1.486894607237621,-0.8942531699435167,-0.5705713157288175,-1.1677835275052588,-0.11091637700027072,-1.7076432575113412,-1.5652954326150625,-0.5371782658241544,-1.3008343892811205,1.7192607096996502,-0.2652777228846784,-1.6990397488356606,-0.1055453884852238,-0.1059581683386681,-0.10507442990028877,-0.0037008741020238805,-1.6946040216520915,-1.1568594993358012,-1.2020872738749813,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,-0.03671751634334769,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,0.34830780193897737,-1.3449631493596623,-0.11190388517168987,-0.11510043049713525,-0.11694020656581545,-0.12800813791408291,-0.12587182340961633,-0.12071243112017585,-0.12306989456814454,-0.12332288521989461,-0.09579284694501036,-0.10120929385971246,-0.10729503022593541,-0.11298108975982696,-0.1150993525662823,-0.1279947553826251,-0.12071001813717107,-0.12330909936706871
2018-05-07 12:00:00,-0.15023880002513512,-0.13976450238185953,-0.14463806582617278,-0.1325835050960309,1.5386275595339756,0.4162870464172358,1.1338625682893158,-0.6159293201259902,-0.9274959944331392,-0.9168117729398595,-0.6514781985429057,-0.9930345305819923,-0.1129948670756199,-1.499375452187874,-1.6203796204963308,-0.3384559140478227,-1.4423787500818521,1.3502635040836255,-0.1783926029556564,-1.1901640615790794,-0.10746744986914643,-0.10632014965203054,-0.10854508887346973,0.060542966494631256,-0.7702292945445777,-0.4449326274628887,-1.1044401623389677,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,0.1102741469867477,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-0.015613205462703936,-1.393459076869251,-0.12588855269028246,-0.12072954332064374,-0.12309690264174447,-0.1233461525662255,-0.12393678461411858,-0.11956898450901218,-0.12254216404501919,-0.12244324237886446,-0.10731438481439803,-0.11299540484817501,-0.11512284175366293,-0.1280220667622925,-0.12072853425305567,-0.1233328052495842,-0.11956656012167449,-0.12242946119338201
2018-05-07 13:00:00,-0.13273535482324786,-0.13782795302540815,-0.13778175837676532,-0.14041198204641478,-0.6683366140380401,0.012097050094563388,-0.534260414500638,0.5739388228825499,-0.9788527732127801,-0.9731711364398796,-0.7281900531527085,-0.9415167689072615,-0.11562110130071637,-1.3063614123894793,-1.5522614789219318,-0.17881608067277052,-1.4119194971196267,1.0405845047199471,-0.16244684858454098,-0.9994992266504286,-0.10962262167262675,-0.1060040957360236,-0.11315381112208252,0.16219611382758028,-1.154917808951234,-0.6494222608732582,-1.235754262862455,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,0.2572658103168431,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-0.3795342128643852,-1.3449631493596628,-0.12395356724745761,-0.11958612977836885,-0.12256918583523488,-0.1224665326892716,-0.12411269723189218,-0.12598987701785722,-0.1250928615734522,-0.12481827804964607,-0.11514199451192192,-0.1280358897662897,-0.12075182981854504,-0.1233602434808256,-0.11958510672293012,-0.1224531920169353,-0.12598751667023503,-0.12480448426233631
2018-05-07 14:00:00,-0.14047557179694606,-0.13228237986830085,-0.13593582944808025,-0.1375972487608828,0.25123179161693443,0.31523954733662174,0.8888275538680984,-0.4979258679265108,-1.3916793283813917,-0.9884497467770458,-0.7928089480220117,-0.7930071075851562,-0.11772910271386842,-1.061691450835454,-1.3301048605203722,-0.09992213887669556,-1.178757303716666,0.69388464116266,-0.09909011249621509,-0.7782365474731624,-0.11178659009571436,-0.10695170436716542,-0.1165248026282706,0.2123690370454543,-1.0166028374791445,-0.14955871253690867,-1.2810517503033132,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,0.4042574736469385,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-0.7186546050195416,-1.2027802841473665,-0.12412947501498821,-0.12600683659268455,-0.12511981706669173,-0.12484150635704733,-0.1267513864984784,-0.12880451482995212,-0.13432814572811944,-0.1356378849943187,-0.12077083744047784,-0.12337421900219471,-0.11960844161786614,-0.12248065418243595,-0.1260058920844073,-0.12482814774508752,-0.128802182554534,-0.13562403379868454
2018-05-07 15:00:00,-0.1374850334207444,-0.13201830495605785,-0.13206816883559405,-0.12642627603393225,0.9638973059994631,0.0193147286003267,0.596670421289067,-0.5962620780924978,-0.9261190291403268,-0.9188275322425141,-0.8296970103050814,-0.45245387298277745,-0.11857225962298296,-0.9525053255026555,-1.1420245474171071,-0.02994801523137843,-1.2751779999470083,0.44064757145544836,-0.08765287020132054,-0.5543881498914006,-0.11315446444445075,-0.10826343591167568,-0.117947656916232,0.21484382363887944,-0.4676652944495077,1.0243632570406283,-0.8863061982758701,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,0.5512491369770338,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-1.0098638876257457,-0.9766000085282862,-0.1267680915279296,-0.12882139300443782,-0.13435486118058332,-0.13566083084358202,-0.13800979403591376,-0.1435813633434572,-0.15007210633464707,-0.1484806704733605,-0.1196274787206152,-0.12249465848066768,-0.12602900612937362,-0.12485554528808819,-0.128820482927793,-0.13564739050667068,-0.14357917844711032,-0.14846675113451197
2018-05-07 16:00:00,-0.12622653600445646,-0.12400803261801312,-0.12152000352881256,-0.12044496780217853,0.5041131031719758,-0.18999794806688106,0.2479667469205455,-0.5175931099598066,-0.8812425507558295,-0.8161116785389779,-0.8373621459197557,-0.09357672169165901,-0.1187653709323568,-0.598430319066258,-0.8985519289824032,-0.06027220763357826,-0.8539305880189799,0.24384069478506396,-0.11055516809409927,-0.26458612518543256,-0.1143200165422549,-0.1100112828187806,-0.11853411311678788,0.19110110926440346,-0.1737459800714009,0.5244997087043545,-0.5896030871601902,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,0.6982408003071292,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-1.2333166293194786,-0.6818361345052834,-0.13802618864981356,-0.1435978141661493,-0.15009841257474105,-0.14850328104711047,-0.13695431832928004,-0.13285055668484122,-0.13274495415874923,-0.13686938497176132,-0.1260478776860006,-0.12486947188879084,-0.1288435001618137,-0.13567449365828263,-0.1435970848555748,-0.1484897437033461,-0.1328482647632164,-0.1368555272418463
2018-05-07 17:00:00,-0.12042137327418379,-0.1272649565356796,-0.12336593245749956,-0.12669015727945057,-0.5457274932838903,-0.30548080415902157,-0.7227488871322714,0.33793191848418136,-0.907411808318129,-0.7655139939401308,-0.8327332834553087,0.05740182534779705,-0.11953497143643274,-0.33586073016731915,-0.6489232465186237,-0.07539983965119919,-0.9583921737211433,0.19808946585316128,-0.15031681201255176,-0.34742520247156533,-0.1156351111733613,-0.11150726280580743,-0.11966876600039561,0.18384511247389695,-0.2890002700427027,0.5926629198411569,-0.5703181295952428,2.584517539332274,-0.0015660860757276223,-1.4283926569417975,-0.9977092839523015,0.8452324636372246,-0.7467964087389825,1.3927596865293426,1.3651576649982706,0.2644188381458146,-1.3737848950274276,-0.33857633297269113,-0.1369707420446378,-0.13286731784633582,-0.1327717107610604,-0.13689229867131786,-0.1351951921515559,-0.13935940662531288,-0.14083682217997984,-0.1333508136076407,-0.12886229915027758,-0.13568806630357502,-0.14361959383213097,-0.14851649741477305,-0.13286645726516264,-0.1368788490323795,-0.13935717962065994,-0.1333369745470995
